"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","217.50","217.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","217.50","217.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","217.50","217.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","217.50","217.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","219.50","219.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","220.00","220.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","220.00","220.00","R+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","222.25","222.25","Pf"
"","","","222.25","222.25","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","225.00","225.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","225.00","225.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","225.00","225.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","225.00","225.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","225.00","225.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","225.00","225.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","225.00","225.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","227.50","227.50","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","227.50","227.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","227.50","227.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","230.00","230.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","231.13","231.13","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","232.50","232.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","232.50","232.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","232.50","232.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","232.50","232.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","232.50","232.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","232.50","232.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","235.00","235.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","235.00","235.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","235.50","235.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","237.50","237.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","237.50","237.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","237.50","237.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","237.50","237.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","237.50","237.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","237.50","237.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","237.50","237.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","240.00","240.00","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","242.50","242.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","244.00","244.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","244.00","244.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","244.00","244.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","247.50","247.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","250.00","250.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","250.00","250.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","250.00","250.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","255.00","255.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","255.00","255.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","255.00","255.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","255.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","257.50","257.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","260.00","260.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","260.00","260.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","260.00","260.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","262.50","262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","262.50","262.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","262.50","262.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","262.50","262.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","262.50","262.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","262.50","262.50","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","265.00","265.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","267.50","267.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","267.50","267.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","267.50","267.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","269.50","269.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","277.50","277.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","280.00","280.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","282.50","282.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","287.50","287.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","295.00","295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","295.00","295.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","295.00","295.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","300.00","300.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","300.00","300.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","305.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","325.00","325.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","325.00","325.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","330.00","330.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","330.00","330.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","350.00","350.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","135.00","135.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","135.00","135.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","137.50","137.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","140.00","140.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","140.00","140.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","140.00","140.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","143.38","143.38","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","145.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","147.50","147.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","149.00","149.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","149.00","149.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","149.00","149.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","150.00","150.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","150.00","150.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","150.00","150.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","150.00","150.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","150.00","150.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","150.00","150.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","152.50","152.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","152.50","152.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","155.00","155.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","155.00","155.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","155.00","155.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","155.00","155.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","155.00","155.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","157.50","157.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","157.50","157.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","160.00","160.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","160.00","160.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","160.00","160.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","162.50","162.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","162.50","162.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","162.50","162.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","162.50","162.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","162.50","162.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","162.50","162.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","163.63","163.63","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","163.63","163.63","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","165.00","165.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","165.00","165.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","165.00","165.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","165.00","165.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","165.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","165.00","165.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","165.88","165.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","167.50","167.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","167.50","167.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","170.00","170.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","170.00","170.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","170.00","170.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","171.00","171.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","172.50","172.50","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","172.50","172.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","172.50","172.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","172.50","172.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","172.50","172.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","172.50","172.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","172.50","172.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","172.50","172.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","172.50","172.50","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","172.50","172.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","172.50","172.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","172.50","172.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","172.50","172.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","172.50","172.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","172.50","172.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","172.50","172.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","174.00","174.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","174.00","174.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","175.00","175.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","175.00","175.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","175.00","175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","175.00","175.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","175.00","175.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","175.00","175.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","175.00","175.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","177.00","177.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","177.50","177.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","177.50","177.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","177.50","177.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","177.50","177.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","177.50","177.50","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","180.00","180.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","182.50","182.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","182.50","182.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","182.50","182.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","182.50","182.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","185.00","185.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","185.00","185.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","185.00","185.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","185.00","185.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","185.00","185.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","187.50","187.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","187.50","187.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","187.50","187.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","187.50","187.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","187.50","187.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","187.50","187.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","187.50","187.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","187.50","187.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","187.50","187.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","187.50","187.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","187.50","187.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","190.00","190.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","190.00","190.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","190.00","190.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","190.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","190.00","190.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","192.50","192.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","192.50","192.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","192.50","192.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","192.50","192.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","192.50","192.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","192.50","192.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","195.00","195.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","197.50","197.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","197.50","197.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","197.50","197.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","197.50","197.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","197.50","197.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","197.50","197.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","197.50","197.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","197.50","197.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","197.50","197.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","197.50","197.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","197.50","197.50","P+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","198.50","198.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","199.00","199.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","199.00","199.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","199.00","199.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","200.00","200.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","200.00","200.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","200.00","200.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","200.00","200.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","200.00","200.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","200.00","200.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","200.00","200.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","200.00","200.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","200.00","200.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","200.00","200.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","200.00","200.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","202.50","202.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","202.50","202.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","202.50","202.50","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","202.50","202.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","202.50","202.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","202.50","202.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","202.50","202.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","202.50","202.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","202.50","202.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","202.50","202.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","204.00","204.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","204.00","204.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","204.00","204.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","205.00","205.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","205.00","205.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","205.00","205.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","205.00","205.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","205.00","205.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","206.50","206.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","206.50","206.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","207.50","207.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","207.50","207.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","207.50","207.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","207.50","207.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","207.50","207.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","207.50","207.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","207.50","207.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","207.50","207.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","207.50","207.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","207.50","207.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","210.00","210.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","210.00","210.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","210.00","210.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","210.00","210.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","210.00","210.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","210.00","210.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","210.50","210.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","210.50","210.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","212.50","212.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","212.50","212.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","212.50","212.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","212.50","212.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","212.50","212.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","212.50","212.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","212.50","212.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","212.50","212.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","212.50","212.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","215.00","215.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","215.00","215.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","215.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","215.00","215.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","215.00","215.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","215.00","215.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","215.00","215.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","215.00","215.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","215.00","215.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","215.38","215.38","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","217.50","217.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","217.50","217.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","217.50","217.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","217.50","217.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","217.50","217.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","217.50","217.50","Rg"
