"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","114.00","114.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","114.00","114.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","115.00","115.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","118.00","118.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","120.00","120.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","120.00","120.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","122.00","122.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","123.00","123.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","125.00","125.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","126.00","126.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","126.00","126.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","126.00","126.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","128.80","128.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","128.80","128.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","129.00","129.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","129.00","129.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","129.00","129.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","129.00","129.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","129.00","129.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","129.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","129.00","129.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","130.00","130.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","130.00","130.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","130.00","130.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","131.00","131.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","131.00","131.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","131.00","131.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","132.00","132.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","132.00","132.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","132.00","132.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","133.00","133.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","133.00","133.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","133.00","133.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","133.38","133.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","135.00","135.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","135.00","135.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","135.00","135.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","136.00","136.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","136.00","136.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","136.00","136.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","136.00","136.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","136.00","136.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","136.00","136.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","137.00","137.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","138.00","138.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","138.00","138.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","138.00","138.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","139.00","139.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","139.00","139.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","140.00","140.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","140.00","140.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","140.00","140.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","140.00","140.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","140.00","140.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","140.00","140.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","142.00","142.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","143.00","143.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","143.00","143.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","143.00","143.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","145.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","146.00","146.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","146.00","146.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","146.00","146.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","146.00","146.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","146.00","146.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","147.00","147.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","147.00","147.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","148.00","148.00","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","149.00","149.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","150.00","150.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","150.00","150.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","150.00","150.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","150.00","150.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","150.00","150.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","150.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","150.00","150.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","150.00","150.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","150.00","150.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","150.00","150.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","150.20","150.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","150.20","150.20","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","151.00","151.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","152.00","152.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","153.00","153.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","153.00","153.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","153.00","153.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","153.00","153.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","154.00","154.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","154.00","154.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","156.00","156.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","157.00","157.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","157.00","157.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","158.00","158.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","158.00","158.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","158.00","158.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","158.00","158.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","158.00","158.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","158.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","158.00","158.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","159.00","159.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","159.00","159.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","160.00","160.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","160.00","160.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","160.00","160.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.00","161.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","161.00","161.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","161.00","161.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","162.00","162.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","162.00","162.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","163.00","163.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","163.00","163.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","163.00","163.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","163.00","163.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","163.00","163.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","166.00","166.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","166.50","166.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","166.50","166.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","167.00","167.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","168.00","168.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","169.00","169.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","170.00","170.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","170.00","170.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","170.00","170.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","170.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","170.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","171.00","171.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","171.00","171.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","171.00","171.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","171.00","171.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","172.00","172.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","172.00","172.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","172.00","172.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","172.00","172.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","172.00","172.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","173.00","173.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","173.00","173.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","173.38","173.38","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","174.00","174.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","174.00","174.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","174.00","174.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","175.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","175.00","175.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","175.00","175.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","175.00","175.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","176.00","176.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","176.00","176.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","176.00","176.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","177.00","177.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","177.00","177.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","177.00","177.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","178.00","178.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","178.00","178.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","179.00","179.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","179.00","179.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","180.00","180.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","180.00","180.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","180.00","180.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","180.00","180.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","180.00","180.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","181.00","181.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","181.00","181.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","181.00","181.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","181.00","181.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","182.00","182.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","183.00","183.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","183.00","183.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","183.00","183.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","183.00","183.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","183.00","183.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","183.00","183.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","184.00","184.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","185.00","185.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","185.00","185.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","185.00","185.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","186.00","186.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","187.00","187.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","187.00","187.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","187.00","187.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","188.00","188.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","188.00","188.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","188.00","188.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","188.00","188.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","188.00","188.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","188.40","188.40","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","189.00","189.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","190.00","190.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","190.00","190.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","190.00","190.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","190.00","190.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","191.00","191.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","191.00","191.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","192.00","192.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","192.00","192.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","192.00","192.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","192.00","192.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","192.00","192.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","192.00","192.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","193.00","193.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","193.00","193.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","194.10","194.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","194.10","194.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","195.00","195.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","195.00","195.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","195.00","195.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","195.00","195.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","195.00","195.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","196.00","196.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","197.00","197.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","198.00","198.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","198.00","198.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","198.50","198.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","198.50","198.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","199.00","199.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","199.00","199.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","201.00","201.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","201.00","201.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","201.00","201.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","202.00","202.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","203.00","203.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","203.00","203.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","203.50","203.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","203.50","203.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","204.00","204.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","205.00","205.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","205.00","205.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","205.00","205.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","205.00","205.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","205.00","205.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","205.00","205.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","205.00","205.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","205.00","205.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","206.00","206.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","206.00","206.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","206.00","206.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","206.00","206.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","206.00","206.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","208.00","208.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","208.00","208.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","209.00","209.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","209.00","209.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","209.00","209.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","210.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","210.00","210.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","210.50","210.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","212.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","212.00","212.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","216.00","216.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","218.00","218.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","218.00","218.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","219.00","219.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","220.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","220.00","220.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","220.00","220.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","220.00","220.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","220.00","220.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","222.00","222.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","223.00","223.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","223.00","223.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","224.00","224.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","224.00","224.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","224.00","224.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","224.00","224.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","224.00","224.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","224.00","224.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","224.00","224.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","225.00","225.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","228.00","228.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","236.90","236.90","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","237.00","237.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","237.00","237.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","237.00","237.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.00","237.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","238.00","238.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","238.00","238.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","238.00","238.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","249.00","249.00","R+"
"First Central National Life of New York ","B++","Simple Term - 20 Year","250.00","250.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","251.00","251.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","252.10","252.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","253.00","253.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","257.00","257.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","257.00","257.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","257.00","257.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","260.00","260.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","260.00","260.00","R+"
