"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","480.00","480.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","482.50","482.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","482.50","482.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","485.00","485.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","485.00","485.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","487.50","487.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","490.00","490.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","495.00","495.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","495.00","495.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","500.00","500.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","500.00","500.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","500.00","500.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","502.50","502.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","502.50","502.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","505.00","505.00","P+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","505.00","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","507.75","507.75","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","510.00","510.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","520.00","520.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","525.00","525.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","525.00","525.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","525.00","525.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","525.00","525.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","527.50","527.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","527.50","527.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","527.50","527.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","527.50","527.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","528.50","528.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","530.00","530.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","532.50","532.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","532.50","532.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","539.00","539.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","540.88","540.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","542.50","542.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","542.50","542.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","550.00","550.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","550.00","550.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","550.00","550.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","550.00","550.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","551.00","551.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","570.00","570.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","572.50","572.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","572.50","572.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","572.50","572.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","572.50","572.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","575.00","575.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","580.00","580.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","585.00","R+"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","595.00","595.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","602.50","602.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","602.50","602.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","605.00","605.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","605.00","605.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","612.50","612.50","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","617.50","617.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","617.50","617.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","617.50","617.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","617.50","617.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","622.50","622.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","625.00","625.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","629.50","629.50","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","635.00","635.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","637.50","637.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","637.50","637.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","660.00","660.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","662.50","662.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","662.50","662.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","667.50","667.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","667.50","667.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","680.00","680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","680.00","680.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","680.00","680.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","682.50","682.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","697.50","697.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","707.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","710.00","710.00","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","715.00","715.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","810.00","810.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","815.00","815.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","815.00","815.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","830.00","830.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","895.00","895.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","332.50","332.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","332.50","332.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","342.50","342.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","342.50","342.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","342.50","342.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","346.11","346.11","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","349.00","349.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","349.00","349.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","350.00","350.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","350.00","350.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","357.50","357.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","357.50","357.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","357.50","357.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","360.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","360.00","360.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","360.00","360.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","360.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","361.50","361.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","361.50","361.50","P+"
"","","","361.50","361.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","365.00","365.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","367.50","367.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","367.50","367.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","370.00","370.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","370.00","370.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","372.50","372.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","372.50","372.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","375.00","375.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","375.00","375.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","377.50","377.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","377.50","377.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","382.50","382.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","382.50","382.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","382.50","382.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","382.50","382.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","382.50","382.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","382.50","382.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","384.75","384.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","384.75","384.75","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","387.50","387.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","387.50","387.50","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","390.00","390.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","390.00","390.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","390.00","390.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","395.00","395.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","395.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","395.00","395.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","395.00","395.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","395.00","395.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","395.00","395.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","402.50","402.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","402.50","402.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","402.50","402.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","405.00","405.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","407.50","407.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","407.50","407.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","412.29","412.29","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","412.50","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","415.00","415.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","415.00","415.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","416.50","416.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","416.50","416.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","417.50","417.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","417.50","417.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","417.50","417.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","419.00","419.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","419.00","419.00","Pf"
"","","","419.00","419.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","420.00","420.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","422.50","422.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","422.50","422.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","422.50","422.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","425.00","425.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","425.00","425.00","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","425.00","425.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","430.00","430.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","430.00","430.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","430.00","430.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","432.50","432.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","432.50","432.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","434.50","434.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","435.00","435.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","435.00","435.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","435.00","435.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","435.00","435.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","437.50","437.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","437.50","437.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","437.50","437.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","440.00","440.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","440.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","442.50","442.50","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","445.00","445.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","445.00","445.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","445.00","445.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","447.50","447.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","447.50","447.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","447.50","447.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","447.50","447.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","447.50","447.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","447.50","447.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","450.00","450.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","450.00","450.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","452.50","452.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","455.00","455.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","455.00","455.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","455.00","455.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","455.00","455.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","455.00","455.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","455.00","455.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","455.00","455.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","457.50","457.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","457.50","457.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","457.50","457.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","457.50","457.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","457.50","457.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","460.00","460.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","460.00","460.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","467.50","467.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","467.50","467.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","467.50","467.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","467.50","467.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","470.00","470.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","470.00","470.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","475.00","475.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","476.75","476.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","476.75","476.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","480.00","480.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","480.00","480.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","480.00","480.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","480.50","480.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","482.50","482.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","482.50","482.50","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","485.00","485.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","485.00","485.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","487.00","487.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","487.00","487.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","487.50","487.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","487.50","487.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","487.50","487.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","489.50","489.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","490.00","490.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","490.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","492.50","492.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","493.25","493.25","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","495.00","495.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","500.00","500.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","502.50","502.50","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","502.50","502.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","502.50","502.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","505.00","505.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","505.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","505.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","505.00","505.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","510.00","510.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","510.00","510.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","510.00","510.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","512.50","512.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","512.50","512.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","512.50","512.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","512.50","512.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","512.50","512.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","520.00","520.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","526.00","526.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","527.50","527.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","527.50","527.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","527.50","527.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","527.50","527.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","527.50","527.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","529.00","529.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","529.00","529.00","R+"
"","","","529.00","529.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","530.00","530.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","530.00","530.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","532.50","532.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","537.50","537.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","537.50","537.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","537.50","537.50","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","540.88","540.88","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","549.00","549.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","549.00","549.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","550.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","550.00","550.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","550.00","550.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","550.00","550.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","550.00","550.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","550.00","550.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","552.50","552.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","552.50","552.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","552.50","552.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","555.00","555.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","555.00","555.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","557.50","557.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","557.50","557.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","557.50","557.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","557.50","557.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","560.00","560.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","560.00","560.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","560.00","560.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","560.00","560.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","560.00","560.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","560.00","560.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","565.00","565.00","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","568.00","568.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","570.00","570.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","570.00","570.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","570.00","570.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","580.00","580.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","580.00","580.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","582.50","582.50","P+"
