"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","269.00","269.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","269.00","269.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","269.00","269.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","269.00","269.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","269.00","269.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","269.00","269.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","270.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","273.00","273.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","273.00","273.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","273.00","273.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","273.00","273.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","274.00","274.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","277.00","277.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","279.00","279.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","279.00","279.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","282.00","282.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","282.00","282.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","284.00","284.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","284.00","284.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","284.00","284.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","285.00","285.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","286.00","286.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","286.00","286.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","287.00","287.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","289.00","289.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","291.00","291.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","291.00","291.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","300.00","300.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","301.00","301.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","301.00","301.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","302.00","302.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","305.00","305.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","305.00","305.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","305.00","305.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","305.00","305.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","305.00","305.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","305.00","305.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","308.00","308.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","308.00","308.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","316.50","316.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","316.50","316.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","317.00","317.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","317.00","317.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","317.00","317.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","325.00","325.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","347.00","347.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","349.58","349.58","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","361.30","361.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","368.00","368.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","377.00","377.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","397.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","399.00","399.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","431.00","431.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","205.00","205.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","220.00","220.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","220.00","220.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","225.00","225.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","226.00","226.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","226.00","226.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","231.00","231.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","237.00","237.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","243.00","243.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","243.00","243.00","Pf"
"First Central National Life of New York ","B++","Simple Term - 30 Year","245.00","245.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","247.00","247.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","260.00","260.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","260.00","260.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","265.00","265.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","265.00","265.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","269.00","269.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","269.00","269.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","272.00","272.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","272.00","272.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","275.00","275.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","275.00","275.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","276.00","276.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","285.00","285.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","289.00","289.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","289.00","289.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","290.00","290.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","291.00","291.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","291.00","291.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","291.00","291.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","301.00","301.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","304.50","304.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","304.50","304.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","305.00","305.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","307.00","307.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","308.00","308.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","308.00","308.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","308.00","308.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","308.00","308.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","308.00","308.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","309.00","309.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","312.00","312.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","315.00","315.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","315.00","315.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","315.00","315.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","315.00","315.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","315.00","315.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","315.00","315.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","316.00","316.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","316.00","316.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","316.00","316.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","316.00","316.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","319.00","319.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","321.00","321.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","321.00","321.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","321.00","321.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","326.00","326.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","327.00","327.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","327.00","327.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","331.00","331.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","331.00","331.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","333.00","333.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","333.00","333.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","337.00","337.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","337.00","337.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","337.00","337.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","337.00","337.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","339.00","339.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","340.00","340.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","340.00","340.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","342.00","342.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","342.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","342.00","342.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","343.00","343.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","343.00","343.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","343.00","343.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","345.00","345.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","352.50","352.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","353.00","353.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","353.00","353.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","355.00","355.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","358.50","358.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","358.50","358.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","361.00","361.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","361.50","361.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","364.00","364.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","364.00","364.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","364.00","364.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","365.00","365.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","371.00","371.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","373.00","373.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","373.00","373.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","373.00","373.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","375.00","375.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","380.00","380.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","380.00","380.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","381.00","381.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","382.00","382.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","384.00","384.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","384.00","384.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","385.00","385.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","385.00","385.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","386.00","386.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","386.00","386.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","390.00","390.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","390.00","390.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","397.00","397.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","397.00","397.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","397.00","397.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","399.00","399.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","402.00","402.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","406.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","409.00","409.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","409.00","409.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","409.00","409.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","409.00","409.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","412.00","412.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","413.30","413.30","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","417.46","417.46","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","418.00","418.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","422.00","422.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","424.00","424.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","425.00","425.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","425.00","425.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","429.00","429.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","430.00","430.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","430.00","430.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","430.00","430.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","436.00","436.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","440.70","440.70","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","444.00","444.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","444.00","444.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","444.00","444.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","480.90","480.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","503.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","531.00","531.00","Rg"
