"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,015.00","1,015.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,015.00","1,015.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,020.00","1,020.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","1,025.00","1,025.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,034.00","1,034.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,034.00","1,034.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,045.00","1,045.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","1,045.00","1,045.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,047.50","1,047.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,050.00","1,050.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10","1,052.50","1,052.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10","1,052.50","1,052.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,062.50","1,062.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,062.50","1,062.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,062.50","1,062.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,067.50","1,067.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,070.00","1,070.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,070.00","1,070.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,077.50","1,077.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","1,077.50","1,077.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","1,082.50","1,082.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,090.00","1,090.00","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,090.00","1,090.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,092.50","1,092.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,092.50","1,092.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,102.50","1,102.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,110.00","1,110.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,110.00","1,110.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,115.00","1,115.00","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","1,122.50","1,122.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,122.50","1,122.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,122.50","1,122.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,127.50","1,127.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,127.50","1,127.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,127.50","1,127.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,128.88","1,128.88","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,130.00","1,130.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,140.00","1,140.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","1,142.50","1,142.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","1,172.50","1,172.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,175.00","1,175.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,197.50","1,197.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,200.00","1,200.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,200.00","1,200.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","1,215.00","1,215.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,215.00","1,215.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,225.00","1,225.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,225.00","1,225.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","1,228.50","1,228.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,232.50","1,232.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,235.00","1,235.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,235.00","1,235.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,237.50","1,237.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","1,237.50","1,237.50","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,250.00","1,250.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,265.00","1,265.00","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,280.00","1,280.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,289.50","1,289.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,290.00","1,290.00","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,292.50","1,292.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,300.00","1,300.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,320.00","1,320.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,342.50","1,342.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,360.00","1,360.00","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,417.50","1,417.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,436.50","1,436.50","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,442.50","1,442.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,467.50","1,467.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,492.50","1,492.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,542.50","1,542.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,585.00","1,585.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,645.00","1,645.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","1,692.50","1,692.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,692.50","1,692.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","1,717.50","1,717.50","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","1,720.00","1,720.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,897.50","1,897.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","1,920.00","1,920.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","765.00","765.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","765.00","765.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","780.00","780.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","780.00","780.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","780.00","780.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","784.08","784.08","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","801.50","801.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","801.50","801.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","802.50","802.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","802.50","802.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","802.50","802.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","807.50","807.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","807.50","807.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","807.50","807.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","815.00","815.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","815.00","815.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","815.00","815.00","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","815.00","815.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","817.50","817.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","817.50","817.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","820.00","820.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","820.00","820.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","820.00","820.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","825.00","825.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","825.00","825.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","836.50","836.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","836.50","836.50","P+"
"","","","836.50","836.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","837.50","837.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","847.50","847.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","850.00","850.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","850.00","850.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","850.00","850.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","857.50","857.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","857.50","857.50","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","865.00","865.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","865.00","865.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","865.00","865.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","865.00","865.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","865.00","865.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","865.00","865.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","870.00","870.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","872.50","872.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","882.50","882.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","882.50","882.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","882.50","882.50","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","895.00","895.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","895.00","895.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","895.00","895.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","895.00","895.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","907.00","907.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","907.00","907.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","915.00","915.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","915.00","915.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","917.50","917.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","927.50","927.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","927.50","927.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","927.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","927.50","927.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","935.00","935.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","942.00","942.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","945.00","945.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","946.58","946.58","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","947.50","947.50","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","952.50","952.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","952.50","952.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","952.50","952.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","954.00","954.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","954.00","954.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","955.00","955.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","955.00","955.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","957.50","957.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","957.50","957.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","957.50","957.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","957.50","957.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","957.50","957.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","957.50","957.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","959.00","959.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","959.00","959.00","Pf"
"","","","959.00","959.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","960.00","960.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","960.00","960.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","962.50","962.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","962.50","962.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","962.50","962.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","969.50","969.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","969.50","969.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","982.50","982.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","982.50","982.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","982.50","982.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","987.50","987.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","987.50","987.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","990.00","990.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","990.00","990.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,002.50","1,002.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,012.50","1,012.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,017.50","1,017.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,017.50","1,017.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,022.50","1,022.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,022.50","1,022.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,027.50","1,027.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,027.50","1,027.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,030.00","1,030.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,030.00","1,030.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,032.50","1,032.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,040.00","1,040.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,040.00","1,040.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,040.00","1,040.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,040.00","1,040.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,040.00","1,040.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,042.50","1,042.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,045.00","1,045.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,045.00","1,045.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,045.00","1,045.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,045.00","1,045.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,045.00","1,045.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,045.00","1,045.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,045.00","1,045.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,045.00","1,045.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,045.00","1,045.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,045.00","1,045.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,045.00","1,045.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,045.00","1,045.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,045.00","1,045.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,047.50","1,047.50","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,050.00","1,050.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,052.50","1,052.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,052.50","1,052.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,052.50","1,052.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,052.50","1,052.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,057.50","1,057.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,062.50","1,062.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,070.00","1,070.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,073.75","1,073.75","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,085.00","1,085.00","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,088.00","1,088.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,089.50","1,089.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,090.00","1,090.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,090.00","1,090.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,090.00","1,090.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,092.50","1,092.50","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,100.00","1,100.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,100.00","1,100.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,100.00","1,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,100.00","1,100.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,102.50","1,102.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","1,102.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,105.00","1,105.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,105.00","1,105.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,107.50","1,107.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,107.50","1,107.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,115.00","1,115.00","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,130.00","1,130.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,130.00","1,130.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,140.00","1,140.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,149.00","1,149.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,149.00","1,149.00","R+"
"","","","1,149.00","1,149.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,150.00","1,150.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,162.50","1,162.50","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,165.00","1,165.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,165.00","1,165.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,167.50","1,167.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,172.50","1,172.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,175.00","1,175.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,207.50","1,207.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,207.50","1,207.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,207.50","1,207.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,222.00","1,222.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,222.00","1,222.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,222.50","1,222.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,222.50","1,222.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,222.50","1,222.50","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,222.50","1,222.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,222.50","1,222.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,225.00","1,225.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,225.00","1,225.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,229.00","1,229.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,229.00","1,229.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,232.50","1,232.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,232.50","1,232.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,232.50","1,232.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,232.50","1,232.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,232.50","1,232.50","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,232.50","1,232.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,240.00","1,240.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,240.00","1,240.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,240.00","1,240.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,240.00","1,240.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,240.00","1,240.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,247.50","1,247.50","P+"
