"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,769.00","1,769.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,769.00","1,769.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,769.00","1,769.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,771.00","1,771.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,789.00","1,789.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,790.00","1,790.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,793.00","1,793.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,795.00","1,795.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,800.00","1,800.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,800.00","1,800.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,808.00","1,808.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,808.00","1,808.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,808.00","1,808.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,812.10","1,812.10","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,817.00","1,817.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,837.50","1,837.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,837.50","1,837.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,859.00","1,859.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,859.00","1,859.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,869.00","1,869.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,872.00","1,872.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,875.00","1,875.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,875.00","1,875.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,877.00","1,877.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,877.00","1,877.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,877.00","1,877.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,898.00","1,898.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,901.00","1,901.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,902.00","1,902.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,902.00","1,902.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,905.00","1,905.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,906.00","1,906.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","1,916.00","1,916.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,941.00","1,941.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,959.00","1,959.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,959.00","1,959.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,959.00","1,959.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,959.00","1,959.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,959.00","1,959.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,983.14","1,983.14","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,991.00","1,991.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,991.00","1,991.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,991.00","1,991.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,991.00","1,991.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,991.00","1,991.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,991.00","1,991.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,995.00","1,995.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,995.00","1,995.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,995.00","1,995.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,015.00","2,015.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,042.00","2,042.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,042.00","2,042.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,059.00","2,059.00","Rg"
"","","","2,059.00","2,059.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,102.00","2,102.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,120.00","2,120.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,199.00","2,199.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,242.00","2,242.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","2,248.00","2,248.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","2,248.00","2,248.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,262.00","2,262.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","2,270.00","2,270.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","2,270.00","2,270.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","2,277.00","2,277.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","2,288.00","2,288.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,312.00","2,312.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,312.00","2,312.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,312.00","2,312.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,313.00","2,313.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,429.00","2,429.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","2,429.00","2,429.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","2,429.00","2,429.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","2,429.00","2,429.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,511.00","2,511.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,512.80","2,512.80","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,614.30","2,614.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,624.00","2,624.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","2,637.00","2,637.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,713.00","2,713.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,773.00","2,773.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","2,926.00","2,926.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","3,089.00","3,089.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","3,280.00","3,280.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","3,764.00","3,764.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,990.00","1,990.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,054.00","2,054.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,450.00","2,450.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,324.00","3,324.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","6,608.00","6,608.00","Rg"
