"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","731.50","731.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","731.50","731.50","Rg"
"","","","731.50","731.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","735.00","735.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","736.00","736.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","737.50","737.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","740.00","740.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","740.00","740.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","740.00","740.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","745.00","745.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","747.50","747.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","747.50","747.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","750.00","750.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","750.00","750.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","750.00","750.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","755.00","755.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","755.00","755.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","758.75","758.75","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","762.50","762.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","767.50","767.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","785.00","785.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","787.50","787.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","795.00","795.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","799.50","799.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","805.00","805.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","807.50","807.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","810.00","810.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","810.00","810.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","810.00","810.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","815.00","815.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","815.00","815.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","820.00","820.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","822.50","822.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","825.00","825.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","825.00","825.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","825.00","825.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","825.00","825.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","825.00","825.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","827.50","827.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","827.50","827.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","831.50","831.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","831.50","831.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","832.50","832.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","835.00","835.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","836.00","836.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (GU)","845.00","845.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","845.00","845.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","10-Year Term","850.00","850.00","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","850.00","850.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","855.00","855.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","857.50","857.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","860.00","860.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","860.00","860.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","860.00","860.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 10  (250K+)","860.00","860.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","870.00","870.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","870.00","870.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","887.50","887.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 10 Year","887.50","887.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 10","907.50","907.50","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","912.50","912.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","915.00","915.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","922.50","922.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","938.50","938.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","945.00","945.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","945.00","945.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","945.00","945.00","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","970.00","970.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","972.50","972.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,030.00","1,030.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,073.00","1,073.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,095.00","1,095.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,097.50","1,097.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","1,167.50","1,167.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,167.50","1,167.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","1,187.50","1,187.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","1,187.50","1,187.50","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","1,202.50","1,202.50","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,202.50","1,202.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,258.25","1,258.25","Pf"
"","","","1,258.25","1,258.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","1,395.00","1,395.00","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","1,567.50","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","585.00","585.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","587.50","587.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","587.50","587.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","600.00","600.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","600.00","600.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","600.00","600.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","600.00","600.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","607.50","607.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","607.50","607.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","607.50","607.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","607.87","607.87","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","610.00","610.00","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","610.00","610.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","617.50","617.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","617.50","617.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","620.00","620.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","620.00","620.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","620.00","620.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","620.00","620.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","625.00","625.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","625.00","625.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","625.00","625.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","630.00","630.00","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","631.50","631.50","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","631.50","631.50","P+"
"","","","631.50","631.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","640.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","645.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","647.50","647.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","647.50","647.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","650.00","650.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","651.50","651.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","651.50","651.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","652.50","652.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","652.50","652.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","652.50","652.50","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","655.00","655.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","655.00","655.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","655.00","655.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","660.00","660.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","660.00","660.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","662.50","662.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","662.50","662.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","662.50","662.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","665.00","665.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","665.00","665.00","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","665.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","665.00","665.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","687.50","687.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","687.50","687.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","687.88","687.88","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","692.50","692.50","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","692.50","692.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","692.50","692.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","695.00","695.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","700.00","700.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","700.00","700.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","700.00","700.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","700.00","700.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","707.00","707.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","707.50","707.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","709.00","709.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","709.00","709.00","Pf"
"","","","709.00","709.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","710.00","710.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","710.00","710.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","710.00","710.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","710.00","710.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","710.00","710.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","710.00","710.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","715.00","715.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","717.50","717.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","717.50","717.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","717.50","717.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","717.50","717.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","717.50","717.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","717.50","717.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","717.50","717.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","720.00","720.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","722.50","722.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","725.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","725.00","725.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","725.00","725.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","725.00","725.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","725.00","725.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","732.50","732.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","735.00","735.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","737.50","737.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","737.50","737.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","740.00","740.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","740.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","740.00","740.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","740.00","740.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","745.00","745.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","745.00","745.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","747.50","747.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","747.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","749.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","749.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","752.50","752.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","760.00","760.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","760.00","760.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","762.50","762.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","764.00","764.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","765.00","765.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","770.00","770.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","772.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","775.00","775.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","775.00","775.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","777.50","777.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","777.50","777.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","780.00","780.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","785.00","785.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","787.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","787.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","787.50","787.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","787.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","787.50","787.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","787.50","787.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","787.50","787.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","790.00","790.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","794.00","794.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","794.00","794.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","795.00","795.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","795.00","795.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","795.00","795.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","795.00","795.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","802.50","802.50","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","802.50","802.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","802.50","802.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","802.50","802.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","802.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","805.00","805.00","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","807.50","807.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","807.50","807.50","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","811.75","811.75","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","812.00","812.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","815.00","815.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","815.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","815.00","815.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","815.00","815.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","815.00","815.00","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","825.00","825.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","825.00","825.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","825.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","827.50","827.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","827.50","827.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","827.50","827.50","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","827.50","827.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","827.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","835.00","835.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","835.00","835.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","835.00","835.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","835.00","835.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","835.00","835.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","835.00","835.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","840.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","842.50","842.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","842.50","842.50","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","847.50","847.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","847.50","847.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","850.00","850.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","850.00","850.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","850.00","850.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","862.50","862.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","862.50","862.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","862.50","862.50","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","867.50","867.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","870.00","870.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","870.00","870.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","875.00","875.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","875.00","875.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","875.00","875.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","875.00","875.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","876.50","876.50","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","876.50","876.50","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","879.00","879.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","879.00","879.00","R+"
"","","","879.00","879.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","882.50","882.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","890.00","890.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","890.00","890.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","890.00","890.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","892.50","892.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","892.50","892.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","892.50","892.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","892.50","892.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","895.00","895.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","897.50","897.50","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","899.50","899.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","902.50","902.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","902.50","902.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","903.50","903.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","905.00","905.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","910.00","910.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","910.00","910.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","910.00","910.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","920.00","920.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","920.00","920.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","920.00","920.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","920.00","920.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","925.00","925.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","925.00","925.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","925.00","925.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","925.00","925.00","Pf"
