"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","562.50","562.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","562.50","562.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","562.50","562.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","565.00","565.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","565.00","565.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","567.50","567.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","570.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","570.00","570.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","570.00","570.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","572.50","572.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","572.50","572.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","575.00","575.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","580.00","580.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","580.00","580.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","580.00","580.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","580.00","580.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","580.00","580.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","582.50","582.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","582.50","582.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","585.00","585.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","590.75","590.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","595.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","600.00","600.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","605.00","605.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","605.00","605.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","605.00","605.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","605.00","605.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","605.00","605.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","605.00","605.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","605.00","605.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","610.00","610.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","612.50","612.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","615.00","615.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","615.00","615.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","617.50","617.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","620.00","620.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","622.50","622.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","622.50","622.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","623.25","623.25","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","624.00","624.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","624.00","624.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","627.50","627.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","630.00","630.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","632.50","632.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","632.50","632.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","632.50","632.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.50","632.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","637.50","637.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","637.50","637.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","637.50","637.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","637.50","637.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","640.00","640.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","640.00","640.00","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","642.50","642.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","642.50","642.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","645.00","645.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","645.00","645.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","645.00","645.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","651.50","651.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","651.50","651.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","651.50","651.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","652.50","652.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","655.00","655.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","655.00","655.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","660.00","660.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","662.00","662.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","662.50","662.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","662.50","662.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","665.12","665.12","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","670.00","670.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","685.00","685.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","687.50","687.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","687.50","687.50","Pf"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","692.50","692.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","698.38","698.38","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","700.00","700.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","700.00","700.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","700.00","700.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","700.00","700.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","700.00","700.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","700.00","700.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","702.50","702.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","702.50","702.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","702.50","702.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","702.50","702.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","702.50","702.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","702.50","702.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","702.50","702.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","705.00","705.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","705.00","705.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","712.50","712.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","712.50","712.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","715.00","715.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","715.00","715.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","725.00","725.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","725.00","725.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","735.00","735.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","735.00","735.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","745.00","745.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","746.75","746.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","747.50","747.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","747.50","747.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","755.00","755.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","755.00","755.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","755.00","755.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","755.00","755.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","782.50","782.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","782.50","782.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","782.50","782.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","785.00","785.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","812.50","812.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","812.50","812.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","812.50","812.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","812.50","812.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","817.50","817.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","827.50","827.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","840.00","840.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","872.50","872.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","872.50","872.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","877.50","877.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,005.00","1,005.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,212.50","1,212.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","535.00","535.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","535.00","535.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","540.00","540.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","580.00","580.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","580.00","580.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","637.50","637.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","642.50","642.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","642.50","642.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","661.50","661.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","661.50","661.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","665.00","665.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","667.50","667.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","667.50","667.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","667.50","667.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","667.50","667.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","670.00","670.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","685.00","685.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","695.00","695.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","695.00","695.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","695.00","695.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","695.00","695.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","695.00","695.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","697.50","697.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","697.50","697.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","697.50","697.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","702.50","702.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","702.50","702.50","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","712.50","712.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","715.00","715.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","715.00","715.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","716.50","716.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","716.50","716.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","717.50","717.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","717.50","717.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","717.50","717.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","722.50","722.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","732.50","732.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","745.00","745.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","745.00","745.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","749.50","749.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","750.00","750.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","750.00","750.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","760.00","760.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","762.50","762.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","762.50","762.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","762.50","762.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","762.50","762.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","762.50","762.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","770.00","770.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","770.00","770.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","772.50","772.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","790.00","790.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","790.00","790.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","790.00","790.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","792.50","792.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","802.50","802.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","807.50","807.50","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","817.50","817.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","817.50","817.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","820.00","820.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","820.00","820.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","820.00","820.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","820.00","820.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","820.00","820.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","827.50","827.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","827.50","827.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","832.50","832.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","837.50","837.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","837.50","837.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","837.50","837.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","840.00","840.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","840.00","840.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","843.75","843.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","843.75","843.75","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","847.50","847.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","850.00","850.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","850.00","850.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","855.00","855.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","857.50","857.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","857.50","857.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","857.50","857.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","857.50","857.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","857.50","857.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","860.00","860.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","870.00","870.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","870.00","870.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","870.00","870.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","870.00","870.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","880.00","880.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","895.00","895.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","905.00","905.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","905.00","905.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","905.00","905.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","910.00","910.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","910.00","910.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","917.50","917.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","922.25","922.25","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","936.00","936.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","937.50","937.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","937.50","937.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","937.50","937.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","947.50","947.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","952.50","952.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","955.00","955.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","957.50","957.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","959.00","959.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","959.00","959.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","961.50","961.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","961.50","961.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","972.50","972.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","972.50","972.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","972.50","972.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","980.00","980.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","985.00","985.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","985.00","985.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","985.00","985.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","985.00","985.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","990.00","990.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","991.74","991.74","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","992.50","992.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","992.50","992.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","992.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","995.00","995.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","995.00","995.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","995.00","995.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,015.00","1,015.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,015.00","1,015.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,020.00","1,020.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,020.00","1,020.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,032.50","1,032.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,032.50","1,032.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,041.00","1,041.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,060.00","1,060.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,060.00","1,060.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,060.00","1,060.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,075.00","1,075.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,075.00","1,075.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,075.00","1,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,075.00","1,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","1,075.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,075.00","1,075.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,075.00","1,075.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,121.00","1,121.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","1,130.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,130.00","1,130.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,130.00","1,130.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","1,140.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,177.50","1,177.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,192.00","1,192.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,192.50","1,192.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,220.00","1,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","1,220.00","1,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","1,220.00","1,220.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,220.00","1,220.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,250.00","1,250.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,250.00","1,250.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,250.00","1,250.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","1,265.00","Rg"
