"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","425.00","425.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","425.00","425.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","425.00","425.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","425.00","425.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","427.50","427.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","427.50","427.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","427.50","427.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","427.50","427.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","430.00","430.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","430.00","430.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","433.50","433.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","434.00","434.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","434.00","434.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","435.00","435.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","435.00","435.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","435.00","435.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","435.00","435.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","437.50","437.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","437.50","437.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","440.00","440.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","440.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","440.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","447.50","447.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","447.50","447.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","447.50","447.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","447.50","447.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","447.50","447.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","447.50","447.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","447.50","447.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","447.50","447.50","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","450.00","450.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","450.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","450.00","450.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","451.63","451.63","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","452.50","452.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","457.50","457.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","458.25","458.25","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","462.50","462.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","465.00","465.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","465.00","465.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","470.00","470.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","470.00","470.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","470.00","470.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","470.00","470.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","472.00","472.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","475.00","475.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","476.50","476.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","476.50","476.50","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","476.50","476.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","477.50","477.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","480.00","480.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","482.50","482.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","482.50","482.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","485.00","485.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","485.00","485.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","490.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","492.50","492.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","495.00","495.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","497.02","497.02","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","497.50","497.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","497.50","497.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","500.00","500.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","500.00","500.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","500.00","500.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","500.00","500.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","500.00","500.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","500.00","500.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","507.50","507.50","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","510.00","510.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","510.00","510.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","510.00","510.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","510.00","510.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","512.50","512.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","512.50","512.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","512.50","512.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","516.00","516.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","520.00","520.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","520.00","520.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","522.50","522.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","525.00","525.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","532.50","532.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","532.50","532.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","532.50","532.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","535.00","535.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","535.00","535.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","535.00","535.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","545.00","545.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","557.50","557.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","557.50","557.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","558.25","558.25","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","560.00","560.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","560.00","560.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","565.00","565.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","565.00","565.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","567.50","567.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","567.50","567.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","575.00","575.00","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","575.00","575.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","575.00","575.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","575.00","575.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","575.00","575.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","580.00","580.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","585.00","585.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","587.50","587.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","587.50","587.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","592.50","592.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","597.50","597.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","602.50","602.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","602.50","602.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","607.50","607.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","607.50","607.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","627.50","627.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","637.50","637.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","637.50","637.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","637.50","637.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","650.00","650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","650.00","650.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","680.00","680.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","680.00","680.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","692.50","692.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","697.50","697.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","697.50","697.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","865.00","865.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","907.50","907.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","400.00","400.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","412.50","412.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","420.00","420.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","445.00","445.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","445.00","445.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","465.00","465.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","465.00","465.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","465.00","465.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","467.50","467.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","502.50","502.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","502.50","502.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","502.50","502.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","507.50","507.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","512.50","512.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","517.50","517.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","525.00","525.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","525.00","525.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","540.00","540.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","542.50","542.50","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","546.50","546.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","546.50","546.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","552.50","552.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","552.50","552.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","560.00","560.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","560.00","560.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","560.00","560.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","560.00","560.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","562.50","562.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","562.50","562.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","569.00","569.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","569.00","569.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","570.00","570.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","570.00","570.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","570.00","570.00","Pf"
"First Central National Life of New York ","B++","Simple Term - 30 Year","572.50","572.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","582.50","582.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","587.50","587.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","587.50","587.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","587.50","587.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","587.50","587.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","587.50","587.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","590.00","590.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","590.00","590.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","597.50","597.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","597.50","597.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","597.50","597.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","607.50","607.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","607.50","607.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","607.50","607.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","610.00","610.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","617.50","617.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","617.50","617.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","617.50","617.50","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","617.50","617.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","617.50","617.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","617.50","617.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","617.50","617.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","620.00","620.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","620.00","620.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","625.00","625.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","625.00","625.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","627.50","627.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","627.50","627.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","627.50","627.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","627.50","627.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","627.50","627.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","630.00","630.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","632.50","632.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","632.50","632.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","632.50","632.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","635.00","635.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","635.00","635.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","635.00","635.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","635.00","635.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","635.00","635.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","639.00","639.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","642.50","642.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","642.50","642.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","645.00","645.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","647.50","647.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","647.50","647.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","647.50","647.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","647.50","647.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","665.00","665.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","665.00","665.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","687.50","687.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","693.50","693.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","695.00","695.00","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","697.50","697.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","698.00","698.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","701.50","701.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","701.50","701.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","702.50","702.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","702.50","702.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","705.00","705.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","712.50","712.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","715.00","715.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","717.50","717.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","717.50","717.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","720.00","720.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","727.50","727.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.50","727.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","730.00","730.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","730.00","730.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","735.00","735.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","735.00","735.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","737.50","737.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","744.50","744.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","745.00","745.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","750.00","750.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","750.00","750.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","755.00","755.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","765.00","765.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","765.00","765.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","772.50","772.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","772.50","772.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","772.50","772.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","785.00","785.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","790.00","790.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","790.00","790.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","792.50","792.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","792.50","792.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","795.00","795.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","797.04","797.04","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","805.00","805.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","805.00","805.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","805.00","805.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","825.00","825.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","825.00","825.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","825.00","825.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","825.00","825.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","830.00","830.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","834.00","834.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","860.00","860.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","860.00","860.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","860.00","860.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","860.00","860.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","870.00","870.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","870.00","870.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","870.00","870.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","872.50","872.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","872.50","872.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","872.50","872.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","880.00","880.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","895.00","895.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","896.00","896.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","897.50","897.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","897.50","897.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","905.00","905.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","965.00","965.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","970.00","970.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","977.50","977.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,020.00","1,020.00","Rg"
