"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","347.00","347.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","349.00","349.00","Pf"
"First Central National Life of New York ","B++","Simple Term - 20 Year","357.00","357.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","359.00","359.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","360.00","360.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","360.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","360.50","360.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","360.50","360.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","362.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","362.00","362.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","362.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","368.00","368.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","368.00","368.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","368.00","368.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","370.00","370.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","370.00","370.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","372.00","372.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","382.00","382.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","382.00","382.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","382.00","382.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","385.00","385.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","395.00","395.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","395.70","395.70","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","397.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","397.00","397.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","398.00","398.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","398.00","398.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","398.00","398.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","401.00","401.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","405.00","405.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","409.00","409.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","409.00","409.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","415.00","415.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","415.00","415.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","415.00","415.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","415.00","415.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","415.00","415.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","415.00","415.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","422.00","422.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","422.34","422.34","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","434.00","434.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","434.00","434.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","434.00","434.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","434.00","434.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","447.00","447.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","453.00","453.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","472.00","472.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.00","472.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","486.10","486.10","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","488.00","488.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","497.00","497.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","502.00","502.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","509.00","509.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","549.00","549.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","552.00","552.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","585.00","585.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","319.00","319.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","319.00","319.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","330.00","330.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","330.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","346.00","346.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","346.00","346.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","346.00","346.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","346.00","346.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","349.00","349.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","351.00","351.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","352.00","352.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","355.00","355.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","355.00","355.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","372.00","372.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","378.00","378.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","378.00","378.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","378.00","378.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","378.00","378.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","378.50","378.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","378.50","378.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","380.00","380.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","380.00","380.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","380.00","380.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","390.00","390.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","390.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","390.00","390.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","396.00","396.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","397.00","397.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","397.00","397.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","399.00","399.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","406.00","406.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","406.00","406.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","407.00","407.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","407.00","407.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","407.00","407.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","409.00","409.00","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","409.00","409.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","409.00","409.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","410.00","410.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","410.00","410.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","415.00","415.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","415.00","415.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.00","417.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","417.00","417.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","422.00","422.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","427.00","427.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","432.00","432.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","434.00","434.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","436.00","436.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","436.00","436.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","436.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","445.00","445.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","445.50","445.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","445.50","445.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","450.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","450.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","451.00","451.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","451.00","451.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","452.00","452.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","453.00","453.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","453.00","453.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","460.00","460.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","460.00","460.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","464.50","464.50","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","465.00","465.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","465.00","465.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","465.00","465.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","465.00","465.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","473.00","473.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","473.00","473.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","473.00","473.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","473.00","473.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","474.00","474.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","474.00","474.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","474.00","474.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","475.00","475.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","480.00","480.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","480.00","480.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","480.00","480.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","484.00","484.00","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","486.00","486.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","487.00","487.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","487.00","487.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","487.00","487.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","489.50","489.50","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","490.00","490.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","493.00","493.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","497.80","497.80","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","498.00","498.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","498.00","498.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","498.00","498.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","498.00","498.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","499.44","499.44","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","500.00","500.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","502.00","502.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","503.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","505.00","505.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","506.00","506.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","506.00","506.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","506.00","506.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","510.00","510.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","510.00","510.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","512.00","512.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","518.00","518.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","520.00","520.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","520.00","520.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","520.00","520.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","558.00","558.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","558.00","558.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","562.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","562.00","562.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","566.00","566.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","572.00","572.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","580.00","580.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","588.00","588.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","595.00","595.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","595.00","595.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","597.00","597.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","597.00","597.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","597.00","597.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","598.00","598.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","598.00","598.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","598.00","598.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","602.00","602.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","618.70","618.70","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","627.00","627.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","660.00","660.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","669.00","669.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","701.00","701.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","709.00","709.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","709.00","709.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","709.00","709.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","718.00","718.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","752.50","752.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","754.00","754.00","Rg"
