"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","897.50","897.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","897.50","897.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Choice/Std)","910.00","910.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","922.00","922.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","925.00","925.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","927.00","927.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","927.00","927.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","927.00","927.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","933.00","933.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","935.64","935.64","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","947.00","947.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","947.00","947.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","947.00","947.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","950.60","950.60","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","961.00","961.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","961.00","961.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","975.00","975.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","975.00","975.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","979.00","979.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","997.00","997.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,010.00","1,010.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,022.00","1,022.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,022.00","1,022.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,023.00","1,023.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,023.00","1,023.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,024.00","1,024.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,027.00","1,027.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,027.00","1,027.00","Rg"
"","","","1,027.00","1,027.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,028.00","1,028.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,028.00","1,028.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,028.00","1,028.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,028.00","1,028.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,028.00","1,028.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,028.00","1,028.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,035.00","1,035.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,041.00","1,041.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,041.00","1,041.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,041.00","1,041.00","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","1,043.00","1,043.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,050.00","1,050.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,079.00","1,079.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,107.00","1,107.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,190.00","1,190.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,228.40","1,228.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,229.00","1,229.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,231.00","1,231.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,268.00","1,268.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,277.00","1,277.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","1,408.00","1,408.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,474.00","1,474.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","1,488.00","1,488.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,691.00","1,691.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","930.00","930.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","934.00","934.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","958.00","958.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","988.00","988.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","988.00","988.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","990.00","990.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","991.00","991.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","991.00","991.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,001.00","1,001.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,014.00","1,014.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,037.00","1,037.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,037.00","1,037.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,038.00","1,038.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,049.00","1,049.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,049.00","1,049.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,074.50","1,074.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,074.50","1,074.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,075.00","1,075.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,077.00","1,077.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,106.00","1,106.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,107.00","1,107.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,110.00","1,110.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,129.00","1,129.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,129.00","1,129.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,129.00","1,129.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,165.00","1,165.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,180.00","1,180.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,181.00","1,181.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,181.00","1,181.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,181.00","1,181.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,181.00","1,181.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,181.00","1,181.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,181.00","1,181.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,182.00","1,182.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,182.00","1,182.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,182.00","1,182.00","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,184.00","1,184.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","1,184.00","1,184.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,184.00","1,184.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,201.50","1,201.50","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,216.00","1,216.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,219.00","1,219.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,220.00","1,220.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,220.00","1,220.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,226.00","1,226.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,226.00","1,226.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","1,226.00","1,226.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,229.00","1,229.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","1,229.00","1,229.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,230.00","1,230.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,230.00","1,230.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","1,235.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,236.00","1,236.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,236.00","1,236.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,244.00","1,244.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,244.00","1,244.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,252.45","1,252.45","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,252.45","1,252.45","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,259.00","1,259.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,263.50","1,263.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,263.50","1,263.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,264.00","1,264.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,264.00","1,264.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,264.00","1,264.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,270.00","1,270.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,277.50","1,277.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,280.00","1,280.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,280.00","1,280.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,286.00","1,286.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,288.00","1,288.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,289.00","1,289.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,289.00","1,289.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,296.00","1,296.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,296.00","1,296.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,296.00","1,296.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,313.00","1,313.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,334.00","1,334.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,334.00","1,334.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,334.00","1,334.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,367.00","1,367.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,370.00","1,370.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,370.00","1,370.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,370.00","1,370.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,373.00","1,373.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,373.00","1,373.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","1,373.00","1,373.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,373.00","1,373.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,373.00","1,373.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,373.00","1,373.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,374.00","1,374.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,374.00","1,374.00","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,375.00","1,375.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","1,375.00","1,375.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,375.00","1,375.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","1,383.00","1,383.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,395.00","1,395.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,395.00","1,395.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,395.00","1,395.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,403.00","1,403.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,432.50","1,432.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,475.00","1,475.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,475.00","1,475.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,479.00","1,479.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,479.00","1,479.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,495.00","1,495.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,495.00","1,495.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,495.00","1,495.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","1,502.00","1,502.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,515.00","1,515.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,515.00","1,515.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,518.00","1,518.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","1,526.00","1,526.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,531.00","1,531.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,544.00","1,544.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,546.00","1,546.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","1,578.00","1,578.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,683.40","1,683.40","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,812.00","1,812.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","1,821.00","1,821.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","1,906.00","1,906.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,935.00","1,935.00","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","1,958.00","1,958.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","2,100.00","2,100.00","Rg"
