"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","88.76","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","329.00","88.83","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","330.00","85.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","330.00","85.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","331.00","86.06","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","331.00","86.06","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","333.00","87.41","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","336.00","87.36","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","336.00","87.36","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","337.00","89.31","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.00","87.62","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","337.00","90.63","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","337.00","96.05","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.00","87.62","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","337.00","87.62","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","337.00","89.31","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","337.90","89.54","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","337.96","85.53","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","338.00","87.88","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","338.00","87.88","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","338.00","89.57","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","338.00","89.57","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","338.00","89.57","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","338.00","87.88","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","341.00","88.66","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","343.00","90.04","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","343.00","89.18","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","345.00","89.70","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","345.00","91.43","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","346.00","96.88","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","346.00","96.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","346.00","91.69","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","346.00","91.69","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","346.00","91.69","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","346.95","87.79","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","346.95","87.79","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","349.00","92.14","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","356.00","96.12","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","357.00","92.82","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","359.00","93.34","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","360.00","95.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","97.74","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","362.08","91.41","Rg"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","365.00","98.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","368.00","97.52","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","368.00","97.52","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","368.00","97.52","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","369.20","97.90","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","369.23","93.29","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","371.00","100.17","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","372.00","96.72","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","373.00","93.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","373.00","93.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","373.00","93.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","375.50","103.26","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","375.50","103.26","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","376.00","103.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","382.00","99.12","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","382.00","99.12","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","382.00","99.12","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","382.00","99.12","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","382.00","99.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","385.00","102.03","Rg"
"American National Insurance Company     ","A","ANICO Select 20","390.00","103.35","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","395.00","107.45","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","395.70","104.86","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","397.00","111.16","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","398.00","111.44","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","405.00","107.71","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","409.00","106.34","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","409.00","106.34","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","411.00","110.97","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","411.00","110.97","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","411.00","110.97","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","417.49","105.64","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","417.49","105.64","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","429.00","111.54","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","434.00","114.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","434.00","115.01","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","434.00","115.01","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","434.00","115.01","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","437.00","119.30","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","447.00","125.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","453.00","117.78","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","467.00","128.43","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","472.00","125.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.00","122.72","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","486.10","128.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","499.00","134.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","499.00","134.73","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","499.00","134.73","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","502.00","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","509.00","142.52","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","549.00","148.23","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","310.00","80.60","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","319.00","80.97","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","320.00","83.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","323.00","85.60","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","323.00","85.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","85.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","346.00","89.96","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","346.00","89.96","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","346.00","89.96","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","346.00","91.69","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","346.00","91.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","349.00","90.74","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","351.00","93.02","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","352.00","98.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","355.00","92.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","355.00","92.30","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","359.00","96.93","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","375.00","97.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","375.00","97.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","375.00","99.38","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","375.00","99.38","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","375.00","99.38","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","375.00","97.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","378.50","104.09","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","378.50","104.09","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","379.00","104.23","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","380.00","102.11","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","380.00","108.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","381.00","106.68","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","381.00","106.68","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","383.20","97.00","Pf"
"Household Life Insurance Company        ","A-","30 Year Term","386.00","104.22","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","390.00","105.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","390.00","105.30","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","395.00","104.68","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","395.00","104.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","395.00","104.68","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","395.00","104.68","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","395.00","104.68","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","396.00","110.88","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","397.00","100.74","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","399.00","103.74","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","407.00","105.82","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","409.00","107.98","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","409.00","108.39","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","410.00","106.60","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","410.00","106.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","410.00","106.60","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.00","108.42","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","417.00","109.46","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","418.00","108.68","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","427.00","112.09","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","432.00","112.32","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","432.00","112.32","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","434.00","115.01","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","436.00","117.72","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","436.00","117.72","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","113.36","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","445.00","115.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","445.50","122.51","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","445.50","122.51","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","446.00","122.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","119.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","119.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","451.00","117.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","451.00","117.26","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","452.00","126.56","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","453.00","117.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","453.00","117.78","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","460.00","121.44","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","462.00","124.74","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","464.50","127.74","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","465.00","124.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","465.00","132.53","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","466.00","123.49","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","466.00","123.49","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","466.00","123.49","Pf"
"American National Insurance Company     ","A","ANICO Select 30","467.00","123.76","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","473.00","122.98","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","473.00","122.98","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","473.00","122.98","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","473.00","122.98","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","474.00","123.24","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","474.00","123.24","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","474.00","123.24","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","475.00","120.02","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","475.11","125.96","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","475.11","119.95","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","476.00","126.14","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","476.00","126.14","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","477.00","124.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","477.00","124.02","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","477.00","126.41","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","477.00","126.41","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","477.00","126.41","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","477.00","124.02","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","481.31","121.82","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","481.31","121.82","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","484.00","128.26","Rg"
"First Central National Life of New York ","A-","Simple Term - 30 Year","486.00","126.36","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","487.00","136.36","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","487.00","136.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","487.00","131.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","487.00","129.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","487.00","131.49","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","489.50","134.61","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","489.78","124.02","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","490.00","129.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","491.00","130.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","491.00","130.12","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","491.00","130.12","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","497.80","131.92","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","500.00","132.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","502.00","131.78","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","503.00","140.84","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","510.00","137.70","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","510.00","137.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","512.00","134.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","515.00","139.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","515.00","139.05","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","515.00","139.05","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","520.00","135.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","520.00","135.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","520.00","135.00","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","520.00","135.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","520.00","135.00","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","529.00","137.54","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","542.00","147.97","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","553.00","147.07","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","562.00","148.37","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","562.83","142.49","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","562.83","142.49","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","566.00","158.48","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","572.00","151.58","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","575.00","155.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","575.00","155.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","575.00","155.25","Rg"
"American National Insurance Company     ","A","ANICO Select 30","576.00","152.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","579.00","153.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","579.00","153.44","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","579.00","153.44","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","580.00","150.80","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","588.00","164.64","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","588.00","147.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","588.00","147.00","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","588.00","147.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","598.00","155.48","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","598.00","155.48","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","598.00","155.48","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","618.70","163.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","620.00","170.50","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","627.00","169.29","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","660.00","184.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","669.00","N/A","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","709.00","184.14","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","709.00","184.14","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","709.00","184.14","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","709.00","184.14","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","709.00","184.14","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","752.50","199.41","Rg"
