"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","303.00","78.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","310.00","82.15","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","310.00","82.15","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","310.00","82.15","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","311.00","77.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","311.00","77.75","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","311.00","77.75","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","312.00","82.68","Rg"
"American National Insurance Company     ","A","ANICO Select 20","314.00","83.21","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","316.00","85.32","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","316.50","83.87","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","317.00","82.42","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","317.00","82.42","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","318.00","84.27","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","320.00","83.20","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","321.00","85.07","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","321.00","85.07","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (50K-199K)","321.27","81.30","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","324.00","84.89","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","325.00","N/A","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","325.00","86.13","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","325.00","87.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","325.00","92.63","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","326.00","84.76","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","327.00","85.02","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","328.00","91.84","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","329.00","85.54","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","329.00","85.54","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","329.00","85.54","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","329.00","85.54","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","332.00","90.62","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","337.00","94.36","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","337.00","94.36","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","337.00","87.62","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","339.55","85.90","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","339.55","85.90","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","340.00","90.42","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","88.03","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","344.00","89.44","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","344.00","89.44","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","347.00","90.22","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","347.00","90.22","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","349.00","90.74","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","90.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","90.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","90.80","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","350.00","90.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","350.00","90.80","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","352.05","88.88","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","95.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","355.00","95.85","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","355.00","95.85","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","356.00","93.98","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","358.95","90.70","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","358.98","95.19","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","360.50","99.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","360.50","99.14","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","361.00","99.28","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","362.00","99.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","364.00","98.28","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","364.00","96.46","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","364.00","98.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","366.00","96.99","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","366.00","96.99","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","366.00","96.99","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","371.00","103.88","Rg"
"American National Insurance Company     ","A","ANICO Select 20","373.00","98.85","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","375.00","101.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","375.00","99.38","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","375.60","99.53","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","381.00","99.06","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","381.00","99.06","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","382.00","106.96","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","384.00","101.76","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","384.00","101.76","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","384.00","101.76","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","386.00","104.22","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","390.00","101.40","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","391.00","105.57","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","393.00","104.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","393.00","104.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","393.00","104.15","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","404.00","105.04","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (50K-199K)","411.22","104.04","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (50K-199K)","411.22","104.04","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","414.00","111.78","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","414.00","111.78","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","414.00","111.78","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","453.00","126.84","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","461.00","125.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","464.00","122.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","464.00","122.96","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","464.00","122.96","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","122.96","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","525.00","141.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","525.00","141.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","525.00","141.75","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","578.00","156.06","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","257.00","69.39","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","260.00","67.60","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","274.00","72.34","P+"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","284.00","79.52","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","288.00","76.32","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","288.00","76.32","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","294.00","76.44","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","309.00","81.58","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","309.00","78.42","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","312.00","81.12","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","314.00","84.78","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","321.00","83.46","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","321.00","83.46","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","321.00","83.46","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","325.00","84.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","326.00","84.76","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","326.00","84.76","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","327.50","90.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","327.50","90.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","328.00","90.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","334.00","88.51","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","334.00","88.51","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","87.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","87.10","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","339.00","89.84","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","339.00","89.84","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","340.00","88.40","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","342.00","95.76","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","349.00","92.49","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","349.00","92.49","Rg"
"First Central National Life of New York ","A-","Simple Term - 30 Year","351.00","91.26","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","354.00","99.12","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","363.00","94.38","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","367.20","92.94","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","370.00","96.20","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","373.00","96.98","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","373.00","96.98","Pf"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","373.00","98.85","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","373.00","98.85","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","373.00","98.85","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","373.00","98.85","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","373.00","96.98","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","375.00","98.44","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","376.00","105.28","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","376.00","105.28","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","378.00","99.79","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","378.00","100.17","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","378.00","98.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","380.00","100.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","380.00","100.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","380.00","100.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","385.00","101.06","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","391.00","101.46","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","391.00","101.46","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","391.00","101.46","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","391.00","101.46","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","391.00","101.46","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","392.00","99.48","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","394.00","106.38","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","394.00","106.38","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","399.00","103.74","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","401.00","106.27","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","401.00","106.27","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","402.00","112.56","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","406.00","N/A","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","410.00","106.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","410.00","106.60","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","412.00","107.12","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","412.00","107.12","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","412.00","107.12","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","413.00","111.51","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","413.00","109.45","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","413.00","111.51","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","415.00","111.45","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","415.00","118.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","416.00","108.16","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","416.00","108.16","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","417.50","114.81","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","420.00","109.20","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","420.00","109.20","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","421.00","109.46","Pf"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","425.00","106.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","425.00","106.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","425.00","106.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","426.50","117.29","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","426.50","117.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.00","113.16","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","427.00","117.43","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","428.00","117.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","429.50","118.11","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","432.00","112.32","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","432.00","112.32","Pf"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","432.00","112.32","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","433.00","114.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","433.00","114.75","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","113.36","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","440.00","114.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","440.00","114.40","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","441.00","123.48","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","444.00","117.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","444.00","117.66","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","444.00","117.66","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","448.00","118.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","448.00","118.72","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","448.00","118.72","Pf"
"American National Insurance Company     ","A","ANICO Select 30","450.00","119.25","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","467.00","123.76","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","474.00","125.61","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","474.00","127.98","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","485.00","126.10","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","487.00","136.36","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","487.00","136.36","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","489.00","129.59","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","494.00","131.38","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","496.81","125.71","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","496.81","125.71","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","500.00","130.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","500.00","130.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","501.00","132.77","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","501.00","132.77","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","501.00","132.77","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (50K-199K)","502.26","127.18","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","503.00","133.30","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","515.00","140.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","515.00","135.19","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","516.03","130.39","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","516.14","136.84","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","516.14","130.31","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","517.00","139.59","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","517.00","137.01","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","517.00","139.59","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","518.00","134.68","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","521.00","135.46","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","521.00","135.46","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","521.00","135.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","524.00","138.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","524.00","138.86","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","524.00","138.86","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","525.00","137.81","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","528.00","147.84","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","531.00","142.43","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","531.00","151.34","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","532.00","143.64","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","532.00","143.64","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","536.80","142.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","545.00","147.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","545.00","147.15","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","545.00","147.15","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","548.00","142.28","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","548.00","142.28","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","548.00","142.28","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","548.00","142.28","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","548.00","142.28","Rg"
"American National Insurance Company     ","A","ANICO Select 30","553.00","146.55","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","554.00","144.04","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","554.00","146.81","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","567.00","147.42","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","567.00","147.42","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","567.00","147.42","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (50K-199K)","573.21","145.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (50K-199K)","573.21","145.12","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","596.00","166.88","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 30","597.00","161.19","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","625.00","168.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","625.00","168.75","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","625.00","168.75","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","636.90","168.78","Rg"
