"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","245.00","66.06","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","245.00","69.83","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","245.00","64.31","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","245.00","64.31","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","249.50","64.87","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","250.00","67.50","R+"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","250.00","66.25","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","250.00","67.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","250.00","67.50","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","250.00","65.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","250.00","66.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","250.00","66.25","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","250.00","66.25","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","250.00","65.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","250.00","65.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","252.50","65.65","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","252.50","65.65","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","252.50","66.16","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","252.50","66.16","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year","255.00","71.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 10 Year  (WA)","255.00","71.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","255.00","66.94","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","255.00","67.58","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","255.00","71.40","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","256.50","67.97","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","257.50","68.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","260.00","67.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","260.00","67.60","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","260.00","68.90","Pf"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","260.00","76.10","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","262.50","69.56","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","262.50","69.56","Pf"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","262.50","70.88","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","265.00","71.55","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","265.00","69.56","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","265.00","70.23","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","265.00","70.23","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","265.00","70.23","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","265.00","68.90","R+"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","267.50","72.23","Rg"
"American National Insurance Company     ","A","ANICO Select 10","270.00","71.55","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","270.00","71.55","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","270.00","74.25","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","270.00","69.90","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 10","270.00","71.55","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","270.00","74.25","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","275.00","72.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","275.00","72.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","275.00","72.88","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","275.00","77.00","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","275.75","74.45","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","277.50","76.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","277.50","76.31","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","280.00","72.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","280.00","72.80","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","280.00","74.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","280.00","74.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","280.00","74.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","281.50","76.01","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","281.50","76.01","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (Rapid eUW)","281.50","76.01","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","285.00","74.10","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","287.50","74.75","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","287.50","76.19","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","292.50","77.51","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","292.50","77.51","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","292.50","77.51","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","292.50","76.05","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","300.00","78.00","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","300.00","90.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","300.50","79.32","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","302.00","78.52","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","302.50","81.68","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","305.00","80.83","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","305.00","85.40","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","305.00","83.42","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","305.00","85.40","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","305.00","85.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","307.50","83.03","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","307.50","83.03","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","307.50","83.03","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","307.50","79.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","317.50","82.55","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","320.00","83.84","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","320.00","83.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","322.50","85.46","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","322.50","85.46","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","322.50","85.46","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","332.50","88.11","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","332.50","88.11","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","335.00","88.44","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","340.00","90.10","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","340.00","88.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","340.00","90.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","340.00","90.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","340.00","90.10","Rg"
"Household Life Insurance Company        ","A-","10 Year Term","347.50","93.83","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","350.00","98.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","350.00","98.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","375.00","99.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","375.00","99.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","375.00","99.38","Rg"
"First Central National Life of New York ","A-","Simple Term - 10 Year","395.00","102.70","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 10  (Simplified Issue)","420.00","114.66","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","540.00","151.20","Rg"
"20 Year Level Term Guaranteed","","","","",""
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","154.00","40.81","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","154.00","40.81","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","154.45","39.08","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","155.00","40.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","155.00","40.30","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","155.00","40.30","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.50","40.95","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","157.50","42.53","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","157.50","40.95","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","157.50","40.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","160.50","42.53","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","160.50","42.53","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","160.50","42.53","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","162.50","42.25","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","162.50","42.25","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","162.50","42.25","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","163.56","41.33","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","164.14","41.52","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","164.14","41.52","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","165.00","44.55","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","165.00","41.87","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","167.50","44.39","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","167.50","43.55","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","45.05","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","172.50","44.85","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","175.00","45.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","175.00","45.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","175.00","45.50","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","175.00","45.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","175.00","45.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","47.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","49.88","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","175.00","46.38","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","47.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","47.25","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","179.00","48.33","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","182.50","47.91","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","182.50","47.91","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","182.50","48.36","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.50","47.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","183.63","47.74","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","183.63","47.74","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","187.50","50.63","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","190.00","49.40","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","190.00","49.40","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","190.00","50.35","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","190.00","53.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","190.00","49.59","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","190.13","48.00","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","193.81","51.39","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","194.44","49.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","195.00","50.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","195.00","50.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","195.00","50.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","195.00","50.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","195.00","50.70","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","195.00","50.50","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","195.00","50.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","195.00","50.70","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","197.50","51.35","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","197.50","51.35","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","197.50","51.35","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","199.00","52.74","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","199.00","52.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","200.00","52.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","200.00","56.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","200.50","53.13","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","200.50","53.13","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","200.50","53.13","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","202.00","52.52","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","202.50","53.66","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","202.50","52.65","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","205.00","53.30","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","205.00","54.33","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","206.05","52.06","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","206.59","52.26","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","206.59","52.26","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","207.50","54.99","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","207.50","54.37","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","207.50","57.38","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","207.50","56.03","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","207.50","53.95","P+"
"","","","207.50","53.95","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","207.50","52.67","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","54.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","210.00","54.37","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","210.00","54.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","210.00","55.13","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","210.00","54.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","210.00","54.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","210.00","55.65","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","210.00","54.60","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","212.50","56.31","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","212.50","55.25","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","215.00","58.05","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","215.00","56.44","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","215.00","56.44","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.98","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","56.98","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","217.50","57.64","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","217.50","57.64","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","217.50","57.64","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","217.50","56.55","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","219.00","59.13","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","219.00","59.13","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","219.00","59.13","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","220.00","61.60","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","220.00","61.60","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","58.61","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","58.61","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","220.00","58.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","222.50","57.85","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","222.50","57.85","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","222.50","57.85","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","58.41","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","222.50","57.85","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","222.50","57.85","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","222.50","60.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","222.50","60.08","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","222.50","56.49","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","222.50","62.30","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","222.50","57.85","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","223.25","60.28","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","224.00","60.48","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","224.00","60.48","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","224.00","60.48","R+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","225.00","60.75","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","225.00","60.75","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","225.19","56.85","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","226.50","60.02","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","226.50","60.02","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","226.64","57.32","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","226.64","57.32","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","227.50","60.29","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","227.50","60.29","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","227.50","60.29","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","227.50","60.29","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.50","59.15","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.50","59.15","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","59.15","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","227.50","59.15","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","229.59","60.88","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","60.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","230.00","60.95","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","61.08","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","61.08","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","61.08","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","232.50","61.61","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","61.03","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","232.50","60.68","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","65.31","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","237.50","66.19","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","237.50","64.13","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.50","61.75","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","65.31","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","239.36","60.56","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","239.75","63.53","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","240.00","62.40","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","240.00","62.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","240.00","62.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","240.00","64.73","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","68.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","240.00","63.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","242.50","63.05","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","63.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","242.50","63.05","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","242.50","63.05","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","245.00","63.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","63.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","63.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","63.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","245.00","67.38","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","245.00","63.50","Pf"
