"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","280.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10  (Std Exp)","292.00","292.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","293.00","293.00","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 10  (Std Express)","311.00","311.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","337.00","337.00","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","102.00","102.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","105.00","105.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","109.00","109.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","109.00","109.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","109.00","109.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","109.00","109.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","109.00","109.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","109.00","109.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","109.00","109.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","109.00","109.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","109.00","109.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","109.00","109.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","109.00","109.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","109.00","109.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","110.41","110.41","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","111.00","111.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","111.00","111.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","111.00","111.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","112.00","112.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","115.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","121.00","121.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","122.00","122.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","123.00","123.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","123.00","123.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","124.00","124.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","124.00","124.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","124.00","124.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","125.00","125.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","125.00","125.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","125.00","125.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","126.00","126.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","126.00","126.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","126.00","126.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","126.00","126.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","126.00","126.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","126.00","126.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","126.00","126.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","126.00","126.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","126.00","126.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","126.00","126.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","126.00","126.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","126.00","126.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","126.00","126.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","126.00","126.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","126.57","126.57","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","126.80","126.80","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","126.80","126.80","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","127.00","127.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","127.00","127.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","128.00","128.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","129.00","129.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","129.00","129.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","129.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","130.00","130.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","130.00","130.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","130.00","130.00","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","130.00","130.00","P+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","130.00","130.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","130.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","131.00","131.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","131.00","131.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","131.00","131.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","132.00","132.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","132.00","132.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","133.00","133.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","134.00","134.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","134.00","134.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","135.00","135.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","137.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","137.00","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","139.00","139.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","139.00","139.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","139.00","139.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","140.00","140.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","140.00","140.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","140.00","140.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","140.00","140.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","140.00","140.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","140.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","141.00","141.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","141.00","141.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","141.00","141.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","141.00","141.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","142.00","142.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","142.00","142.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","142.00","142.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","142.00","142.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","143.00","143.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","144.00","144.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","144.00","144.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","144.00","144.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","144.00","144.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","144.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","144.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","145.00","145.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","145.00","145.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","145.00","145.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","145.00","145.00","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","145.00","145.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","145.00","145.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","145.00","145.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","146.00","146.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","146.00","146.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","146.00","146.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","146.00","146.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","146.00","146.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","147.00","147.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","147.00","147.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","148.00","148.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","148.00","148.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","148.00","148.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","149.00","149.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","149.00","149.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","150.00","150.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","150.00","150.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","150.00","150.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","151.00","151.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","153.00","153.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","153.00","153.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","154.00","154.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","154.00","154.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","154.00","154.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","154.00","154.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","154.00","154.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","154.84","154.84","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","155.00","155.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","155.00","155.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","155.00","155.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","155.00","155.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","155.00","155.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","155.00","155.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","155.00","155.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","155.00","155.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","155.00","155.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","155.00","155.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","156.00","156.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","157.00","157.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","157.00","157.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","157.00","157.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","157.00","157.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","157.00","157.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","158.00","158.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","158.00","158.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","158.00","158.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","158.00","158.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","158.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","158.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","158.00","158.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","158.00","158.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","158.00","158.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","159.00","159.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","159.00","159.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","159.00","159.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","159.00","159.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","159.00","159.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","159.00","159.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","159.00","159.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","160.00","160.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","162.00","162.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","162.00","162.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","162.00","162.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","162.00","162.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","162.00","162.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","162.00","162.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","162.00","162.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","162.00","162.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","163.00","163.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","164.00","164.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","164.00","164.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","164.00","164.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","164.00","164.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","165.00","165.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","165.00","165.00","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","165.00","165.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","165.50","165.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","165.50","165.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","166.00","166.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","167.00","167.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","167.00","167.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","167.00","167.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","167.00","167.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","167.00","167.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","167.00","167.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","167.00","167.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","168.00","168.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","168.00","168.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","168.00","168.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","169.00","169.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","169.00","169.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","169.00","169.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","169.00","169.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","169.00","169.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","169.00","169.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","169.00","169.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","169.00","169.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","169.00","169.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","169.00","169.00","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","169.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","169.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","169.50","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","170.00","170.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","170.00","170.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","170.00","170.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","170.00","170.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","170.00","170.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","170.00","170.00","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","170.00","170.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","172.00","172.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","172.01","172.01","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","175.00","175.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","176.00","176.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","176.00","176.00","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","176.00","176.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","177.00","177.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","177.00","177.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","177.20","177.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","177.20","177.20","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","178.00","178.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","178.00","178.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","180.00","180.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","180.00","180.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","180.00","180.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","180.00","180.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","180.00","180.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","180.00","180.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","181.00","181.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","181.00","181.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","181.00","181.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","182.00","182.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","182.00","182.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","182.00","182.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","183.00","183.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","183.50","183.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","183.50","183.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","184.00","184.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","184.00","184.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","184.00","184.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","184.00","184.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","184.00","184.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","184.00","184.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","184.00","184.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","184.00","184.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","185.00","185.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","185.00","185.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","185.00","185.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","185.00","185.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","185.00","185.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","188.50","188.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","188.50","188.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","190.00","190.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","190.00","190.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","191.00","191.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","191.00","191.00","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","192.00","192.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","194.00","194.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","196.00","196.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","196.00","196.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","197.00","197.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","198.00","198.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","198.00","198.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","198.00","198.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","198.00","198.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","201.00","201.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","204.00","204.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","204.00","204.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","206.00","206.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","206.00","206.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","206.00","206.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","206.00","206.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","208.00","208.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","208.00","208.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","209.00","209.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","209.00","209.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","210.00","210.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","212.00","212.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","212.00","212.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","215.00","215.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","217.00","217.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","217.00","217.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","217.00","217.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","219.00","219.00","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","219.00","219.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","226.00","226.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","226.00","226.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","239.00","239.00","Rg"
