"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","745.00","195.67","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","745.00","192.88","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","745.00","193.70","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","750.00","198.75","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","750.00","198.75","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","750.00","198.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","752.50","206.94","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","752.50","206.94","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","765.00","203.73","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","765.00","198.90","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","765.00","200.81","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","765.00","200.81","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","770.00","200.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","770.00","200.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","770.00","200.00","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","770.00","201.26","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","770.00","200.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","770.00","200.20","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","770.00","204.05","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","770.00","204.05","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","770.00","204.05","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","770.00","204.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","770.00","200.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","775.00","209.25","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","775.00","202.28","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","780.00","207.36","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","780.00","207.36","P+"
"National Western Life Insurance Company ","A","NWL Term 20","780.00","206.70","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","782.50","215.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","782.50","215.19","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","785.00","219.80","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","785.00","215.09","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","215.09","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","790.00","209.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","790.00","209.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","790.00","209.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","790.00","209.35","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","790.00","205.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","795.00","208.81","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","795.00","222.60","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","795.00","210.68","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","800.00","224.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","805.00","225.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","805.00","217.35","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","805.00","217.35","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","810.00","210.60","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","816.00","206.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","820.00","220.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","820.00","221.40","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","820.00","217.30","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","822.00","213.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","822.00","213.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","829.15","223.87","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","830.00","215.80","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","219.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","835.00","221.28","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","835.00","221.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","835.50","217.23","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","835.50","217.23","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","840.00","225.86","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","845.00","223.93","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","845.00","223.93","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","850.00","225.93","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","850.00","225.93","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","850.00","229.50","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","860.00","227.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","860.00","227.90","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","226.20","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","880.00","233.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","880.00","233.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","880.00","233.20","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","880.00","228.80","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","885.00","230.10","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","887.00","230.62","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","890.00","236.85","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","890.00","240.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","890.00","231.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","231.40","R+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","892.00","234.15","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","895.00","237.18","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","231.72","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","237.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","905.00","235.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","910.00","236.60","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","920.00","244.49","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","920.00","244.49","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","925.00","259.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","246.45","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","253.80","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","955.00","253.08","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","955.00","257.85","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","960.00","257.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","960.00","259.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","960.00","259.20","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","975.00","263.25","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","975.00","258.38","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","975.00","273.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","257.40","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","263.64","Pf"
"30 Year Level Term Guaranteed","","","","",""
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","990.00","271.26","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","990.00","271.26","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","995.00","263.68","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","995.00","263.68","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","995.00","263.68","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,024.00","271.36","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,025.00","271.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,025.00","271.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,025.00","271.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,025.00","271.63","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","269.86","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,030.00","269.86","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","269.86","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,030.00","278.10","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,035.00","289.80","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,035.00","269.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,035.00","269.10","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,050.00","273.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,050.00","273.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,055.00","276.94","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,064.85","273.10","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","284.70","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,100.00","286.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,100.00","286.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,105.00","287.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,115.00","289.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,115.00","289.90","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,120.00","313.60","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,135.00","298.11","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,135.00","300.78","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,135.00","300.78","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,135.00","300.78","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,135.00","295.10","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,145.00","297.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,155.00","311.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,155.00","311.85","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,165.00","308.73","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,165.00","308.73","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,189.65","321.21","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,190.00","315.35","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,192.00","309.92","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,210.00","317.81","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,215.00","328.05","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,219.00","329.13","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,220.00","324.30","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,220.00","317.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,220.00","317.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,220.00","317.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,227.50","337.56","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,227.50","337.56","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,235.00","338.39","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","338.39","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,235.00","333.45","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,250.00","331.25","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,250.00","350.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,250.33","320.67","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,254.00","332.31","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,255.00","326.30","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,255.00","328.81","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,255.00","328.81","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,255.00","328.81","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,255.00","326.30","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,260.00","333.90","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,260.00","333.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,265.00","328.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,265.00","328.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,270.00","336.55","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,275.00","337.88","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,275.00","337.88","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,275.00","337.88","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,290.00","338.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,290.00","338.63","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,294.00","349.38","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,305.00","339.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,305.00","339.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,317.50","362.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,317.50","362.31","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,319.75","343.14","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,319.75","343.14","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,320.00","343.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,320.00","349.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,320.00","349.80","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,320.00","349.80","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,337.50","367.81","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,355.00","352.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,355.00","352.30","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,360.00","367.20","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,360.00","353.60","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,377.50","378.81","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,380.00","386.40","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,380.00","386.40","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,380.00","358.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,380.00","372.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,380.00","372.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,380.00","372.60","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,385.00","363.77","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,390.00","375.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,390.00","375.30","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,395.00","376.65","P+"
"National Western Life Insurance Company ","A","NWL Term 30","1,395.00","369.68","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,400.00","364.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,400.00","364.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,407.00","365.82","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,420.00","383.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,421.40","383.78","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,425.00","377.63","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,425.00","377.63","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,425.00","399.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,435.00","380.28","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,440.00","374.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,440.00","374.40","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,440.00","403.20","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,460.00","386.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,460.00","386.90","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,460.00","386.90","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,460.00","386.90","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,460.00","386.90","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,460.00","379.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,475.00","383.30","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,475.00","383.30","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,475.00","383.30","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,475.00","390.88","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,475.00","390.88","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,475.00","390.88","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,485.00","390.04","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,485.00","393.53","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,485.00","393.53","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,512.00","393.12","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,512.00","393.12","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,516.00","381.00","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,519.00","410.13","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,540.00","408.10","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,555.00","435.40","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,570.00","408.20","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,580.00","419.70","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,580.00","426.60","Pf"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","1,592.00","417.90","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,600.00","422.40","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,600.00","422.40","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,620.00","429.30","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,620.00","437.40","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,620.00","453.60","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,625.00","430.63","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,625.00","430.63","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,625.00","430.63","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,665.00","432.90","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,665.00","432.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,669.00","442.29","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,675.00","435.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,675.00","443.88","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,675.00","443.88","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,675.00","443.88","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,675.00","435.50","R+"
"National Western Life Insurance Company ","A","NWL Term 30","1,720.00","455.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,725.00","465.75","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,725.00","452.81","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,725.00","452.81","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,730.00","449.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,730.00","449.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,740.00","452.40","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,745.00","462.43","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,755.00","456.30","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,755.00","460.95","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,755.00","465.08","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,755.00","465.08","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,755.00","465.08","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,760.00","457.60","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,780.00","480.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,780.00","480.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,780.00","480.60","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,780.00","498.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,795.00","466.70","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,800.00","504.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,820.00","480.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,820.00","480.48","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,830.00","512.40","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,840.00","487.60","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,850.00","490.25","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,850.00","490.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,850.00","490.25","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,865.00","494.23","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,865.00","494.23","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,865.00","522.20","Pf"
