"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","144.00","38.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","37.44","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","37.44","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","145.00","38.43","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","145.00","37.54","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","145.00","37.70","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","145.00","37.70","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","145.00","40.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","145.50","40.01","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","145.50","40.01","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","146.00","39.42","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","147.00","38.96","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","147.00","39.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","147.00","38.96","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","147.00","39.69","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","148.00","38.48","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","148.00","38.48","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","149.00","40.23","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","150.00","40.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","150.00","39.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","150.00","39.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","150.00","39.75","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","150.00","39.75","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","150.00","39.75","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","150.00","39.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","150.00","39.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","151.00","39.26","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","151.00","39.26","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","151.00","39.26","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","151.00","39.26","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","152.00","42.56","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","153.00","39.78","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","153.00","40.55","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","153.00","40.55","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","153.00","43.80","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","153.00","39.78","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","154.00","43.12","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","154.00","43.12","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","155.00","40.30","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","155.00","41.08","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","156.00","42.12","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","157.00","41.61","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","157.00","41.61","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","157.00","40.82","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","157.00","40.82","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","158.00","40.88","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","158.00","40.88","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","158.00","40.88","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","158.00","41.08","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","158.89","40.76","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","159.00","42.14","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","159.00","41.34","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","159.00","42.93","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","159.00","42.14","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","159.00","41.34","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","160.00","41.60","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","41.42","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","160.00","41.60","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","161.00","42.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","161.00","41.86","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.00","42.12","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","162.00","43.74","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","163.00","43.20","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","163.00","43.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","163.00","43.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","163.00","43.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","164.00","44.28","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","164.00","42.64","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","164.00","44.28","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","165.00","44.55","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","166.00","44.99","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","166.00","43.99","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","167.00","44.26","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","167.00","44.26","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","167.00","45.09","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","167.00","45.09","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","167.00","44.26","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","168.00","43.48","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","168.00","43.48","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","168.00","43.48","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","168.00","43.68","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","168.00","45.36","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","168.92","45.61","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","169.00","44.79","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","47.32","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","46.61","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","46.61","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","170.00","44.20","Pf"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","140.00","37.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","141.00","36.66","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","141.00","36.66","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","141.00","36.66","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","141.00","36.66","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","154.00","43.12","P+"
"National Western Life Insurance Company ","A","NWL Term 30","154.00","40.81","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","154.00","43.12","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","155.00","42.08","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","155.00","41.08","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","155.00","40.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","155.00","40.30","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","155.00","41.08","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","155.00","40.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","156.00","40.56","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","156.00","40.56","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","156.00","40.56","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","158.00","41.87","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","160.00","41.60","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","160.00","41.60","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","160.35","41.13","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","161.00","41.86","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","161.50","44.41","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","161.50","44.41","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","162.00","42.12","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","165.00","44.55","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","165.00","43.73","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","165.00","46.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","166.00","42.96","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","166.00","42.96","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","166.00","42.96","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","166.00","45.48","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","166.00","44.97","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","166.00","45.48","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","167.00","44.26","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","167.00","44.26","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","168.50","46.34","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","168.50","46.34","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","169.00","44.79","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","169.50","46.61","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","171.00","45.32","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","171.00","45.32","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","171.00","45.32","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","171.00","47.88","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","172.00","46.58","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","172.00","46.44","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","172.00","44.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","172.00","44.72","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","172.00","44.72","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","173.50","47.71","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","175.00","45.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","175.00","45.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","177.00","46.02","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","177.00","46.91","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","177.00","46.91","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","177.13","45.43","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","178.00","46.28","P+"
"National Western Life Insurance Company ","A","NWL Term 30","178.00","47.17","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","179.00","46.54","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","179.00","46.54","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","179.00","50.12","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","180.00","47.70","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","180.00","47.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","181.00","49.59","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","181.00","48.98","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","181.00","49.59","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","182.00","48.23","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","182.00","49.14","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","182.00","48.23","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","182.00","48.23","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","183.00","49.41","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","183.00","48.50","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","184.00","48.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","184.00","49.68","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","184.00","48.76","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","184.00","49.68","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","185.00","49.03","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","185.00","49.03","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","187.00","50.49","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","190.00","49.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","190.00","49.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","190.00","49.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","192.00","53.76","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","193.00","51.15","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","193.00","50.18","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","193.00","50.18","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","193.00","50.18","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","193.00","50.18","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","194.00","51.41","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","194.00","51.41","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","194.00","51.41","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","195.00","50.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","195.00","50.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","195.00","50.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","195.00","50.70","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","195.00","54.60","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","196.00","51.94","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","199.00","51.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","201.00","54.27","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","202.00","53.53","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","202.00","53.53","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","202.00","53.53","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","203.00","53.59","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","203.00","53.59","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","206.00","53.56","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","207.50","53.95","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","207.50","53.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","208.00","56.16","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","208.00","55.12","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","208.00","56.16","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","210.00","55.65","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","210.00","55.65","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","210.00","55.65","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","211.00","56.97","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","212.00","55.12","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","214.00","56.71","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","214.00","55.64","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","215.00","60.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","216.00","59.18","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","216.00","58.32","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","216.00","59.18","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","216.00","58.32","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","217.50","59.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","217.50","59.81","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","219.00","58.04","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","220.00","59.39","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","221.00","59.57","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","221.00","57.46","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","221.00","57.46","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","221.00","57.46","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","221.00","57.46","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","222.00","57.72","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","222.00","57.72","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","222.48","60.07","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","223.00","60.21","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","226.00","59.89","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","226.17","58.01","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","228.00","60.42","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","228.00","63.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","229.00","60.69","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","229.00","60.69","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","229.00","60.69","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","229.00","64.12","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","229.50","63.11","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","229.50","63.11","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","230.00","59.60","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","230.00","59.60","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","230.00","59.60","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","230.00","60.72","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","230.00","60.72","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","230.00","60.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","230.00","60.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","230.00","60.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","231.00","61.22","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","231.00","61.22","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","231.00","61.22","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","233.00","62.91","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","233.00","62.91","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","233.50","64.21","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","234.00","60.84","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","235.00","63.45","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","237.00","62.21","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","237.00","66.36","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","239.50","65.86","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","240.00","67.20","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","240.00","67.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","240.00","64.80","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","240.00","64.80","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","241.00","62.66","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","241.00","63.87","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","243.00","63.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","243.00","63.18","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","245.00","64.93","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","245.00","63.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","245.00","63.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","245.00","63.70","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","246.00","68.88","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","248.00","66.72","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","248.00","64.28","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","248.00","64.28","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","248.00","64.28","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","250.00","66.25","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","250.00","66.25","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","253.00","67.05","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","256.00","67.84","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","256.00","67.84","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","263.00","69.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","269.00","71.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","269.00","71.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","269.00","71.29","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","270.00","72.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","273.00","72.35","R+"
