"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","983.65","265.59","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","985.00","261.03","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","985.00","261.03","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","985.00","261.03","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","990.00","262.35","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","990.00","259.88","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","990.00","259.88","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,000.00","265.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,010.00","268.65","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,020.00","270.30","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,020.00","270.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,025.00","269.22","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,030.00","272.95","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,030.00","272.95","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,035.00","289.80","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,035.00","274.28","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,040.00","270.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,040.00","270.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,050.00","273.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,050.00","273.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,050.00","273.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,050.00","273.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,052.50","289.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,052.50","289.44","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,055.00","274.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,055.00","274.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,055.00","274.10","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,055.00","274.37","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,064.00","281.96","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,065.00","282.23","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,065.00","282.23","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,065.00","282.23","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,070.00","278.20","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,075.00","301.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,085.00","292.95","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,085.00","290.78","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,085.00","292.95","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,095.00","284.70","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,097.00","290.71","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,100.00","291.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,100.00","295.68","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,120.00","291.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,125.00","303.75","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,130.00","294.93","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,135.00","295.10","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,135.00","306.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,140.00","307.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,140.00","307.80","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,150.00","299.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,155.00","300.30","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,159.00","312.93","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,159.00","312.93","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,160.00","300.32","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,169.05","315.64","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,170.00","304.20","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,170.00","310.05","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,180.00","312.70","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,180.00","312.70","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,180.00","312.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,185.00","308.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,190.00","315.35","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,190.00","315.35","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,190.00","315.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,190.00","315.35","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,190.00","315.35","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,192.00","309.92","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,215.00","315.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,215.00","321.98","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,217.00","319.46","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,225.00","318.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,225.00","318.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,225.00","318.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,235.00","345.80","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,240.00","347.20","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,240.00","339.76","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,240.00","339.76","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,255.00","332.58","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,255.32","321.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,280.00","343.74","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,285.00","359.80","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,300.00","345.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","340.60","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,300.00","340.60","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,300.00","340.60","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,300.00","351.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,317.50","362.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,317.50","362.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,320.00","349.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,320.00","349.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,320.00","349.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,335.00","347.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,335.00","347.10","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,337.50","354.44","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,355.00","365.85","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,360.00","353.60","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,375.00","360.94","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,375.00","360.94","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,375.00","385.00","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,380.00","386.40","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,390.00","369.14","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","965.00","254.76","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","965.00","254.76","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,030.00","272.95","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,030.00","288.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,050.00","283.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,095.00","289.08","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,095.00","289.08","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,160.00","307.40","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,160.00","307.40","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,250.00","325.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,250.00","325.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,254.00","338.58","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,255.00","326.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,255.00","326.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,264.00","334.96","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,265.00","328.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,265.00","328.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,270.00","330.20","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,280.00","339.20","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,290.00","341.85","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,290.00","341.85","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,290.00","341.85","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,305.00","339.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,305.00","339.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,325.00","344.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,325.00","363.05","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,325.00","363.05","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,327.50","365.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,327.50","365.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,327.50","365.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,335.00","360.45","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,345.00","363.15","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,365.00","361.73","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,365.00","354.90","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,370.00","369.90","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,370.00","369.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,370.00","363.05","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,370.00","369.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,375.00","357.30","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,375.00","357.30","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,375.00","357.30","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","360.25","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,375.00","360.25","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,375.00","360.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,375.00","364.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,375.00","364.38","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,375.00","364.38","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,390.00","368.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,390.00","368.35","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,395.00","362.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,410.00","394.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,411.10","381.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,415.00","374.98","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,415.00","367.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,420.00","383.40","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,430.00","378.95","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,435.00","380.28","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,435.00","380.28","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,447.00","376.22","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,450.00","380.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,450.00","380.63","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,455.00","385.58","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,460.00","390.47","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,490.00","417.20","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,505.00","421.40","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,515.00","424.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,520.00","402.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,520.00","402.80","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,520.00","402.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,565.00","406.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,565.00","406.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,567.50","431.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,567.50","431.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,567.50","431.06","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,570.00","408.20","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,570.00","439.60","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,570.00","408.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,580.00","418.70","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,580.00","418.70","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,580.00","418.70","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,580.00","418.70","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,580.00","418.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,595.00","430.65","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,599.75","415.94","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,599.75","415.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,600.00","424.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,634.00","433.01","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,635.00","425.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,635.00","425.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,645.00","427.70","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,686.00","423.50","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,700.00","465.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,700.00","465.80","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,710.00","453.15","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,720.00","451.76","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,720.00","455.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,720.00","455.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,725.00","457.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,725.00","457.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,725.00","457.13","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,735.00","455.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,740.00","487.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,745.00","453.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,745.00","453.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,755.00","456.30","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,760.00","467.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,765.00","476.55","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,765.00","476.55","Pf"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","1,772.00","465.15","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,775.00","470.38","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,780.00","462.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,835.00","477.10","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,845.00","488.93","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,854.00","500.58","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,855.00","482.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,855.00","482.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,855.00","482.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,880.00","498.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,880.00","498.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,885.00","508.95","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,885.00","508.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,905.00","504.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,905.00","504.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,905.00","504.83","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,921.68","492.85","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,941.55","524.22","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,960.00","523.97","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,970.00","551.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,975.00","553.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,990.00","528.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,995.00","538.65","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,010.00","522.60","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,025.00","546.75","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,036.00","511.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,070.00","538.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","549.88","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","567.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,110.00","559.15","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,110.00","559.15","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,120.00","555.44","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,120.00","555.44","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,120.00","555.44","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,135.00","597.80","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,185.00","573.56","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,202.00","572.52","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,235.00","603.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,285.00","616.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,285.00","616.95","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,385.00","632.03","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,495.00","648.70","Rg"
