"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","330.00","87.45","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","88.78","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","88.78","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","335.00","88.78","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","335.00","88.78","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","340.00","90.67","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","340.00","90.67","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","340.00","89.48","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","340.00","89.48","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","340.00","91.80","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","340.00","90.10","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","340.00","90.10","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","340.00","90.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","93.15","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","91.08","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","345.00","92.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","89.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","89.70","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","345.00","91.43","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","345.00","89.70","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","345.00","96.60","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","350.00","91.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","90.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","90.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","90.80","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","350.00","98.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","350.00","98.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","350.00","92.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","350.00","92.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","350.00","92.75","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","92.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","352.50","96.94","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","352.50","96.94","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","355.00","92.30","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","355.00","96.77","P+"
"National Western Life Insurance Company ","A","NWL Term 20","355.00","94.08","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","355.00","92.66","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","355.00","93.19","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","355.00","93.19","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","355.00","92.30","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","360.00","93.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","360.00","93.60","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","365.00","96.73","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","365.00","102.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","365.00","98.55","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","365.00","96.73","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","365.00","94.90","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","370.00","96.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","370.00","101.38","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","101.38","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","370.25","96.27","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","370.25","96.27","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","375.00","97.50","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","375.00","99.95","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","375.00","99.95","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","375.00","97.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","375.00","97.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","379.00","100.44","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","380.00","98.80","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","380.00","102.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","385.00","100.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","385.00","100.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","385.00","100.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","385.00","100.10","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","99.68","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","385.00","102.03","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","385.00","102.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","103.95","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","385.00","102.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","103.95","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","385.00","107.80","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","103.35","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","103.35","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","390.00","102.96","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","390.00","102.96","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","390.00","102.43","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","390.00","105.30","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","390.00","103.35","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","390.00","103.35","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","101.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","390.00","101.40","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","391.00","99.75","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","392.00","102.90","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","102.70","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","395.00","105.68","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","395.00","102.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","395.00","102.70","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","395.00","104.68","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","395.00","102.70","P+"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","370.00","98.05","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","375.00","99.38","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","375.00","99.38","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","375.00","97.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","375.00","97.50","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","375.00","99.38","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","378.90","97.18","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","379.00","100.44","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","380.00","98.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","380.00","104.12","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","380.00","104.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","380.00","102.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","380.00","100.70","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","380.00","100.70","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","380.00","100.70","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","380.00","98.80","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","385.00","101.64","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","385.00","101.64","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","385.00","101.12","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","385.00","107.80","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","385.00","100.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","385.00","100.10","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","395.00","102.70","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","395.00","103.75","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","405.00","105.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","405.00","105.30","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","405.00","108.78","P+"
"National Western Life Insurance Company ","A","NWL Term 30","405.00","107.33","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","415.00","107.90","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","420.00","111.30","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","420.00","110.25","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","420.00","110.25","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","425.00","112.63","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","425.00","112.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","425.00","112.63","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","425.00","110.50","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","430.00","111.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","435.00","112.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","435.00","112.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","435.00","112.90","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","435.00","117.45","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","435.00","117.45","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","437.00","113.62","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","440.00","118.80","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","440.00","116.60","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","440.00","116.60","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","440.00","116.60","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","445.00","117.93","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","445.00","117.93","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","445.00","117.93","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","448.05","120.97","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","450.00","121.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","450.00","119.25","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","452.50","124.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","452.50","124.44","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","455.00","120.58","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","455.00","120.58","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","455.00","119.21","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","455.00","119.21","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","455.00","119.21","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","460.00","122.90","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","460.00","121.44","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","460.00","121.44","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","460.00","121.90","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","460.00","120.82","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","470.00","131.60","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","470.00","123.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","475.00","128.25","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","480.00","124.80","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","480.00","124.80","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","481.80","123.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","482.50","132.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","482.50","132.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","482.50","132.69","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","484.00","128.26","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","485.00","128.53","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","485.00","128.53","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","126.10","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","485.00","132.89","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","485.00","132.89","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","485.00","128.53","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","485.00","135.80","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","126.10","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","489.00","132.03","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","490.00","132.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","490.00","127.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","490.00","127.40","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","497.50","136.81","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","500.00","135.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","500.00","132.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","500.00","132.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","500.00","132.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","505.00","141.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","505.00","135.48","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","505.00","133.83","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","515.00","133.90","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","515.00","133.90","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","520.00","145.60","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","520.00","135.20","P+"
"National Western Life Insurance Company ","A","NWL Term 30","520.00","137.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","520.00","137.80","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","520.00","137.80","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","522.00","135.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","522.00","135.72","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","525.00","136.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","525.00","141.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","525.00","141.75","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","530.00","137.80","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","530.00","148.40","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","535.00","141.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","535.00","141.24","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","535.00","141.78","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","535.00","140.44","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","545.00","141.70","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","546.00","138.50","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","549.00","148.23","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","550.00","142.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","550.00","142.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","550.00","142.80","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","550.00","143.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","555.00","149.85","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","555.00","147.08","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","555.00","147.08","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","555.00","155.40","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","557.00","146.21","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","560.00","145.60","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","560.00","148.40","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","560.00","148.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","560.00","145.60","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","560.00","151.20","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","562.00","146.12","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","564.00","152.28","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","565.00","146.90","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","570.00","151.05","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","570.00","159.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","576.80","155.74","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","580.00","153.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","585.00","152.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","585.00","152.10","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","585.00","163.80","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","590.00","153.40","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","159.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","590.00","153.40","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","595.00","157.68","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","595.00","157.68","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","595.00","157.68","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","595.00","157.68","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","598.50","155.61","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","598.50","155.61","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","600.00","160.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","600.00","157.20","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","600.00","157.20","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","600.00","157.20","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","604.00","160.06","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","605.00","163.35","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","605.00","160.33","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","605.00","160.33","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","605.00","160.33","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","610.00","164.70","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","610.00","158.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","610.00","158.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","615.00","159.90","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","625.00","175.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","630.00","163.80","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","635.00","165.10","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","635.00","177.80","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","640.00","168.10","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","645.00","180.60","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","650.00","170.72","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","650.00","170.63","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","650.00","170.63","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","650.00","172.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","650.00","172.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","650.00","172.25","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","650.00","172.25","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","650.00","169.00","R+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","665.00","176.23","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","675.00","175.50","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","680.00","190.40","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","690.00","179.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","695.00","187.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","700.00","185.50","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","700.00","185.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","702.50","193.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","702.50","193.19","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","705.00","197.40","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","710.00","188.15","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","715.00","193.05","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","720.00","190.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","725.00","192.13","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","725.00","192.13","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","725.00","192.13","R+"
