"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,280.00","332.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,280.00","332.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,280.00","332.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,280.00","332.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,280.00","332.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,280.00","332.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,280.00","332.80","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,284.00","333.84","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,284.00","333.84","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,285.00","340.53","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,285.00","346.95","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,286.00","340.79","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,287.00","347.49","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,287.00","347.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,288.00","347.76","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,288.00","341.32","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,288.00","347.76","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,290.00","335.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,295.00","335.28","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,299.86","350.96","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,301.00","364.28","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,305.00","365.40","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,307.00","339.82","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,321.50","363.41","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,321.50","363.41","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,325.00","357.75","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,335.00","360.45","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,337.00","366.34","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,337.00","366.34","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,342.00","375.76","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,347.00","350.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,355.00","359.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,355.00","359.08","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,355.00","359.08","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,355.70","359.26","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,356.00","362.59","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,362.00","360.93","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,365.00","366.44","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,395.00","376.65","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,411.00","395.08","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,422.00","373.28","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,435.00","380.28","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,455.00","385.58","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,461.50","401.91","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,461.50","401.91","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,465.00","395.55","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,475.00","383.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,483.00","393.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,501.00","397.77","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,537.00","405.77","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","1,595.00","422.68","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,595.00","422.68","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,599.00","423.74","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,599.00","423.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,599.00","423.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,599.00","423.74","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,599.00","423.74","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,654.00","430.04","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,675.00","452.25","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","1,684.00","437.84","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,695.00","449.18","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,711.00","444.86","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,725.00","442.41","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,768.00","459.68","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,784.00","487.03","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,814.00","507.92","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,816.00","490.32","Rg"
"","","","1,816.00","490.32","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,868.00","485.68","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,997.00","529.21","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,997.00","529.21","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,002.00","520.52","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,028.00","557.70","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,028.00","557.70","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","2,076.00","544.95","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,093.00","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,158.00","604.24","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,160.00","561.60","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","2,204.00","573.04","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","2,321.00","603.46","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","2,334.00","N/A","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","2,530.00","657.80","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","2,530.00","657.80","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,525.00","411.75","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,690.00","439.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,804.53","469.18","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,950.00","526.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,121.00","551.46","Pf"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","2,381.00","630.97","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","2,381.00","630.97","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,416.00","628.16","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,568.00","667.68","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","3,755.00","1,025.12","Rg"
