"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","2,178.00","562.40","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,178.00","562.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,205.00","573.30","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","2,215.00","620.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,220.00","588.30","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,275.00","614.25","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","2,315.00","614.46","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","2,315.00","614.46","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,335.00","630.45","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,335.00","616.44","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,335.00","616.44","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,345.00","609.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,355.00","624.08","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,365.00","626.73","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,375.00","629.38","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,380.00","630.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,385.00","643.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,385.00","643.95","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","2,385.00","620.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","2,385.00","620.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,405.00","625.30","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,405.00","625.30","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","2,409.00","650.43","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,409.00","650.43","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,415.00","627.90","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,415.00","627.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,425.00","636.93","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","2,430.00","644.95","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,445.00","635.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,445.00","635.70","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","2,455.00","633.47","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,455.00","657.47","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,465.00","653.23","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","2,480.00","657.20","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","2,480.00","657.20","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","2,480.00","657.20","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","2,485.00","659.55","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","2,485.00","659.55","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","2,485.00","658.53","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","2,485.00","658.53","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","2,485.00","658.53","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,490.00","647.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,490.00","647.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,490.00","647.20","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","2,495.00","698.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,505.00","676.35","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,509.00","664.89","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,510.00","677.70","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,511.00","629.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","2,515.00","653.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","2,515.00","653.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","2,515.00","653.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,515.00","653.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","2,515.00","653.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","2,515.00","653.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","2,515.00","653.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,515.00","653.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,520.00","667.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,520.00","667.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,520.00","667.80","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,525.00","656.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,535.00","659.10","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,560.00","691.20","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,560.00","691.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,580.00","677.64","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,585.00","685.03","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,585.00","685.03","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","2,585.50","685.16","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,625.00","735.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,635.00","711.45","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,636.80","711.94","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,650.00","742.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,650.00","702.25","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,660.00","694.26","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,662.50","732.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,662.50","732.19","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,670.00","691.26","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,695.00","754.60","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","2,695.00","700.70","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,700.00","715.50","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,710.00","721.41","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,720.00","720.80","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","2,727.42","699.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","2,730.00","748.02","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,730.00","748.02","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,730.00","723.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,730.00","723.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,740.00","717.88","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","2,740.00","717.88","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,740.00","717.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,780.00","736.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,780.00","736.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,780.00","736.70","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,800.00","756.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","2,800.00","728.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,815.00","731.90","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","2,830.00","742.88","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","2,830.00","742.88","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,835.00","751.28","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,857.00","742.82","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,860.00","757.90","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","2,885.00","807.80","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","2,892.00","759.15","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,920.00","759.20","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","2,940.00","793.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,960.00","799.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,975.00","803.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,975.00","803.25","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,025.00","786.50","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,035.00","819.45","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,050.00","823.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","3,065.00","813.23","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,065.00","796.90","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,076.00","771.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,100.00","821.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,100.00","821.50","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","3,135.00","807.89","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,135.00","839.03","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,795.00","740.68","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,800.00","728.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,800.00","767.20","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,800.00","767.20","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,800.00","728.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,885.00","750.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,885.00","750.10","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","2,895.00","810.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,900.00","754.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,920.00","770.88","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,920.00","770.88","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,940.00","764.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,940.00","764.40","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","2,989.00","807.03","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","2,990.00","792.35","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","2,990.00","792.35","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,990.00","792.35","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","3,005.00","781.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,154.00","835.81","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,155.00","826.61","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,155.00","826.61","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,155.00","826.61","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,170.00","824.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,170.00","824.20","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,180.00","826.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,200.00","848.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,200.00","848.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,200.00","848.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,222.50","886.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,222.50","886.19","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,235.00","841.10","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","3,247.50","893.06","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","3,250.00","877.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","3,255.00","862.58","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","3,255.00","862.58","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,255.00","862.58","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,255.00","862.58","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","3,260.00","912.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","3,305.00","892.35","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","3,305.00","892.35","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","3,325.00","877.80","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","3,325.00","877.80","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","3,330.00","882.45","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,400.00","918.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","3,404.15","919.12","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","3,425.00","907.63","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,435.00","892.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,435.00","892.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,435.00","892.90","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","3,435.00","961.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","3,445.00","930.15","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","3,460.00","908.25","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","3,460.00","908.25","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,460.00","916.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,488.00","906.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","3,488.00","906.88","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","3,495.00","926.18","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,530.00","935.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,530.00","935.45","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,530.00","935.45","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","3,550.00","923.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","3,579.00","966.33","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,580.00","930.80","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","3,580.00","930.80","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","3,585.00","1,003.80","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","3,590.00","951.35","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","3,600.00","936.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","3,600.00","936.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,615.00","976.05","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,625.00","978.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","3,690.00","977.85","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","3,735.00","1,023.39","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","3,735.00","1,023.39","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,804.00","1,008.06","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","3,805.00","989.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","3,805.00","989.30","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,817.00","992.42","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","3,826.00","958.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","3,835.00","1,016.28","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","3,840.00","1,018.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","3,870.00","1,006.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","3,885.00","1,029.53","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","3,885.00","1,029.53","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","3,885.00","1,029.53","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,895.00","1,032.18","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,895.00","1,032.18","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","3,905.00","1,015.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","3,905.00","1,015.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,997.50","1,099.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,997.50","1,099.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","3,997.50","1,099.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,015.00","1,063.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,015.00","1,063.98","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,015.00","1,063.98","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","4,045.00","1,051.70","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","4,055.00","1,094.85","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","4,055.00","1,094.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","4,100.00","1,107.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,100.00","1,107.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","4,105.00","1,108.35","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","4,110.00","1,089.15","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","4,115.00","1,090.48","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","4,115.00","1,090.48","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","4,150.00","1,089.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","4,150.00","1,089.38","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,155.00","1,080.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,165.00","1,082.90","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","4,170.00","1,105.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","4,175.00","1,096.56","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","4,176.65","1,127.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,195.00","1,132.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,250.00","1,126.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,260.00","1,150.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","4,270.00","1,110.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","4,270.00","1,110.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","4,270.00","1,110.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","4,270.00","1,131.55","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","4,270.00","1,195.60","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,270.00","1,110.20","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","4,280.00","1,198.40","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","4,285.00","1,135.53","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,325.00","1,167.75","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","4,360.00","1,220.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","4,360.00","1,145.15","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,360.00","1,142.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","4,360.00","1,142.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,360.00","1,142.32","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","4,400.00","1,232.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","4,415.00","1,192.05","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,425.00","1,150.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","4,425.00","1,172.63","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","4,425.00","1,172.63","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","4,425.00","1,172.63","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,450.00","1,179.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,450.00","1,179.25","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","4,470.00","1,184.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","4,485.00","1,210.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,485.00","1,210.95","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","4,527.00","1,188.34","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","4,716.00","1,181.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","4,815.00","1,276.98","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","4,890.00","1,369.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","4,965.00","1,315.73","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","4,965.00","1,315.73","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","5,415.00","1,407.90","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","5,475.00","1,533.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,690.00","1,507.85","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,767.00","1,499.42","Rg"
