"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","862.00","224.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","862.00","224.12","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","862.00","224.12","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","865.00","230.23","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","865.00","229.23","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","865.00","229.23","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","865.00","229.23","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","866.00","225.16","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","867.00","229.76","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","880.65","237.78","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","881.00","233.47","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","881.00","246.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","882.00","233.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","882.00","233.73","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","882.00","233.73","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","889.00","240.03","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","890.00","231.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","903.00","239.30","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","909.00","254.52","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","910.00","236.60","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","922.00","243.41","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","922.00","242.03","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","925.00","239.48","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","927.00","250.29","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","927.00","245.66","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","927.00","250.29","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","933.00","251.91","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","935.59","239.95","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","943.00","254.61","Rg"
"","","","943.00","254.61","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","956.50","263.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","956.50","263.04","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","959.00","268.52","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","961.00","269.08","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","961.00","249.86","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","975.00","258.38","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","975.00","258.38","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","979.00","264.33","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,010.00","267.65","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,014.00","263.64","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,027.00","277.29","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,029.00","267.54","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,035.00","278.33","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,041.00","275.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,041.00","275.87","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,041.00","275.87","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,050.00","294.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,056.00","N/A","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,086.00","298.65","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,086.00","298.65","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","1,089.00","288.59","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,089.00","288.59","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,090.00","283.40","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,175.00","305.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,190.00","314.16","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,198.40","317.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,229.00","319.54","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","1,231.00","344.68","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,268.00","346.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,277.00","332.02","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,328.00","345.28","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,398.00","366.98","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","1,408.00","366.08","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","1,488.00","386.88","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,691.00","N/A","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","1,776.00","461.76","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","1,776.00","461.76","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","930.00","251.10","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","934.00","261.52","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","958.00","253.87","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","988.00","256.88","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","988.00","261.82","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","988.00","261.82","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","988.00","256.88","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","988.00","256.88","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","988.00","256.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","991.00","257.66","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","991.00","257.66","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","993.00","258.18","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","993.00","258.18","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,001.00","270.27","Pf"
"","","","1,038.00","280.26","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,039.00","275.34","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,049.00","277.99","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,049.00","277.99","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,074.00","294.28","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,074.00","294.28","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,074.50","295.49","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,077.00","284.33","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,105.00","309.40","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,106.00","287.56","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,125.00","298.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,125.00","298.13","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,125.00","298.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,128.00","298.92","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,129.00","293.54","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,129.00","293.54","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,130.00","299.45","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,132.00","299.98","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,161.00","307.67","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,163.00","308.20","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,180.00","318.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,181.00","312.97","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,181.50","324.91","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,181.50","324.91","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,183.00","307.58","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,184.00","331.52","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,184.00","331.52","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,215.00","328.05","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,216.00","340.48","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,219.00","316.74","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,219.00","316.74","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,219.00","316.74","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,219.00","329.13","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,219.00","329.13","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,220.00","317.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,220.00","317.20","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,223.00","324.10","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,223.00","324.10","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","1,226.00","318.76","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,230.00","332.10","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,230.00","325.95","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,235.00","321.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,235.00","338.39","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","338.39","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,235.00","321.10","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,236.00","326.30","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,236.00","321.36","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,236.00","333.72","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,236.00","327.54","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,236.00","333.72","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,240.00","322.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,240.00","322.40","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,244.00","329.66","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,244.00","329.66","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,244.00","329.66","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,252.45","325.64","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,252.45","325.64","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,255.57","339.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,259.00","339.93","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,263.00","334.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,263.50","347.46","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,264.00","334.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,264.00","334.96","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,264.00","334.96","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,278.00","339.67","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,280.00","332.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,288.00","341.32","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,289.00","341.59","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,289.00","341.59","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,307.00","365.96","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,313.00","347.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,328.00","351.92","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,328.00","351.92","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,328.00","351.92","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,338.00","354.57","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,350.50","371.39","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,350.50","371.39","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,355.00","360.08","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,365.00","354.90","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,367.00","355.42","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,370.00","369.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,370.00","363.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,370.00","369.90","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,371.00","383.88","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,373.00","356.78","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,373.00","356.78","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,374.00","364.11","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,375.00","371.25","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,376.00","385.28","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,387.00","364.09","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,403.00","378.81","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,431.00","N/A","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,448.00","376.48","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,449.00","391.23","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,473.00","405.08","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,473.00","405.08","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,479.00","391.94","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,479.00","391.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,492.00","395.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,492.00","395.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,492.00","395.38","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,518.00","402.27","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,526.00","427.28","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,531.00","428.68","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,544.00","407.62","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,544.00","432.32","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,546.00","401.96","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,570.00","416.05","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,570.00","416.05","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,575.00","409.50","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","1,577.00","417.91","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,577.00","417.91","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,578.00","441.84","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,812.00","494.68","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","1,821.00","473.46","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","1,906.00","495.56","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","1,958.00","509.08","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","1,958.00","509.08","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,965.00","510.90","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","2,084.00","547.05","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","2,100.00","N/A","Rg"
