"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","207.50","56.03","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","54.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","210.00","54.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","210.00","54.40","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","210.00","54.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","56.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","210.00","57.75","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","210.00","55.65","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","210.00","57.75","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","212.50","56.31","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","212.50","56.31","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","212.50","56.31","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","212.50","56.31","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","212.50","56.31","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.50","57.38","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","215.00","59.13","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","215.00","60.20","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","55.66","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","215.00","56.98","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","215.00","59.13","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","217.50","58.64","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","217.50","58.73","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","220.00","57.20","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","220.00","58.30","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","222.50","60.08","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","222.50","57.85","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","222.50","62.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","58.96","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","58.96","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","58.96","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","222.50","57.85","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","222.50","57.85","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","223.50","58.11","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","223.50","58.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","225.00","59.63","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","225.00","59.63","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","225.00","59.63","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","225.00","58.50","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","225.00","58.50","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","225.00","58.50","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","225.00","63.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","227.50","62.34","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","227.50","59.15","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","227.50","62.34","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","229.50","59.67","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","230.00","62.10","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","230.00","64.20","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","230.00","62.10","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","231.50","61.35","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","232.50","60.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","232.50","60.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","232.50","60.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","232.50","60.45","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","232.50","62.78","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","232.50","60.45","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","235.00","62.28","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","235.00","62.28","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","235.00","63.45","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","62.28","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","235.00","61.69","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","235.00","61.69","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","237.50","64.13","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","237.50","62.94","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","62.94","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","62.94","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","237.50","64.13","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","240.00","62.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","240.00","62.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","240.00","62.40","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","67.20","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","240.00","64.80","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","242.50","65.48","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","64.26","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","64.26","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","244.62","66.05","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","63.43","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","66.15","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","245.00","63.70","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","247.50","65.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","247.50","65.59","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","247.50","65.59","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","68.73","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","252.00","66.84","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","252.00","66.84","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","252.50","70.70","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","255.00","68.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","255.00","68.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","255.00","68.85","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","255.00","67.58","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","255.00","66.30","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","257.50","66.95","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","257.50","68.24","R+"
"National Western Life Insurance Company ","A","NWL Term 20","257.50","68.24","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","257.50","67.21","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","257.50","66.95","R+"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","225.00","58.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","225.00","59.63","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","225.00","58.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","232.50","62.78","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","61.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","61.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","236.50","62.67","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","236.82","60.74","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","237.50","61.75","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","237.50","61.75","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","240.00","63.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","240.00","63.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","240.00","63.60","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","242.50","67.90","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","246.50","66.56","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","250.00","68.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","250.00","67.40","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","250.00","68.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","257.50","70.81","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","257.50","68.24","P+"
"National Western Life Insurance Company ","A","NWL Term 30","257.50","68.24","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","257.50","70.81","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","260.00","67.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","260.00","67.60","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","260.00","70.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","260.00","70.20","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","260.00","70.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","260.00","67.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","260.00","67.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","262.50","68.05","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","262.50","68.05","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","262.50","68.05","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","262.50","69.56","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","262.50","69.56","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","265.00","70.23","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","265.00","70.23","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","265.00","70.23","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","265.00","70.23","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","265.00","70.23","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","265.00","70.23","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","267.50","71.89","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","267.50","69.55","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","267.50","69.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","267.50","70.89","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","267.80","72.31","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","270.00","70.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","270.00","70.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","270.00","75.60","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","270.00","70.88","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","270.00","70.88","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","270.00","74.25","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","272.50","74.94","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","272.50","72.21","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","272.50","72.21","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","272.50","72.21","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","272.50","70.85","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","272.50","74.94","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","274.00","72.61","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","275.00","77.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","275.00","71.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","275.00","71.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","276.99","71.04","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","277.50","76.31","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","279.75","72.74","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","279.75","72.74","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","280.00","78.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","280.00","72.80","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","285.00","75.53","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","285.00","75.53","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","287.00","74.62","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","290.00","78.30","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","292.50","76.05","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","295.00","78.18","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","295.00","79.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","295.00","79.65","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","297.50","81.52","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","297.50","80.08","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","297.50","81.52","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","300.00","78.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","300.00","81.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","300.00","79.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","300.00","79.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","300.00","79.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","300.00","78.00","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","300.00","84.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","302.50","78.65","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","302.50","78.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","302.50","78.65","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","303.85","82.04","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","305.00","79.30","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","305.00","79.30","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","307.50","86.10","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","307.50","81.49","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","310.00","83.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","310.00","80.60","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","312.50","83.81","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","312.50","81.05","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","312.50","81.05","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","312.50","81.05","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","312.50","82.81","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","312.50","82.81","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","312.50","82.81","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","317.50","84.14","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","320.00","86.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","322.50","85.46","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","322.50","85.46","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","324.50","84.37","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","325.00","84.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","325.00","84.50","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","330.00","89.10","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","335.00","87.77","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","335.00","87.77","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","335.00","87.77","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","336.50","89.17","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","337.50","87.75","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","337.50","87.75","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","340.00","90.10","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","340.00","90.10","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","340.00","90.10","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","340.00","95.20","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","342.50","95.90","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","342.50","89.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","342.50","89.05","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","344.00","92.88","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","345.00","90.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","345.00","90.56","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","347.50","93.83","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","347.50","93.83","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","351.00","89.75","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","355.00","92.30","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","357.50","94.74","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","357.50","94.74","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","360.00","93.60","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","360.00","97.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","360.00","93.60","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","362.50","94.25","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","365.00","96.73","R+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","365.00","96.73","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","365.00","94.90","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","370.00","99.90","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","372.50","104.30","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","375.00","99.38","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","375.00","99.38","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","375.00","99.38","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","100.04","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","377.50","98.15","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","380.00","102.60","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","380.00","102.60","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","382.50","107.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","385.00","100.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","385.00","105.88","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","385.00","101.12","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","385.00","105.88","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","385.00","100.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","390.00","106.86","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","390.00","106.86","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","390.00","109.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","391.40","105.68","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","392.50","105.45","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","393.69","100.97","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","401.50","106.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","402.50","104.45","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","402.50","104.45","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","402.50","104.45","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","402.50","106.26","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","402.50","106.26","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","402.50","104.65","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","402.50","104.65","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","402.50","110.69","R+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","405.00","107.33","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","407.50","108.99","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","407.50","114.10","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","407.50","107.99","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","407.50","110.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","407.50","110.03","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","410.00","112.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","410.00","112.75","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","415.00","112.05","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","415.00","114.13","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","417.50","116.90","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","420.00","117.60","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","422.50","111.96","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","422.50","111.96","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","425.00","114.75","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","425.00","110.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","425.00","110.50","Rg"
