"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","129.60","33.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","129.60","33.70","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","130.00","35.45","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","34.45","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","130.00","33.80","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","131.00","34.06","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","131.00","34.72","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","132.00","35.64","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","133.00","35.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","133.00","34.58","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","133.00","34.58","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","133.00","35.25","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","133.00","34.58","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","133.00","35.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","134.00","36.18","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","34.84","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","135.00","34.95","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","135.00","36.74","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","135.00","36.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","137.00","38.56","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","137.00","36.31","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","137.00","36.31","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","137.00","35.62","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","137.00","36.31","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","137.00","36.31","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","137.50","37.81","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","137.50","37.81","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","138.00","37.26","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","138.00","36.57","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","138.00","36.57","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","138.00","36.57","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","138.00","35.88","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","138.00","35.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","140.00","36.40","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","140.00","39.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","140.50","38.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","140.50","38.64","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","141.00","36.46","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","141.00","36.46","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","141.00","36.46","R+"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","141.00","37.37","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","141.00","39.48","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","141.00","36.66","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","141.00","36.66","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","141.00","36.66","R+"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","141.00","37.37","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","141.00","38.07","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","141.00","38.07","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","142.00","38.34","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","142.00","38.91","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","142.00","38.34","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","142.00","38.91","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","142.00","36.92","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","142.00","36.92","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","143.00","37.75","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","143.00","37.18","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","143.00","37.18","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","143.00","37.90","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","143.00","37.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","143.00","37.18","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","143.00","37.18","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","143.29","36.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","144.00","40.32","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","144.00","38.16","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","145.00","39.15","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","145.00","40.60","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","145.23","39.21","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","146.00","37.96","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","146.00","37.96","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","146.00","38.69","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","146.00","39.57","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","146.00","39.57","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","146.00","37.96","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","146.00","39.42","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","146.00","38.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","146.00","39.42","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","147.00","38.96","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","147.00","38.22","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","147.00","38.22","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","147.00","38.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","147.00","38.96","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","147.00","38.96","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","147.00","38.96","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","148.00","40.55","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","148.00","40.55","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","149.00","41.76","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","149.00","40.23","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","149.00","40.23","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","149.00","41.72","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","150.00","39.75","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","150.00","38.80","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","117.00","31.01","Pf"
"","","","126.00","33.39","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","127.00","33.66","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","131.00","34.06","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","131.00","34.72","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","134.00","34.84","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","134.00","34.84","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","134.00","34.84","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","134.00","34.84","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","135.00","36.78","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","135.00","35.64","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","135.00","35.64","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","135.00","37.80","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","135.90","34.86","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","136.00","35.36","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","136.00","35.36","P+"
"National Western Life Insurance Company ","A","NWL Term 30","136.00","36.04","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","136.00","35.36","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","138.00","35.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","138.00","35.88","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","138.00","36.57","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","140.00","37.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","140.00","37.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","141.00","36.66","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","141.00","36.66","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","141.00","36.66","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","141.00","36.66","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","142.00","37.63","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","143.00","40.04","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","144.00","37.24","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","144.00","37.24","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","144.00","37.24","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","144.00","39.46","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","144.00","39.10","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","144.00","39.46","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","146.00","38.54","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","146.00","38.54","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","146.50","40.29","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","146.50","40.29","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","147.00","38.22","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","148.00","41.44","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","149.00","41.72","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","149.00","39.49","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","150.00","40.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","151.50","41.66","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","152.00","40.28","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","152.00","40.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","152.00","41.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","152.00","40.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","152.00","41.04","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","152.50","41.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","152.50","41.94","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","153.00","39.78","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","153.95","40.03","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","153.95","40.03","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","154.00","40.04","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","154.50","42.49","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","155.00","42.47","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","155.00","42.47","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","156.00","40.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","156.00","40.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","156.00","40.56","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","156.00","40.56","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","156.10","40.04","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","157.00","41.61","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","157.00","41.61","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","158.00","42.87","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","159.00","43.10","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","160.00","42.40","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","160.00","43.20","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","160.00","42.40","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","160.00","42.40","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","163.00","43.20","P+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","163.00","42.38","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","164.00","43.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","164.00","43.46","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","164.00","43.46","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","164.00","43.46","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","164.00","45.92","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","164.00","45.92","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","165.00","44.55","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","165.00","46.20","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","165.00","42.90","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","166.00","44.82","R+"
"National Western Life Insurance Company ","A","NWL Term 30","167.00","44.26","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","168.00","43.48","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","168.00","43.48","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","168.00","43.48","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","168.00","43.68","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","168.00","43.68","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","168.00","43.68","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","168.00","43.68","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","170.00","45.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","170.00","44.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","171.00","46.17","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","171.00","47.88","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","172.00","45.58","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","173.00","45.67","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","173.00","45.67","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","173.00","44.98","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","173.00","44.98","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","173.00","44.98","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","173.00","44.98","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","174.00","46.11","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","174.00","46.11","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","175.00","46.38","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","176.00","45.76","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","176.00","45.76","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","176.00","49.28","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","176.00","47.52","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","176.00","46.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","176.00","46.64","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","176.00","46.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","176.90","45.99","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","176.90","45.99","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","178.00","46.28","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","178.00","46.28","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","178.00","49.84","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","180.00","48.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","181.00","48.87","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","182.00","48.23","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","182.00","48.23","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","182.00","48.23","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","182.00","48.23","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","182.00","48.23","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","183.00","50.14","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","183.00","49.41","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","183.00","50.14","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","183.00","49.41","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","184.00","47.84","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","185.00","48.10","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","186.00","49.29","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","188.49","50.89","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","189.00","51.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","189.00","50.09","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","189.00","51.03","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","190.00","50.35","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","190.00","50.35","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","190.00","50.35","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","190.00","49.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","51.57","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","192.00","49.92","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","192.00","49.92","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","192.50","52.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","192.50","52.94","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","193.00","49.98","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","193.00","49.98","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","193.00","49.98","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","193.00","52.18","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","193.46","49.62","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","194.00","54.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","194.00","51.41","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","194.00","51.41","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","194.00","51.41","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","194.00","52.38","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","194.00","52.38","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","195.00","51.68","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","195.00","51.68","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","195.00","54.60","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","196.00","52.94","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","196.00","51.94","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","197.00","52.21","R+"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","197.00","51.71","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","197.50","54.31","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","198.00","52.47","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","198.00","52.47","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","198.00","52.47","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","199.00","52.74","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","54.27","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","202.50","55.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","202.50","55.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","202.50","55.69","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","203.00","52.78","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","53.80","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","203.00","56.84","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","205.00","57.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","206.00","53.36","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","206.00","53.36","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","206.00","53.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","206.00","55.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","206.00","55.62","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","206.00","53.56","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","206.00","53.56","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","207.00","54.34","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","208.00","56.12","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","208.00","54.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","208.00","54.08","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","208.00","55.12","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","208.00","55.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","208.00","55.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","208.00","55.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","208.00","55.12","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","213.00","55.38","Pf"
