"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,665.00","441.23","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,667.50","433.55","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,667.50","433.55","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,685.00","446.53","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,707.50","443.95","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,707.50","443.95","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,709.50","444.47","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,717.50","455.14","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,727.50","457.79","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,740.00","469.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,740.00","469.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,740.00","469.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,775.00","465.05","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,775.00","465.05","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,775.00","465.05","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,776.50","470.77","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,790.00","465.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,790.00","465.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,792.50","466.05","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,800.00","467.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,800.00","467.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,800.00","467.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,800.00","468.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,800.00","468.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,800.00","493.20","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,800.00","493.20","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,800.00","504.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,807.50","478.99","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,807.50","488.03","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,817.50","472.55","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,817.50","472.55","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,817.50","472.55","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,817.50","472.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,817.50","472.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,817.50","472.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,817.50","472.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,817.50","472.55","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,821.75","482.76","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,822.50","482.96","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,822.50","482.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,830.00","484.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,830.00","484.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,830.00","484.95","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,832.50","513.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,842.50","497.48","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,842.50","488.26","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,842.50","488.26","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,842.50","488.26","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,842.50","497.48","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,844.00","497.88","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,845.00","494.60","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,862.50","491.70","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,867.50","513.56","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,867.50","494.89","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,867.50","513.56","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,872.50","486.85","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,887.50","528.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,890.00","491.40","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,892.50","493.94","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,892.50","501.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,895.00","497.72","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,897.77","512.40","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,912.50","510.07","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,917.50","508.14","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,917.50","508.14","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,922.50","499.85","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,935.00","522.45","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,950.00","546.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,950.00","546.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,957.50","514.14","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,958.57","502.31","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,975.00","533.25","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,980.00","524.70","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,980.00","524.70","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,980.00","524.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,995.00","516.51","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","2,010.00","533.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,012.50","533.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,012.50","533.31","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,012.50","533.31","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,017.50","524.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,017.50","534.64","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","2,037.50","534.84","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","2,037.50","534.84","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,061.00","517.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","561.60","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","2,105.00","589.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,122.50","551.85","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,187.00","568.62","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","2,197.00","576.71","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,200.00","580.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,205.00","595.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,205.00","595.35","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","2,235.00","603.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,247.50","588.85","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","2,247.50","588.85","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,247.50","588.85","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,250.00","607.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,257.50","598.24","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","2,275.00","637.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,347.50","622.09","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,347.50","622.09","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","2,350.00","634.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,360.00","632.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,405.00","637.33","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,436.00","645.54","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,520.00","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,567.50","667.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,620.00","681.20","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,625.00","721.88","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,625.00","721.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,647.50","688.35","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","2,722.50","721.46","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,722.50","721.46","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,862.50","744.25","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,987.50","556.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,065.00","536.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,065.00","536.90","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","2,074.00","559.98","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,150.00","569.75","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,190.00","600.06","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,190.00","600.06","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,210.00","596.70","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,215.00","586.98","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,215.00","586.98","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,230.00","579.80","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,230.00","579.80","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,237.50","604.13","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,292.50","596.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,292.50","596.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,305.00","599.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,317.50","602.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,317.50","602.55","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,334.00","618.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,335.00","618.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,335.00","618.78","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,335.00","618.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,357.50","636.53","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,377.50","618.15","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,382.50","667.10","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,400.00","648.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,400.00","648.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,402.50","636.66","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,412.50","663.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,412.50","663.44","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,415.00","627.90","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,430.00","668.25","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,455.00","687.40","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","2,460.00","651.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","2,472.00","667.44","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,475.00","668.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,480.00","669.60","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,490.00","653.63","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,490.00","653.63","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","2,507.50","664.49","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,520.00","667.80","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,525.00","669.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,525.00","669.13","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,547.50","662.15","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,547.50","662.15","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,547.50","662.15","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,548.50","662.61","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,548.50","662.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,567.50","680.39","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,567.50","680.39","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,567.50","680.39","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,577.50","683.04","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,587.50","683.10","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,637.50","685.75","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,646.00","663.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,670.00","707.55","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,672.50","694.85","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,672.50","694.85","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,675.00","695.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,675.00","695.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,687.50","698.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,707.50","703.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,707.50","703.95","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,740.00","767.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,750.00","742.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,755.00","771.40","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","2,755.00","730.08","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,764.50","718.77","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,765.00","757.61","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,765.00","757.61","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,767.50","733.39","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,767.50","733.39","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,810.00","772.75","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,810.00","730.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,810.00","772.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,810.00","772.75","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,811.50","745.05","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,827.50","763.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,830.00","749.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,830.00","749.95","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,830.00","749.95","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,842.50","739.05","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,842.50","739.05","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,857.50","757.24","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,872.50","804.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,875.00","776.25","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","2,912.50","815.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,917.50","773.14","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,920.00","788.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,920.00","788.40","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,940.00","779.10","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,950.00","782.75","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,965.00","778.76","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","2,969.00","801.63","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,977.50","803.93","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,977.50","803.93","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,985.00","788.04","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,000.00","780.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","3,007.50","842.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","3,007.60","812.05","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","3,017.50","792.09","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","3,017.50","792.09","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","3,020.00","800.30","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","3,020.00","800.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,020.00","785.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,020.00","785.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","3,020.00","800.30","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","3,027.50","802.29","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","3,037.50","797.80","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,062.50","796.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","3,100.00","837.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,100.00","821.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","3,112.50","824.81","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","3,112.50","824.81","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","3,112.50","824.81","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","3,120.00","873.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","3,125.00","828.13","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","3,125.00","828.13","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","3,137.50","831.44","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","3,210.00","851.65","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","3,258.50","816.63","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,282.50","860.02","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,282.50","860.02","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,282.50","860.02","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","3,312.50","894.38","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","3,312.50","894.38","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","3,352.50","938.70","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","3,359.50","881.87","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","N/A","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,502.00","910.52","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","3,545.00","921.70","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","3,592.50","987.94","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","3,592.50","987.94","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","945.82","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,610.00","945.82","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","945.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,650.00","985.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,675.00","973.88","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","3,682.50","1,031.10","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","3,755.00","991.32","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","3,817.50","1,068.90","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","3,832.50","996.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,925.00","1,040.13","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,925.00","1,040.13","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","3,942.50","1,044.76","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,942.50","1,044.76","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","4,440.00","1,212.12","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,770.00","1,240.20","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","5,102.00","1,339.28","Rg"
