"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","422.00","111.83","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","422.00","113.94","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","424.00","114.48","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","425.00","110.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","425.00","110.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","425.00","110.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","425.00","110.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","425.00","110.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","425.00","110.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","425.00","110.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","425.00","110.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","110.03","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","425.00","114.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","427.00","113.16","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","427.00","113.16","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","427.00","113.16","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","430.00","113.52","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","435.68","111.74","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","440.00","114.40","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","441.00","123.48","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","445.00","120.15","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","447.00","118.46","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","450.00","126.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","453.00","126.84","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","460.00","124.20","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","460.00","124.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","460.50","126.64","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","460.50","126.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","463.00","122.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","463.00","122.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","463.00","122.70","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","476.00","123.76","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","481.00","N/A","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","485.00","126.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","488.00","129.32","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","491.00","127.66","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","493.00","135.58","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","493.00","135.58","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","495.00","128.70","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","497.00","134.68","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","499.00","132.24","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","499.00","132.24","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","501.00","140.28","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","506.00","131.56","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","507.00","134.36","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","507.00","134.36","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","545.00","143.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","546.00","144.69","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","546.00","144.69","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","546.00","144.69","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","571.80","151.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","588.00","152.88","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","609.00","158.34","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","610.00","170.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","613.00","159.38","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","632.00","172.54","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","639.00","166.14","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","639.00","166.14","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","680.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","680.00","176.80","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","740.00","194.25","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","845.00","219.70","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","845.00","219.70","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","415.00","107.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","415.00","107.90","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","417.00","110.51","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","423.00","109.98","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","423.00","109.98","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","423.00","109.98","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","423.00","109.98","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","435.00","115.28","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","435.00","115.28","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","440.00","114.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","440.00","114.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","455.00","122.85","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","457.00","127.96","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","460.00","128.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","461.00","119.86","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","475.00","130.15","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","475.00","127.47","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","475.00","130.15","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","490.00","137.20","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","491.00","130.12","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","491.00","132.57","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","492.00","130.38","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","495.00","131.18","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","501.00","135.27","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","501.50","137.91","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","503.00","133.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","503.50","138.46","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","503.50","138.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","504.00","133.56","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","504.00","133.56","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","504.00","133.56","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","508.00","134.62","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","510.00","134.64","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","510.00","134.64","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","518.00","145.04","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","521.00","138.07","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","521.00","138.07","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","524.00","141.48","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","536.00","139.36","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","538.00","142.57","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","539.00","140.14","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","539.00","140.14","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","540.00","140.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","540.00","140.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","540.00","140.20","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","540.00","145.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","542.00","146.34","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","542.00","143.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","542.00","146.34","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","545.00","145.43","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","545.00","147.15","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","545.00","147.15","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","547.00","144.96","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","554.00","144.04","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","559.00","148.14","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","561.00","145.86","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","561.00","145.86","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","561.35","151.56","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","562.00","146.12","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","565.00","152.55","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","565.00","146.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","565.00","154.81","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","565.00","151.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","565.00","154.81","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","565.00","146.90","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","570.00","148.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","570.00","148.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","575.00","149.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","575.00","149.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","577.00","152.91","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","577.00","152.91","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","577.00","152.91","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","578.00","153.17","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","578.00","153.17","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","580.00","162.40","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","581.00","153.38","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","581.00","153.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","590.50","162.39","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","594.00","154.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","595.00","157.68","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","595.00","157.68","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","595.00","157.68","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","596.00","166.88","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","599.60","153.78","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","602.00","156.52","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","610.00","161.65","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","612.00","162.18","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","612.00","162.18","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","612.00","162.18","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","618.00","173.04","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","623.00","165.10","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","627.00","166.16","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","639.50","175.86","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","639.50","175.86","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","640.00","N/A","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","640.00","166.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","640.00","166.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","640.00","166.20","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","641.00","169.87","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","642.00","179.76","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","642.00","170.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","642.00","170.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","642.00","170.13","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","646.00","169.58","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","648.00","181.44","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","654.00","176.58","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","657.00","180.68","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","657.00","180.68","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","664.00","179.28","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","670.00","180.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","671.00","177.82","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","671.00","177.82","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","679.00","179.94","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","679.00","179.94","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","686.00","182.79","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","690.00","179.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","711.00","191.97","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","711.00","188.42","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","711.00","191.97","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","718.00","186.68","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","719.00","189.82","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","719.00","189.82","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.00","192.66","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","737.00","191.62","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","739.00","199.53","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","753.00","195.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","758.00","200.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","758.00","200.87","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","758.00","200.87","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","764.00","208.57","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","764.00","202.46","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","764.00","202.46","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","805.00","209.30","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","805.00","209.30","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","888.00","248.64","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","892.00","231.92","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","933.00","242.58","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","941.00","244.66","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","971.00","N/A","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","987.00","259.09","Rg"
