"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","6,640.00","1,759.60","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","6,640.00","1,759.60","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","6,645.00","1,720.39","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","6,645.00","1,760.93","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","6,690.00","1,739.40","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","6,700.00","1,768.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","6,700.00","1,768.80","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","6,791.00","1,765.66","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","6,791.00","1,765.66","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","6,805.00","1,769.30","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","6,817.00","1,772.42","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","6,845.00","1,813.93","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","6,850.00","1,815.25","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","6,980.00","1,849.70","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","7,045.00","1,902.15","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,050.00","1,903.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","7,085.00","1,983.80","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","7,095.00","1,844.70","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","7,180.00","1,903.70","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","7,190.00","1,887.38","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","7,190.00","1,887.38","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","7,295.00","1,896.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","7,295.00","1,896.70","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","7,310.00","1,900.60","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","7,310.00","1,900.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","7,355.00","1,949.08","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","7,405.00","1,925.30","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","7,460.00","1,976.90","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","7,465.00","1,978.23","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","7,465.00","1,978.23","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","7,465.00","1,978.23","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","7,524.00","1,993.86","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","7,525.00","1,933.92","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","7,535.00","1,996.78","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","7,535.00","1,996.78","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","7,535.00","1,958.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","7,535.00","1,958.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","7,535.00","1,958.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","7,535.00","1,959.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","7,535.00","1,959.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","7,535.00","1,959.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","7,535.00","1,959.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","7,535.00","1,959.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","7,535.00","1,959.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","7,535.00","1,959.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","7,535.00","1,959.10","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","7,535.00","2,034.45","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","7,535.00","1,996.78","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","7,570.00","1,968.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","7,570.00","1,968.20","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","7,615.00","1,979.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","7,615.00","2,056.05","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","7,675.00","2,033.88","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","7,680.00","2,150.40","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","7,725.00","2,047.13","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","7,785.00","2,055.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","7,785.00","2,055.24","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","7,790.00","2,025.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","7,810.00","2,069.65","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","7,810.00","2,069.65","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","7,845.00","2,078.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","7,880.00","2,088.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","7,880.00","2,088.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","7,880.00","2,088.20","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","7,885.00","2,207.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","7,920.00","2,138.40","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","7,935.00","2,174.19","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","7,935.00","2,174.19","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","7,985.00","2,155.95","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","7,985.00","2,155.95","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","8,005.00","2,081.30","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","8,020.00","2,125.30","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","8,045.00","2,131.93","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","8,082.50","2,222.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","8,082.50","2,222.69","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","8,090.00","2,143.85","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","8,115.00","2,168.69","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","8,195.00","2,171.68","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","8,205.00","2,133.30","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","8,224.55","2,220.63","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","8,245.00","2,226.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","8,245.00","2,226.15","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","8,280.00","2,161.08","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","8,285.00","2,198.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","8,295.00","2,147.58","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","8,305.00","2,203.07","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","8,305.00","2,203.07","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","8,370.00","2,343.60","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","8,370.44","2,146.75","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","8,387.00","2,180.62","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","8,475.00","2,288.25","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","8,487.00","2,227.84","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","8,530.00","2,388.40","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","8,549.00","2,308.23","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","8,549.00","2,308.23","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","8,600.00","2,322.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","8,620.00","2,284.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","8,675.00","2,298.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","8,675.00","2,298.88","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","8,675.00","2,298.88","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","8,675.00","2,298.88","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","8,675.00","2,298.88","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","8,681.00","2,172.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","8,745.00","2,273.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","8,745.00","2,273.70","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","8,805.00","2,289.30","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","8,805.00","2,377.35","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","8,825.00","2,317.89","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","8,825.00","2,294.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","8,830.00","2,339.95","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","8,870.00","2,394.90","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","8,925.00","2,367.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","8,925.00","2,367.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","8,930.00","2,321.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","9,150.00","2,403.25","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","9,260.00","2,454.90","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","9,340.00","2,451.75","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","9,340.00","2,451.75","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","9,340.00","2,615.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","9,460.00","2,478.52","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","9,460.00","2,478.52","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","9,460.00","2,478.52","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","9,675.00","2,612.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","9,675.00","2,612.25","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","9,685.00","2,614.95","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","9,810.00","2,621.25","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","10,170.00","2,644.20","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","10,262.00","2,719.43","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","9,400.00","2,538.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","9,895.00","2,572.70","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","10,397.00","2,703.22","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","12,050.00","3,253.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","16,990.00","4,417.40","Rg"
