"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"AAA Life Insurance Company              ","A-","20 Year Level Term","215.00","55.90","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","215.00","56.33","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","215.00","56.33","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","215.00","56.33","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","215.00","58.05","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","215.00","56.44","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","215.00","56.44","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","215.00","56.98","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","215.00","56.98","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","215.00","56.98","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","217.50","56.35","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","217.50","56.35","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","217.50","56.35","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","217.50","56.55","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","217.50","57.64","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","217.50","60.90","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","217.50","57.64","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","217.50","57.64","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","217.50","57.64","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","217.50","57.64","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","217.50","56.55","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","217.50","56.55","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","220.00","59.40","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","220.00","61.60","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","220.00","58.61","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","220.00","58.61","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","222.50","58.96","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","222.50","60.08","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","222.50","58.07","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","222.50","62.30","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","224.00","59.36","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","225.00","60.75","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","225.00","58.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","227.50","59.15","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","227.50","59.15","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","59.15","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","230.00","60.95","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","230.00","60.95","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","230.00","62.10","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","230.00","62.10","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","230.00","60.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","230.00","62.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","232.50","62.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","232.50","62.78","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","235.00","63.28","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","237.50","61.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","61.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","237.50","61.75","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","237.50","61.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","237.50","61.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","61.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","237.50","61.75","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","237.50","61.75","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","237.50","66.19","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","237.50","64.13","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.50","61.75","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","237.50","62.94","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","62.94","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","62.94","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","239.50","62.27","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","67.20","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","240.00","65.76","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","240.00","65.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","240.00","63.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","240.00","62.40","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","242.50","63.05","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","66.15","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","245.00","64.93","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","245.00","66.15","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","66.15","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","247.50","64.97","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","247.50","64.97","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","247.50","65.59","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","247.50","64.35","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","247.50","64.35","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","65.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","250.00","65.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","250.00","70.00","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","250.00","64.73","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","250.00","65.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","250.00","66.25","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","250.00","65.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","66.25","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","66.25","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","252.35","68.13","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","252.50","66.91","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","252.50","69.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","252.50","68.18","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","252.50","65.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","255.00","67.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","255.00","67.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","255.00","67.58","Pf"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","215.00","56.98","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","220.00","57.20","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","220.00","57.20","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","222.50","60.08","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","229.28","58.81","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","230.00","64.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","231.50","61.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","232.50","61.61","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","232.50","61.61","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","232.50","61.61","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","61.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","61.10","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","237.50","61.75","P+"
"National Western Life Insurance Company ","A","NWL Term 30","237.50","62.94","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","242.50","66.45","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","242.50","66.45","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","242.50","63.05","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","242.50","63.05","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","245.00","66.06","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","245.00","64.93","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","247.50","64.35","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","247.50","65.59","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","247.50","64.97","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","247.50","64.35","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","252.50","65.65","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","255.00","67.58","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","255.00","67.58","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","255.00","67.58","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","257.50","68.24","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","260.00","67.40","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","260.00","67.40","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","260.00","67.40","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","260.00","70.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","260.00","71.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","260.00","68.90","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","260.00","68.90","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","260.00","67.60","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","260.00","71.50","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","262.00","68.12","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","262.50","69.56","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","265.00","71.55","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","265.00","71.55","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","267.50","71.89","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","267.50","69.55","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","270.00","71.55","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","270.00","75.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","70.85","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","272.50","70.85","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","272.95","73.70","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","275.00","75.63","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","275.00","75.63","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","277.50","74.93","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","279.00","75.33","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","280.00","77.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","280.27","71.88","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","281.50","74.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","282.50","73.45","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","282.50","73.45","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","285.00","78.09","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","285.00","78.09","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","287.50","79.06","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","290.00","76.56","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","290.00","76.56","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","290.00","75.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","290.00","75.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","290.00","78.30","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","290.00","81.20","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","292.50","81.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","292.50","77.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","292.50","77.51","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","292.50","77.51","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","295.00","78.18","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","297.50","77.35","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","297.50","83.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","297.50","77.35","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","300.00","81.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","300.00","78.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","300.00","78.60","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","300.00","81.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","300.00","79.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","300.00","79.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","300.00","81.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","300.00","81.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","302.50","84.70","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","302.50","81.42","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","302.50","80.16","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","302.50","78.65","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","305.00","80.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","305.00","80.06","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","305.00","85.40","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","307.50","79.95","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","309.00","83.43","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","310.00","82.15","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","310.00","86.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","312.50","82.81","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","312.50","82.81","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","81.25","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","315.00","81.90","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","316.50","85.46","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","317.50","82.35","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","317.50","82.35","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","317.50","82.35","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","317.50","84.14","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","317.50","82.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","317.50","82.55","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","322.50","85.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","322.50","85.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","322.50","85.46","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","322.50","85.46","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","325.00","84.50","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","325.00","84.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","327.50","88.43","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","327.50","88.43","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","330.00","87.45","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","330.00","85.80","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","332.00","86.32","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","332.50","87.78","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","332.50","87.78","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","335.00","88.78","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","337.32","91.08","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","337.50","90.44","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","337.50","94.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","337.50","91.13","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","337.50","94.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","345.00","89.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","345.00","89.70","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","351.50","93.15","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","352.50","91.65","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","352.50","91.65","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","355.00","95.85","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","357.50","100.10","R+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","357.50","94.74","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","357.50","100.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","360.00","97.20","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","362.50","95.16","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","362.50","95.16","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","365.00","94.90","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","365.00","98.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","367.50","97.39","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","367.50","97.39","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","367.50","97.39","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","368.50","94.13","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","372.28","96.79","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","372.28","96.79","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","377.50","100.04","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","377.50","105.70","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","380.00","100.70","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","385.00","107.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","385.00","100.10","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","387.50","102.69","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","387.50","102.69","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","387.50","100.75","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","390.00","107.25","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","390.00","102.18","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","390.00","102.18","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","390.00","102.18","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","390.00","107.25","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","400.00","106.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","405.00","109.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","405.00","105.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","405.00","107.33","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","405.00","107.33","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","405.00","107.33","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","405.00","105.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","407.50","105.95","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","410.00","107.69","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","410.00","112.34","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","410.00","112.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","410.00","110.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","410.00","110.70","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","410.00","112.75","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","412.50","107.25","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","412.50","107.25","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","415.00","114.13","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","415.00","109.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","415.00","114.13","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","416.50","110.37","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","417.50","108.35","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","417.50","108.35","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","417.50","108.35","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","418.86","107.43","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","422.50","109.85","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","422.50","113.46","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","422.50","109.85","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","422.50","116.19","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","425.00","114.75","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","425.00","114.75","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","427.50","115.43","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","430.00","113.52","Rg"
