"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Western Life Insurance Company ","A","NWL Secure Term 20","750.00","198.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","750.00","198.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","750.00","198.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","750.00","198.75","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","755.00","200.08","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","756.00","191.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","760.00","208.24","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","760.00","208.24","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","765.00","202.73","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","765.00","202.73","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","765.00","200.93","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","765.00","202.73","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","765.00","202.73","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","765.00","214.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","770.00","200.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","770.00","200.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","770.00","200.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","770.00","215.60","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","775.00","201.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","780.00","210.60","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","780.00","202.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","780.00","202.80","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","785.00","204.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","789.00","209.09","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","790.00","210.02","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","790.00","210.02","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","790.00","209.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","790.00","209.35","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","800.00","213.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","800.00","208.80","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","800.00","212.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","800.00","212.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","800.00","212.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","805.00","213.33","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","805.00","213.33","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","805.00","209.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","810.00","218.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","810.00","218.70","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","815.00","211.90","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","815.00","215.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","815.00","215.98","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","815.00","215.98","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","829.00","223.83","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","829.00","223.83","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","830.00","224.10","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","830.00","224.10","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","832.00","216.32","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","835.00","233.80","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","845.00","224.60","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","845.00","224.60","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","854.90","230.82","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","855.00","221.36","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","856.50","226.97","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","860.00","227.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","860.00","227.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","862.50","237.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","862.50","237.19","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","865.00","229.23","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","865.00","232.48","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","865.00","224.90","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","870.00","243.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","870.00","226.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","870.00","226.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","870.00","226.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","870.00","226.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","870.00","226.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","870.00","226.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","870.00","226.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","870.00","226.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","875.00","236.25","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","880.00","236.94","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","880.00","237.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","880.00","237.60","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","882.00","231.53","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","890.00","235.85","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","895.00","250.60","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","895.00","241.65","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","895.00","232.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","905.00","239.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","905.00","239.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","905.00","239.83","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","920.00","241.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","920.00","241.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","920.00","239.20","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","930.00","247.45","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","930.17","238.56","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","940.00","249.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","945.00","258.93","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","945.00","258.93","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","945.00","255.15","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","950.00","247.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","955.00","248.30","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","960.50","254.53","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","970.00","252.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","985.00","256.10","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","990.00","266.31","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,010.00","272.70","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,020.00","275.40","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,045.00","273.79","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,045.00","273.79","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,045.00","273.79","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,065.00","276.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,065.00","276.90","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,080.00","302.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,082.50","297.69","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","745.00","197.43","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","775.00","217.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","785.00","207.24","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","785.00","207.24","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","785.00","208.03","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","835.00","225.45","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","860.00","223.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","860.00","223.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","865.00","224.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","865.00","224.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","865.00","224.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","865.00","224.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","870.00","226.20","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","875.00","231.88","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","930.00","241.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","955.00","253.08","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","955.00","253.08","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","955.00","248.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","989.00","262.09","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,005.00","271.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,010.00","267.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,010.00","267.65","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,020.00","265.20","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,020.00","270.30","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,020.00","270.30","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,020.00","270.30","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,020.00","279.48","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,020.00","279.48","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,020.00","270.30","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,024.00","276.48","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,030.00","272.95","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,045.00","271.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,045.00","271.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,055.00","279.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,055.00","279.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,055.00","279.58","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,060.00","286.20","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,060.00","280.90","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,060.00","286.20","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,060.00","286.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,065.00","276.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,065.00","276.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,065.00","276.70","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,065.00","282.23","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,075.00","301.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,080.00","282.96","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,080.00","282.96","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,080.00","282.96","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,090.00","305.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,110.00","288.60","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,115.00","289.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,115.00","298.35","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,115.00","289.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,115.00","289.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,115.00","289.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,120.00","296.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,120.00","291.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,125.00","303.75","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,130.00","299.45","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,130.00","299.45","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,140.00","307.80","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,140.00","307.80","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,145.00","320.60","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,160.00","304.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,160.00","304.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,167.50","321.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,167.50","321.06","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,170.00","310.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,170.00","310.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,170.00","310.05","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,172.50","322.44","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,174.20","317.03","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,189.75","309.34","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,189.75","309.34","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,190.00","315.35","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,190.00","309.40","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,195.00","334.60","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,195.00","310.70","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,204.00","319.06","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,205.00","330.17","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,205.00","330.17","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,209.00","326.43","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,220.00","317.20","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,230.00","319.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,236.00","311.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,240.00","334.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,240.00","334.80","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,245.00","329.93","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,255.00","338.85","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,260.00","333.90","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,260.00","333.90","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,265.00","335.23","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,265.00","335.23","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,265.00","332.25","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,265.00","335.23","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,270.00","337.55","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,280.00","336.19","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,285.00","340.53","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,285.00","340.53","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,300.00","344.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,305.00","352.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,305.00","352.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,325.00","357.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,335.00","353.78","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,335.00","353.78","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,335.00","353.78","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,335.00","373.80","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,347.00","350.22","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,380.00","358.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,380.00","358.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,380.00","358.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,380.00","365.70","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,380.00","365.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,395.00","362.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,395.00","362.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,400.00","392.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","1,402.00","368.03","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,452.50","399.44","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,455.00","386.58","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,457.50","400.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,457.50","400.81","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,465.00","395.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,470.00","382.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,475.00","398.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,475.00","390.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,475.00","390.88","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,475.00","390.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,475.00","398.25","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,480.00","414.40","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,480.00","392.20","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,510.00","403.82","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,519.25","410.20","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,529.28","392.21","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,601.00","402.25","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,605.00","417.30","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,630.00","431.95","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,630.00","431.95","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,630.00","440.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,645.00","430.99","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,645.00","430.99","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,645.00","430.99","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,715.00","480.20","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,720.00","451.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,720.00","451.50","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,720.00","481.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,810.00","479.65","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,975.00","513.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,097.00","545.22","Rg"
