"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","2,495.00","698.60","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,500.00","675.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,517.50","659.59","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","2,517.50","659.59","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,517.50","659.59","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","2,520.00","667.80","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,535.50","654.38","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,535.50","654.38","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,545.00","661.70","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,560.00","685.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,595.00","700.65","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,597.50","688.34","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,600.00","702.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,605.00","690.33","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,645.00","714.15","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,655.00","716.85","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,680.00","750.40","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","2,680.00","710.20","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","2,680.00","710.20","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","2,680.00","710.20","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,692.50","700.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,692.50","700.05","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,699.00","715.24","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","2,700.00","702.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","2,700.00","702.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,717.50","720.14","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,717.50","733.73","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,717.50","733.73","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,727.50","711.88","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,787.50","724.55","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,787.50","724.55","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,787.50","724.55","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,787.50","752.63","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,792.50","740.01","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,792.50","740.01","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,799.02","755.74","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","2,800.00","728.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","2,800.00","728.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","2,800.00","728.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,800.00","728.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","2,800.00","728.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","2,800.00","728.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","2,800.00","728.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,800.00","728.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,812.50","773.44","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,812.50","745.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,812.50","773.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,827.50","749.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,827.50","749.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,827.50","749.29","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,832.50","793.10","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,842.50","753.26","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,850.00","741.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,850.00","741.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,857.50","800.10","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,887.50","750.75","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,895.00","764.28","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,907.50","755.95","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,910.00","771.15","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,927.50","768.91","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,932.50","777.11","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,965.00","767.64","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,967.50","771.55","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,972.00","772.72","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,972.50","787.71","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,972.50","787.71","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,985.25","791.09","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","3,015.00","799.98","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,027.50","787.15","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","3,030.00","830.22","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,030.00","830.22","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,032.50","803.61","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","3,050.00","854.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","3,075.00","814.88","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","3,075.00","814.88","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","3,075.00","814.88","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","3,080.00","800.80","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,090.00","803.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,090.00","803.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,107.50","839.03","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,107.50","839.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,110.00","824.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,110.00","824.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,110.00","824.15","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","3,112.50","817.03","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","3,112.50","817.03","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,115.00","841.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,122.50","820.12","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,145.00","841.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","3,205.00","833.30","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,215.00","868.05","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,225.00","854.63","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,275.00","884.25","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,275.00","871.13","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,280.00","869.20","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,280.00","869.20","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,304.75","847.56","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,325.00","871.15","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","3,325.00","871.15","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,325.00","871.15","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,400.00","918.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,405.00","902.33","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,443.50","862.88","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","3,447.00","904.84","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,470.00","902.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,585.00","932.10","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","3,602.75","954.73","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,632.50","962.61","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","3,672.50","1,028.30","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","3,737.50","986.70","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","3,907.50","1,035.49","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","3,907.50","1,035.49","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","3,987.50","1,056.69","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","3,987.50","1,056.69","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,078.50","1,021.63","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","4,370.00","1,193.01","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","4,527.50","1,177.15","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","4,900.00","1,274.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","4,980.00","1,369.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","4,980.00","1,369.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","5,082.00","1,334.03","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,700.00","999.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,720.00","967.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,357.50","1,132.95","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,775.00","1,289.25","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,189.50","1,349.27","Pf"
"","","","5,912.00","1,537.12","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","5,952.50","1,577.41","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","5,952.50","1,577.41","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","6,285.00","1,634.10","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","9,297.50","2,538.22","Rg"
