"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,232.50","320.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,237.50","327.94","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,239.00","334.53","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,242.50","323.05","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,242.50","323.05","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,252.50","332.91","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,257.50","337.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,262.50","340.88","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,265.00","335.23","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,267.50","335.89","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,272.50","356.30","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,285.00","340.53","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,285.00","340.53","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,285.00","340.53","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,287.50","347.63","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,296.50","343.57","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,300.00","338.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,300.00","338.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,300.00","338.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,300.00","338.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,300.00","338.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,300.00","338.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,300.00","338.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,300.00","338.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,302.50","345.16","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,302.50","345.16","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,302.50","345.16","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,310.00","340.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,310.00","340.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,310.00","340.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,310.00","340.40","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,321.00","332.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,327.50","358.43","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,327.50","358.43","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,330.00","351.12","P+"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,350.00","357.75","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,352.50","351.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,352.50","351.65","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,357.50","352.95","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,357.50","359.74","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,357.50","359.74","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,357.50","352.95","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,360.00","380.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,365.00","382.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,367.32","369.18","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,370.00","376.75","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,370.00","363.05","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,370.00","376.75","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,375.00","364.38","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,375.00","358.88","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,380.00","368.96","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,385.00","387.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,397.50","370.34","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,400.00","383.60","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,400.00","383.60","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,400.64","359.22","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,405.00","369.02","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,427.50","385.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,432.50","379.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,432.50","379.61","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,432.50","379.61","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,435.00","387.45","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,435.00","380.28","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,435.00","380.28","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,437.50","388.13","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,445.00","374.11","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,452.50","381.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,452.50","381.28","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,472.50","390.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,472.50","390.21","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,472.50","390.21","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,477.50","384.15","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,480.00","414.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,482.50","389.38","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,492.50","388.05","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,507.50","399.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,525.00","411.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,525.00","411.75","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,527.50","412.43","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,535.00","399.10","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,537.00","399.62","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","403.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,557.50","411.18","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,562.50","409.38","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,562.50","409.38","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,562.50","409.38","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,570.00","417.05","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,570.00","423.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,570.00","408.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","429.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,597.50","428.51","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,605.00","433.35","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,623.50","407.88","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,652.50","462.70","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,657.00","434.96","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,665.00","441.23","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,665.00","441.23","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,697.50","475.30","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,707.50","452.49","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,727.50","449.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,782.50","463.45","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,802.25","477.60","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,840.00","487.60","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,012.50","531.30","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,057.50","545.24","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,057.50","545.24","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","2,135.00","565.78","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,135.00","565.78","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","2,232.50","609.47","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,335.00","653.80","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,370.00","616.20","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,430.00","371.80","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,430.00","371.80","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,472.50","412.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,480.00","384.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,480.00","384.80","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,487.50","394.19","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,487.50","386.75","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,527.50","418.54","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,527.50","418.54","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,529.00","412.83","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,542.50","401.05","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,630.00","423.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,630.00","423.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,630.00","423.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,636.50","433.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,642.50","435.26","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,642.50","435.26","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,642.50","435.26","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,650.00","453.75","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,650.00","453.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,657.50","447.53","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,657.50","430.95","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,670.00","434.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,670.00","467.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,670.00","434.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,670.00","459.25","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,690.00","447.85","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,700.00","459.00","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,700.00","459.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,705.00","451.83","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,705.00","451.83","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,717.50","455.14","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,717.50","455.14","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,737.50","460.44","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,751.00","472.77","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,755.00","491.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,760.00","475.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,767.50","463.97","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,767.50","463.97","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,767.50","468.39","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,782.50","472.36","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,807.50","478.99","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,807.50","478.99","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,807.50","478.99","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,815.00","471.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,815.00","471.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,820.00","473.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,820.00","473.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,820.00","473.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,820.00","473.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,820.00","473.20","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,824.00","492.48","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,830.00","484.95","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,842.50","486.42","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,852.50","500.18","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,862.50","502.88","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,897.50","502.84","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,942.50","514.76","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,957.50","519.74","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,970.00","551.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,977.50","541.84","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,977.50","541.84","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,980.00","534.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,990.00","517.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,990.00","517.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,007.50","521.95","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,007.50","521.95","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,044.50","531.57","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,047.50","563.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,047.50","563.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,047.50","563.06","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,049.00","542.99","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,050.00","533.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,050.00","543.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,050.00","543.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,050.00","543.25","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,050.00","533.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,073.50","520.38","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,075.00","560.25","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,075.00","560.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,085.00","562.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,087.50","563.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,087.50","563.63","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,102.50","546.65","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,110.00","557.04","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,112.50","554.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,112.50","554.53","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,120.00","561.80","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","2,137.25","577.06","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,147.50","569.09","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,147.50","569.09","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,160.00","572.40","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,162.50","562.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,162.50","573.06","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,177.50","609.70","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,177.50","577.04","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,190.00","613.20","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","2,195.00","614.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,195.00","592.65","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,195.00","570.70","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,200.00","594.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,205.00","595.35","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,212.50","586.31","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,225.00","623.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,237.50","581.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,240.00","627.20","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","2,247.50","595.59","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","2,247.50","595.59","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,247.50","584.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,247.50","584.15","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,247.50","584.15","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,247.50","595.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,255.00","597.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,255.00","597.58","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,255.00","597.58","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,277.50","596.71","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,277.50","596.71","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,277.50","596.71","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,280.00","615.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,280.00","615.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,302.50","604.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,342.50","620.76","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,342.50","620.76","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,365.00","626.73","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,380.00","642.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,395.00","629.05","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,445.00","648.93","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","2,470.00","691.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,501.00","627.25","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","2,502.00","656.78","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,632.50","694.98","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,732.50","724.11","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,732.50","724.11","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,782.50","779.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,837.50","743.43","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,837.50","743.43","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,837.50","743.43","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","2,872.50","761.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","2,872.50","761.21","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","2,892.50","789.65","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,902.50","754.65","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","3,022.50","785.85","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","810.90","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,069.50","798.07","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","3,237.50","857.94","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,237.50","857.94","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","3,335.00","933.80","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","3,377.50","928.81","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","3,377.50","928.81","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","N/A","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,560.00","925.60","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","4,174.50","1,095.81","Rg"
