"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","96.53","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","95.40","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","P+"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","362.50","96.06","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","362.50","101.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","365.00","94.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","365.00","94.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","365.00","94.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","365.00","102.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","365.00","96.73","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","365.00","96.73","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","365.00","96.73","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","367.50","95.55","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","99.23","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","370.00","98.05","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","370.00","98.05","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","370.00","98.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","370.00","99.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","98.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","99.90","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","372.50","97.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","372.50","97.60","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","372.50","97.60","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","98.41","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","98.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","380.00","104.12","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","380.00","104.12","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","100.70","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","382.50","103.28","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","382.50","102.36","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","382.50","101.36","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","385.00","102.03","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","385.00","102.03","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","385.00","102.03","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","385.00","100.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","387.50","102.69","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","387.50","102.69","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","387.50","102.69","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","102.05","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","102.05","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","392.50","104.01","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","396.00","101.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","399.50","103.87","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","104.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","400.00","109.25","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","104.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","402.50","108.68","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","402.50","104.65","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","405.00","113.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","106.37","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","406.85","109.85","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","107.99","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","106.15","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","410.00","106.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","410.00","106.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","412.50","107.25","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","412.50","107.25","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","415.00","107.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","419.00","111.04","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","420.00","109.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","420.00","109.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","420.00","109.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","420.00","109.20","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","420.00","117.60","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","114.79","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","114.75","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","114.75","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","427.50","112.22","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","427.50","112.22","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","113.15","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","113.15","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","432.50","121.10","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","432.50","116.78","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","114.25","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","117.45","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","113.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","440.00","118.80","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","440.00","116.60","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","116.60","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","116.60","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","440.00","116.60","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","440.00","116.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","442.50","115.05","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","445.00","117.93","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","447.50","120.83","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","450.00","117.90","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","450.00","117.90","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","450.00","117.90","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","452.50","117.65","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","452.50","122.18","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","452.50","122.18","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","455.00","118.30","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","457.50","123.53","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","457.50","121.24","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","462.50","120.25","R+"
"30 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","390.00","103.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","435.00","113.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","113.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","113.10","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","435.00","113.10","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","441.14","113.14","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","445.00","117.93","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","445.00","124.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","445.00","121.93","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","445.00","121.93","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","445.00","120.15","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","447.50","117.47","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","447.50","117.47","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","449.00","118.99","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","450.00","117.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","450.00","117.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","467.50","126.23","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","467.50","126.23","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","470.00","124.55","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","470.00","124.55","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","470.00","124.55","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","472.50","122.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","472.50","125.21","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","475.00","123.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","475.00","123.50","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","480.00","127.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","481.52","130.01","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","486.08","126.38","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","486.08","126.38","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","490.00","127.40","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","490.00","137.20","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","490.00","127.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","492.50","129.36","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","495.00","136.13","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","495.00","136.13","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","497.50","134.33","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","497.50","129.35","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","512.50","138.38","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","512.50","138.38","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","517.50","134.35","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","517.50","134.35","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","517.50","134.35","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","517.50","134.55","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","517.50","134.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","517.50","137.14","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","517.50","137.14","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","517.50","137.14","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","517.50","134.55","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","520.00","138.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","522.50","137.23","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","527.50","139.79","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","527.50","145.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","527.50","145.06","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","530.00","148.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","530.00","140.45","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","530.00","140.45","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","530.23","135.99","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","532.50","138.45","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","535.00","140.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","535.00","140.44","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","539.00","145.53","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","539.50","140.27","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","542.50","149.19","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","547.50","147.83","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","547.50","147.83","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","547.50","142.35","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","547.50","142.35","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","552.50","143.65","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","552.50","143.65","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","555.00","144.30","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","555.00","155.40","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","557.50","156.10","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","557.50","147.74","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","559.00","148.14","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","560.00","148.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","560.00","148.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","560.00","148.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","562.50","154.13","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","562.50","154.13","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","562.50","149.06","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","562.50","149.06","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","563.92","152.26","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","572.50","151.71","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","575.00","150.65","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","575.00","150.65","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","575.00","150.65","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","576.50","155.66","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","577.50","153.04","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","582.50","154.36","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","582.50","154.36","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","582.50","154.36","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","585.00","163.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","587.50","152.75","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","590.00","159.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","590.00","153.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","590.00","153.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","154.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","592.50","159.98","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","602.50","162.68","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","602.50","156.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","605.00","157.30","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","605.50","157.43","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","605.50","157.43","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","615.00","159.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","615.00","159.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","615.00","159.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","615.00","162.98","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","615.00","162.98","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","615.00","162.98","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","617.50","164.64","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","622.00","161.72","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","622.50","161.85","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","622.50","161.85","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","625.00","165.63","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","625.00","168.75","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","631.50","170.51","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","632.50","166.13","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","635.00","171.45","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","636.50","168.67","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","637.50","178.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","637.50","168.94","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","637.50","165.75","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","637.50","165.75","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","637.50","178.50","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","637.50","178.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","645.00","169.31","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","645.00","169.31","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","665.00","179.55","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","670.00","174.20","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","675.00","178.88","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","675.00","178.88","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","675.00","178.88","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","680.00","176.80","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","682.50","178.82","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","682.50","178.82","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","682.50","178.82","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","687.50","182.19","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","690.00","179.40","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","695.00","180.70","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","695.00","180.70","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","695.00","184.18","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","700.00","185.50","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","700.00","196.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","705.00","190.35","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","705.00","186.83","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","705.00","186.83","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","710.00","184.60","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","712.50","188.81","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","712.50","192.38","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","712.50","192.38","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","715.00","193.05","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","720.00","189.11","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","722.50","195.08","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","722.50","195.08","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","731.00","184.75","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","732.50","205.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","742.50","196.76","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","742.50","196.76","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","742.50","196.76","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","744.17","200.93","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","745.00","208.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","747.50","194.35","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","747.50","194.35","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","750.00","205.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","750.00","205.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","762.86","195.65","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","767.50","201.58","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","767.50","199.55","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","767.50","199.55","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","770.00","211.75","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","770.00","211.75","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","772.50","200.85","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","774.00","205.11","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","775.00","217.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","776.50","209.66","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","782.50","203.25","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","782.50","203.25","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","782.50","203.25","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","782.50","211.28","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","785.00","209.03","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","795.00","222.60","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","795.00","206.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","799.45","207.86","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","799.45","207.86","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","802.50","220.69","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","807.50","209.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","807.50","209.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","815.00","220.05","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","815.00","220.05","R+"
