"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","230.00","63.25","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","232.50","65.10","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","232.50","62.78","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","232.50","60.68","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","61.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","235.00","60.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","235.00","60.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","235.00","60.90","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","235.00","62.28","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","235.00","65.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","235.00","61.57","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","235.00","61.57","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","235.00","61.57","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","235.00","62.28","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","62.28","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","237.50","61.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","237.50","61.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","237.50","62.94","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","237.50","62.94","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","237.50","62.94","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","240.00","63.60","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","242.50","65.48","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","245.00","63.70","R+"
"National Western Life Insurance Company ","A","NWL Term 20","245.00","64.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","245.00","63.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","245.00","63.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","63.70","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","245.00","63.70","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","247.50","66.83","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","247.50","66.59","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","247.50","66.83","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","250.00","67.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","250.00","66.25","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","252.50","69.19","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","252.50","69.19","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","252.50","65.65","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","252.50","66.91","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","255.00","66.30","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","257.00","66.82","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","257.50","69.53","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","257.50","71.49","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","257.50","68.24","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","257.50","69.53","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","257.50","66.95","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","68.64","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","260.00","67.60","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","260.00","67.60","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","260.00","67.60","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","260.00","70.20","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","260.00","67.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","260.00","67.60","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","262.50","68.91","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","262.50","68.91","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","262.50","69.56","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","262.50","69.56","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","262.50","69.56","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","265.00","74.20","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","265.00","71.55","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","265.00","68.90","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","265.22","71.61","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","267.50","70.89","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","267.50","70.89","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","267.50","70.89","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","270.00","71.55","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","270.00","69.90","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","270.00","74.07","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","272.50","73.58","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","275.00","71.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","73.27","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","73.27","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","277.50","72.15","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","277.50","72.15","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","277.50","72.15","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","277.50","73.54","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","277.50","73.54","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","277.50","73.54","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","280.00","78.40","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","280.00","73.08","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","280.00","72.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","282.50","76.28","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","282.50","73.45","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","282.50","73.45","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","282.50","76.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","282.50","76.28","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","287.50","77.63","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","287.50","76.19","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","287.50","77.63","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","287.50","80.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","290.00","78.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","290.00","75.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","292.50","76.05","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","292.50","77.51","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","77.51","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","292.50","76.05","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","293.50","75.38","P+"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","262.50","68.25","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","262.50","70.88","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","262.50","68.25","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","267.50","70.89","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","271.50","71.95","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","271.92","69.74","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","275.00","72.88","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","275.00","72.88","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","275.00","72.88","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","280.00","78.40","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","280.00","76.72","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","280.00","75.41","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","280.00","76.72","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","282.50","74.16","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","282.50","74.16","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","285.00","74.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","285.00","74.10","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","290.00","76.85","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","290.00","76.85","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","295.00","76.70","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","295.00","76.70","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","295.00","81.13","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","295.00","76.70","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","295.00","81.13","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","300.00","79.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","300.00","81.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","300.00","79.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","302.50","81.68","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","302.50","80.16","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","302.50","80.16","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","302.50","80.16","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","302.50","81.68","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","305.00","79.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","305.00","79.30","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","307.50","86.10","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","307.50","81.49","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","307.50","81.49","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","307.50","81.49","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","311.57","84.13","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","312.50","82.81","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","312.50","85.94","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","312.50","81.25","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","312.50","85.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","312.50","85.94","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","314.50","81.77","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","315.00","84.48","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","315.00","81.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","315.00","81.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","315.00","81.70","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","315.00","82.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","315.00","82.69","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","315.00","81.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","316.50","83.87","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","318.77","81.76","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","320.00","89.60","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","320.00","84.80","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","322.50","90.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","322.50","83.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","322.50","83.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","322.50","83.85","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","322.50","88.69","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","324.00","87.48","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","327.50","85.15","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","327.50","85.15","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","330.00","87.45","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","335.00","87.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","335.00","87.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","337.50","89.44","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","337.50","89.44","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","337.50","89.44","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","337.50","89.44","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","340.00","88.40","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","340.00","93.16","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","340.00","91.43","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","340.00","93.16","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","342.50","89.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","342.50","89.05","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","345.00","91.43","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","347.50","97.30","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","350.00","94.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","350.00","92.75","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","350.00","92.75","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","92.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","352.50","91.65","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","352.50","91.65","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","352.50","98.70","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","352.50","95.18","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","352.50","95.18","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","352.50","91.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","355.00","92.30","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","357.48","92.94","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","357.48","92.94","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","357.50","96.53","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","359.50","93.47","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","361.50","97.61","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","362.50","94.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","363.07","98.03","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","365.00","97.73","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","365.00","94.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","365.00","94.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","365.00","94.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","367.50","99.23","P+"
"National Western Life Insurance Company ","A","NWL Term 30","370.00","98.05","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","380.00","99.56","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","380.00","99.56","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","380.00","100.70","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","382.50","107.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","390.00","105.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","392.50","103.09","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","395.00","106.65","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","395.00","106.65","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","395.00","106.65","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","405.00","107.33","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","407.50","105.95","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","407.50","105.95","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","411.50","109.05","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","415.00","109.98","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","415.00","109.98","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","415.00","109.98","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","415.00","107.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","415.00","107.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","417.50","108.55","R+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","417.50","109.59","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","417.50","109.59","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","417.50","110.64","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","420.00","109.20","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","420.00","109.20","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","427.50","113.29","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","427.50","119.70","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","436.00","111.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","437.50","122.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","437.50","118.13","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","442.50","117.26","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","442.50","115.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","442.50","115.94","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","442.50","115.05","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","447.50","120.83","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","450.00","126.00","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","450.00","126.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","455.00","122.85","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","455.00","118.30","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","455.00","118.30","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","457.50","121.24","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","457.50","121.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","457.50","121.24","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","457.50","118.95","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","460.00","124.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","460.00","124.20","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","460.00","128.80","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","462.50","122.56","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","462.50","122.56","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","467.50","122.79","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","467.50","121.55","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","477.50","131.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","477.50","131.31","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","126.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","485.00","127.39","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","485.00","132.89","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","485.00","132.89","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","126.10","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","487.50","131.63","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","487.50","131.63","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","488.17","125.20","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","490.00","131.48","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","492.50","130.51","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","492.50","130.51","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","494.00","130.91","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","495.00","128.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","495.00","128.70","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","502.12","135.57","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","505.00","131.10","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","505.00","131.10","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","505.00","131.10","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","505.00","141.40","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","505.00","138.88","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","507.50","137.03","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","510.00","140.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","510.00","140.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","512.50","138.38","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","512.50","134.53","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","512.50","134.53","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","517.50","138.14","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","517.50","137.14","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","517.50","137.14","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","517.50","137.14","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","520.00","145.60","Rg"
