"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.86","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","602.50","157.86","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","602.50","157.86","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","607.50","160.99","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","620.00","164.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","624.00","165.36","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","626.50","169.16","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","626.50","169.16","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","630.00","163.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","630.00","163.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","630.00","163.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","632.50","164.25","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","632.50","164.25","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","632.50","164.25","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","633.50","160.38","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","635.00","173.99","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","635.00","173.99","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","635.00","165.10","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","635.50","168.41","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","637.50","172.19","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","637.50","168.94","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","637.50","172.13","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","637.50","172.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","640.00","169.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","640.00","169.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","640.00","169.60","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","642.50","173.53","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","642.50","167.69","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","647.50","171.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","647.50","171.59","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","650.00","175.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","650.00","175.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","652.50","172.91","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","652.50","172.91","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","652.50","172.91","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","652.50","172.91","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","652.50","172.91","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","660.00","174.24","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","660.00","171.60","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","665.00","179.55","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","665.00","176.23","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","665.00","176.23","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","667.50","173.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","667.50","173.55","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","667.50","173.55","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","669.50","180.76","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","675.00","182.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","675.00","185.63","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","677.24","173.69","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","682.50","191.10","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","685.00","178.10","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","687.50","185.63","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","690.00","193.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","697.50","183.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","705.00","186.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","705.00","186.83","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","705.00","186.83","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","707.50","198.10","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","707.50","185.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","707.50","185.72","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","710.00","183.82","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","712.50","192.38","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","717.50","188.45","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","717.50","193.73","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","722.50","195.08","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","725.00","188.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","725.00","188.50","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","727.50","192.79","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","737.50","196.44","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","749.25","198.55","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","752.50","199.41","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","752.50","203.18","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","752.50","199.41","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","755.00","197.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","755.00","197.81","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","757.50","196.95","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","757.50","196.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","767.50","202.62","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","775.00","217.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","797.00","207.22","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","810.00","214.65","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","810.00","214.65","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","822.50","221.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","834.50","219.06","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","835.00","233.80","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","842.50","223.26","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","865.00","242.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","882.50","229.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","887.50","235.19","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","905.00","239.83","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","905.00","239.83","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","907.50","235.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","980.00","258.72","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","990.00","257.40","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,015.00","263.90","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","1,020.00","270.30","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,020.00","270.30","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,077.50","296.31","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","595.00","166.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","647.50","168.35","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","647.50","168.35","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","652.50","178.79","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","652.50","174.87","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","178.79","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","687.50","182.19","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","692.50","180.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","695.00","180.70","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","715.00","185.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","715.00","185.90","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","731.50","193.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","732.50","190.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","735.00","194.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","735.00","194.78","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","735.00","194.78","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","736.50","198.86","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","737.50","199.13","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","742.50","193.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","742.50","193.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","742.50","196.76","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","762.50","198.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","765.00","210.38","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","765.00","210.38","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","203.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","203.39","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","772.50","204.71","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","775.00","201.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","775.00","209.25","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","775.00","203.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","775.00","203.44","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","777.50","217.70","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","777.50","206.04","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","782.50","215.19","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","787.50","212.63","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","787.50","212.63","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","790.00","221.20","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","797.50","211.34","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","807.50","213.99","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","807.50","213.99","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","807.50","213.99","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","811.12","219.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","812.50","211.05","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","812.50","211.05","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","812.50","211.05","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","812.50","215.31","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","812.50","215.31","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","820.00","221.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","830.00","224.10","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","857.00","222.82","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","860.00","232.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","862.50","232.88","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","862.50","232.88","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","865.00","229.23","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","875.00","231.88","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","877.50","228.15","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","877.50","228.15","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","880.00","228.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","880.00","228.80","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","892.30","232.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","892.30","232.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","902.50","247.29","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","902.50","241.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","902.50","247.29","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","902.50","252.70","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","904.00","244.08","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","910.00","242.15","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","915.00","256.20","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","917.50","242.22","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","917.50","242.22","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","928.50","234.13","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","931.50","246.85","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","935.00","243.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","947.50","260.56","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","947.50","251.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","947.50","251.09","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","947.50","251.09","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","947.50","260.56","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","950.00","266.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","960.00","249.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","960.00","264.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","962.50","259.88","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","965.00","255.73","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","970.00","257.05","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","975.00","273.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","975.00","263.25","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","975.00","263.25","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","975.00","253.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","982.50","260.36","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","985.00","256.10","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","985.00","256.10","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","985.00","256.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","995.00","260.69","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","995.00","260.69","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,002.50","265.66","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,004.25","271.15","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,005.00","266.33","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,015.00","268.98","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,015.00","268.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,017.50","264.55","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,017.50","264.55","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,020.00","285.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,027.50","272.29","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,027.50","272.29","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,035.00","268.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,035.00","268.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,035.00","268.90","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,035.00","279.45","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,035.00","279.45","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,037.50","272.34","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,037.50","272.34","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,042.50","276.26","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,042.50","276.26","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,042.50","276.26","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,045.00","275.88","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,045.00","275.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,045.00","282.15","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,065.00","282.23","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","1,072.50","284.21","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,072.50","284.21","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,074.21","275.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,075.00","290.25","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,097.50","307.30","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,097.50","288.26","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,105.00","298.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,105.00","298.35","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,125.00","295.48","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,130.00","316.40","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,142.50","303.76","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,158.50","291.63","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,197.00","314.21","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,252.00","325.52","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,300.00","343.20","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,300.00","343.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,310.00","347.15","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,312.50","347.81","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,312.50","347.81","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,322.50","370.30","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,327.50","347.81","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,327.50","347.81","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,337.50","347.75","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,397.50","370.34","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,397.50","363.35","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,415.00","386.30","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,460.00","401.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,460.00","401.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,480.00","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,522.50","426.30","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","1,597.50","423.34","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,597.50","423.34","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,770.00","460.20","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","2,022.00","530.78","Rg"
