"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American National Insurance Company     ","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,300.00","344.50","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,300.00","337.21","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,300.00","341.25","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,300.00","341.25","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,300.00","344.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","340.86","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","340.86","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,320.00","350.58","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,320.00","350.58","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","352.45","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","352.45","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,332.50","366.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,332.50","366.44","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,335.00","346.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","346.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,335.00","346.90","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,335.00","353.78","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,335.00","353.78","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,335.00","373.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","351.95","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,350.00","351.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,350.00","357.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,350.00","357.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,350.00","357.75","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,360.00","354.96","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,365.00","354.90","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,368.00","362.52","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","361.68","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","361.68","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,370.00","363.05","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,375.00","385.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,375.00","376.75","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","376.75","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,375.00","364.38","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,375.00","364.38","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,375.00","364.38","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","371.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","367.03","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,387.50","381.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,387.50","381.56","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,390.00","389.20","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,395.00","362.70","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","380.70","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,420.00","377.10","P+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,420.00","377.10","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,420.00","383.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,420.00","383.40","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,425.00","384.75","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","385.13","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,435.00","373.10","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,445.00","404.60","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","384.25","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,455.00","378.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","383.47","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","380.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","380.64","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,465.00","388.23","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,465.00","388.23","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,465.00","380.90","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,470.00","389.55","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,470.00","390.36","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,470.00","390.36","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","396.90","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,470.00","392.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","383.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","383.50","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,475.00","413.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,480.00","393.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,480.00","399.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,480.00","399.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","397.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,505.00","398.83","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,505.00","398.83","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,505.00","398.83","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,510.00","407.70","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,512.00","393.12","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,515.00","392.23","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,515.00","393.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,524.40","411.59","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,535.00","406.78","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,545.00","417.15","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,550.00","403.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,555.00","408.42","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,560.00","421.20","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","409.50","P+"
"National Western Life Insurance Company ","A","NWL Term 20","1,585.00","420.03","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,590.00","422.18","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,590.00","422.18","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,595.00","430.65","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,597.00","419.21","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,600.00","416.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,600.00","416.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,605.00","433.35","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,605.00","417.30","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,615.00","419.90","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,615.00","419.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,619.00","429.04","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,620.00","429.30","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,620.00","429.30","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,620.00","421.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,620.00","421.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,620.00","421.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,620.00","421.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,620.00","421.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,620.00","421.20","R+"
"30 Year Level Term Guaranteed","","","","",""
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,132.30","546.87","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,150.00","559.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,150.00","589.10","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,150.00","589.10","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,160.00","561.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,169.00","574.79","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,170.00","568.54","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,170.00","568.54","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,170.00","568.54","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,175.00","565.50","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,175.00","565.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,220.00","588.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,220.00","588.30","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,220.00","588.30","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,245.00","589.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,245.00","589.31","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,265.00","588.90","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,320.00","603.20","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,325.00","604.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,377.50","653.81","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,377.50","653.81","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,390.00","626.18","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,390.00","626.18","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,390.00","626.18","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,390.00","654.86","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,390.00","654.86","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,410.00","626.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,410.00","626.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,410.00","626.60","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,425.00","630.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,436.05","624.77","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,440.00","634.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,459.00","651.64","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,515.00","653.90","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,552.50","701.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,552.50","701.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,557.50","703.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,560.00","678.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,560.00","678.40","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,560.00","678.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,585.00","672.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,700.00","729.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,705.00","703.30","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,775.00","728.44","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,775.00","728.44","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,820.00","733.20","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,900.00","754.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,995.00","778.70","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","3,025.00","786.50","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","3,025.00","786.50","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,040.00","790.40","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","3,152.00","827.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,170.00","824.20","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","3,170.00","824.20","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,184.00","843.76","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","3,270.00","850.20","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,395.00","882.70","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,450.00","914.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,450.00","914.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,450.00","914.25","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,575.00","965.25","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,610.00","938.60","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,662.00","952.12","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","3,765.00","1,031.61","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","3,765.00","1,031.61","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,775.00","981.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","3,775.00","981.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","3,775.00","981.50","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","3,795.00","996.19","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","3,795.00","996.19","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","3,795.00","986.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","3,877.50","1,066.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","3,877.50","1,066.31","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,892.00","1,011.92","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","3,910.16","1,002.83","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","3,940.00","1,024.40","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,949.00","1,046.49","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,970.00","1,040.14","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,970.00","1,040.14","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,970.00","1,040.14","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,020.00","1,045.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","4,037.50","1,110.31","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,070.00","1,058.20","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","4,102.00","1,066.52","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,110.00","1,089.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,110.00","1,089.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,110.00","1,089.15","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,162.50","1,144.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,162.50","1,144.69","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","4,230.00","1,099.80","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,305.00","1,119.30","R+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","4,305.00","1,130.06","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","4,305.00","1,130.06","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","4,470.00","1,162.20","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","4,472.00","1,162.72","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,525.00","1,221.75","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","4,542.00","1,192.28","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","5,015.00","1,303.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","5,123.00","1,331.98","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,597.00","1,455.22","Rg"
