"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","987.50","261.69","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","997.50","260.35","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,010.00","262.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,010.00","262.60","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,010.00","262.60","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,012.50","283.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,015.00","279.13","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,015.00","279.13","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,022.50","280.17","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,022.50","280.17","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,022.50","276.08","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,022.50","265.85","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,027.50","266.95","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,027.50","266.95","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,027.50","266.95","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,027.50","272.29","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,032.50","278.78","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,032.50","278.78","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,037.50","290.50","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,040.00","279.66","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,040.00","275.60","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,040.00","275.60","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,042.50","291.90","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,045.00","282.15","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,045.00","276.93","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,047.50","282.83","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,047.50","282.83","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,052.50","273.65","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,055.00","284.85","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,057.50","280.24","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,075.00","284.88","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,078.92","291.31","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,085.00","288.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,087.50","288.19","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,087.50","288.19","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,087.50","288.19","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,089.50","283.27","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,090.00","294.30","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,095.00","295.65","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,100.00","297.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","1,100.00","291.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,100.00","286.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,100.00","286.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,102.50","292.16","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,102.50","292.16","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,102.50","292.16","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,102.50","292.16","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,105.00","292.83","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,107.50","287.95","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,107.50","287.95","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,115.00","288.67","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,117.50","290.55","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,130.00","299.45","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,140.00","296.40","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,150.00","308.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,152.50","301.96","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,152.50","301.96","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,152.50","301.96","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,162.50","305.33","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,167.50","315.23","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,172.50","304.85","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,175.00","317.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,192.50","310.05","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,192.50","310.05","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,196.50","317.07","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,197.50","311.35","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,197.50","311.35","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,197.50","311.35","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,197.50","311.35","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,197.50","311.35","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,197.50","311.35","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,197.50","311.35","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,197.50","311.35","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,197.50","311.35","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,197.50","311.35","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,207.50","313.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,210.00","326.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,210.00","326.70","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,222.00","316.42","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,222.00","316.42","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,222.50","328.39","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,225.00","321.56","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,225.00","321.56","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,232.50","326.61","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,232.50","326.61","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,232.50","326.61","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,240.00","331.85","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,240.00","328.60","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,240.00","328.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,240.00","328.60","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,240.00","328.60","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,247.50","324.35","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,247.50","327.66","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,247.50","325.60","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,250.00","337.50","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,252.50","350.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,262.50","328.25","P+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,270.00","355.60","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,277.50","357.70","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,280.00","345.60","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,282.50","346.28","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,297.50","363.30","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,308.50","329.13","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,325.00","344.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,325.00","344.50","R+"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,547.50","402.35","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,555.00","426.07","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,555.00","426.07","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,592.50","422.01","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,592.50","422.01","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,592.50","422.01","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,597.50","415.35","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,600.00","420.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,600.00","420.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,619.00","429.04","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,619.52","415.36","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,722.50","447.85","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,767.50","459.55","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,772.50","487.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,772.50","487.44","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,777.50","462.15","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,785.00","489.09","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,785.00","489.09","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,838.51","471.52","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,842.50","479.05","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,856.50","491.97","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,857.50","482.95","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,857.50","482.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,885.00","499.53","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,885.00","499.53","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,885.00","499.53","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,900.00","522.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,900.00","522.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,932.50","502.45","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,985.00","516.10","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,000.00","525.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,000.00","525.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,012.50","523.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,027.50","557.56","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,075.00","539.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,192.00","569.92","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,195.00","581.68","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,195.00","581.68","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,195.00","581.68","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,245.00","583.70","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,309.00","611.89","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,310.00","600.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,310.00","600.60","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,315.00","606.53","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,315.00","606.53","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,315.00","606.53","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,350.00","622.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,350.00","622.75","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,350.00","622.75","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,355.00","612.30","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,410.00","631.42","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,410.00","631.42","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,410.00","631.42","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,432.50","632.45","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,482.50","645.45","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,510.00","677.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","653.84","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,517.00","654.42","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,585.00","678.56","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,585.00","678.56","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,590.00","673.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,635.00","685.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,637.50","725.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,637.50","725.31","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,640.00","723.36","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,640.00","723.36","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,672.50","694.85","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,672.50","694.85","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,680.00","723.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,685.00","698.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,744.00","727.16","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,745.89","704.23","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,747.50","755.56","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,787.50","724.75","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,832.50","778.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,832.50","778.94","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,870.00","753.38","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,870.00","753.38","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,895.00","752.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,997.50","779.35","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,077.00","800.02","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","3,100.00","837.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,100.75","806.20","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","3,260.00","847.60","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,502.00","910.52","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","3,600.38","936.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,647.50","955.65","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","3,647.50","955.65","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,647.50","955.65","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","4,262.50","1,129.56","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","4,262.50","1,129.56","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","4,902.50","1,274.65","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","7,675.00","2,095.28","Rg"
