"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","370.00","96.94","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","P+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","370.00","98.05","P+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","370.00","97.13","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","370.00","97.13","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","372.50","102.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","372.50","102.44","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","375.00","101.25","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","375.00","99.95","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","375.00","97.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","375.00","97.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","375.00","105.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","375.00","97.88","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","375.00","99.38","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","375.00","99.38","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","380.00","98.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","380.00","98.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","380.00","98.60","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","380.00","100.70","P+"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","380.00","100.70","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","385.00","100.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","385.00","102.03","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","385.00","102.03","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","385.00","103.95","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","385.00","103.95","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","387.50","106.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","387.50","106.56","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","390.00","109.20","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","390.00","101.40","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","390.00","103.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","390.00","103.35","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","390.00","103.35","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","395.00","108.23","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","395.00","107.93","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","395.00","108.23","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","395.00","102.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","395.25","102.77","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","395.25","102.77","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","400.00","112.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","405.00","107.91","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","405.00","107.91","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","405.00","109.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.33","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","405.00","107.33","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","410.00","106.60","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","415.00","112.05","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","415.00","107.90","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","420.00","112.30","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","420.00","113.40","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","420.00","111.30","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","420.00","110.31","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","420.00","109.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","420.00","113.40","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","420.00","111.30","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","420.00","113.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","424.00","112.36","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","425.00","110.50","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","425.00","110.03","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","425.00","114.75","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","425.00","110.50","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","427.00","111.02","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","430.00","111.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","430.00","111.80","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","430.00","111.80","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","430.00","116.10","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","430.00","113.95","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","430.00","116.10","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","430.00","111.80","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","430.00","111.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","430.00","111.80","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","430.00","111.80","R+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","432.00","113.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","432.60","116.80","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","435.00","115.87","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","435.00","115.87","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","435.00","113.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","436.00","111.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","437.00","114.44","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","437.00","114.44","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","440.00","116.60","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","440.00","116.60","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","440.00","116.60","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","440.00","115.57","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","440.00","116.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","440.00","116.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","440.00","116.60","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","440.00","116.60","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","440.00","116.60","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","440.00","114.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","445.00","115.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","445.00","115.70","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","450.00","117.90","Pf"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","455.00","120.58","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","456.34","117.04","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","459.00","121.64","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","460.00","121.90","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","460.00","121.90","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","460.00","119.60","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","460.00","124.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","460.00","119.60","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","460.00","121.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","465.00","120.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","465.00","123.23","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","465.00","123.23","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","465.00","123.23","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","465.00","120.90","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","470.00","122.20","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","470.00","122.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","480.00","131.52","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","480.00","128.81","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","480.00","131.52","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","485.00","135.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","490.00","128.70","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","490.00","128.63","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","490.00","128.63","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","494.00","133.38","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","505.00","132.64","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","505.00","133.83","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","505.00","133.83","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","510.00","132.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","510.00","137.70","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","510.00","137.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","510.00","132.60","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","520.00","137.80","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","520.00","137.80","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","520.00","137.80","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","522.50","143.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","522.50","143.69","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","525.00","147.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","525.00","139.13","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","525.00","139.13","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","525.00","136.50","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","525.00","136.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","525.30","141.83","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","530.00","140.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","530.00","140.45","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","530.00","140.45","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","532.00","138.32","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","535.00","141.78","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","535.00","141.78","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","535.00","141.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","535.00","144.45","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","535.00","144.45","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","535.00","141.78","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","540.00","140.20","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","540.00","140.20","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","540.00","140.20","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","545.82","139.99","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","549.00","145.49","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","550.00","143.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","550.00","143.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","550.00","145.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","550.00","143.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","550.00","143.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","555.00","148.08","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","555.00","145.69","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","555.00","145.69","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","557.50","153.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","560.00","156.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","560.00","146.72","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","560.00","146.72","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","560.00","146.72","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","560.00","145.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","560.00","145.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","570.00","159.60","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","570.00","151.05","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","577.50","158.81","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","579.00","156.33","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","585.00","152.10","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","590.00","154.96","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","590.00","159.30","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","590.00","156.35","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","590.00","156.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","590.00","156.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","590.00","156.35","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","595.00","154.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","595.00","163.03","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","595.00","159.51","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","595.00","163.03","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","600.00","156.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","600.00","156.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","600.00","159.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","605.00","157.30","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","610.00","161.65","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","610.00","161.65","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","610.00","164.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","610.00","164.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","610.00","164.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","615.00","159.90","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","615.00","159.90","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","615.00","172.20","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","617.00","160.42","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","620.00","167.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","620.00","162.84","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","620.00","161.20","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","625.00","165.63","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","625.00","165.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","625.00","165.63","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","625.00","162.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","628.30","169.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","629.40","163.64","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","629.40","163.64","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","630.00","166.95","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","630.00","166.95","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","630.00","176.40","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","640.00","169.60","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","640.00","169.60","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","645.00","167.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","645.00","167.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","645.00","167.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","650.00","169.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","650.00","169.00","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","654.00","176.58","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","655.00","174.58","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","670.00","175.54","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","670.00","175.54","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","670.00","175.54","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","670.00","177.55","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","671.00","169.75","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","675.00","175.50","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","682.00","179.03","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","685.00","178.10","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.45","179.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.45","179.26","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","690.00","182.85","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","695.00","183.48","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","695.00","183.48","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","705.00","197.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","715.00","193.05","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","715.00","193.05","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","720.00","190.80","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","720.00","190.80","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","720.00","190.80","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","720.00","190.80","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","725.00","192.13","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","725.00","192.13","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","725.00","195.75","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","740.00","199.80","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","745.00","195.67","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","745.00","197.43","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","745.00","197.43","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","745.00","197.43","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","745.00","197.43","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","750.00","195.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","754.00","199.81","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","755.00","196.30","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","755.00","196.30","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","755.00","196.30","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","755.00","196.30","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","760.00","205.20","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","760.00","199.50","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","760.00","199.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","760.00","201.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","765.00","198.90","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","765.00","198.90","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","775.00","209.25","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","775.00","201.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","780.00","204.87","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","800.00","224.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","805.00","209.30","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","805.00","225.40","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","810.00","226.80","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","830.00","219.95","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","830.00","219.95","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","830.00","219.95","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","835.00","221.28","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","840.00","218.40","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","840.00","235.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","845.00","223.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","845.00","223.08","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","845.00","228.15","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","845.00","228.15","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","850.00","229.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","855.00","226.58","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","855.00","226.58","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","855.00","222.30","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","870.00","243.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","880.00","237.60","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","880.00","237.60","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","891.00","224.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","892.50","245.44","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","892.50","245.44","R+"
"American National Insurance Company     ","A","ANICO Signature Term 30","895.00","237.18","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","895.00","237.18","Rg"
