"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,980.00","786.72","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,980.00","786.72","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","3,000.00","787.50","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","3,000.00","787.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,020.00","815.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","3,020.00","815.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,025.00","816.75","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","3,040.00","805.60","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,060.00","810.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,070.00","813.55","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","3,100.00","821.50","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,100.00","821.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","3,110.60","839.86","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,146.00","788.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","3,160.00","837.40","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","3,182.00","827.32","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,210.00","866.70","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,215.00","851.98","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","3,215.00","835.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","3,215.00","835.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,310.00","869.37","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","3,355.00","864.32","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,355.00","872.30","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,355.00","872.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,360.00","890.40","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,379.00","895.44","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,380.00","878.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,380.00","878.80","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,385.00","880.10","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,385.00","880.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,385.00","897.03","Pf"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","3,390.00","881.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","3,395.00","882.70","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","3,405.00","902.33","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,405.00","919.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,405.00","919.35","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,415.00","887.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,415.00","887.70","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,415.00","887.70","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","3,415.00","922.05","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","3,420.00","906.30","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","3,420.00","906.30","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","3,435.00","910.28","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","3,435.00","910.28","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","3,435.00","902.20","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","3,435.00","911.50","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","3,435.00","911.50","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","3,435.00","910.28","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,465.00","914.76","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,465.00","914.76","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","3,495.00","908.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","3,495.00","908.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","3,495.00","908.70","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","3,495.00","908.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","3,495.00","908.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","3,495.00","908.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","3,495.00","908.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","3,495.00","908.70","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","3,520.00","985.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","3,530.00","967.22","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","3,530.00","967.22","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","3,554.00","941.81","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","3,565.00","944.73","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,565.00","944.73","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,575.00","947.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,575.00","947.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,575.00","947.38","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","3,575.00","929.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,590.00","969.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","3,590.00","969.30","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","3,610.00","956.65","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","3,610.00","956.65","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","3,610.00","956.65","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","3,615.00","1,012.20","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","3,619.00","977.13","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","3,619.00","977.13","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,630.00","971.19","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,665.00","952.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,667.50","1,008.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,667.50","1,008.56","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","3,690.00","979.12","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","3,690.00","979.12","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,695.00","964.40","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","3,697.70","998.38","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,705.00","981.83","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,705.00","981.83","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,710.00","1,038.80","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,775.00","1,003.63","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,790.00","985.40","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","3,810.00","1,066.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,825.00","1,032.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,825.00","1,071.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,825.00","990.29","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","3,846.82","986.59","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","3,860.00","1,042.20","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,871.00","969.75","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,880.00","1,016.56","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","3,880.00","1,016.56","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,880.00","1,016.56","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,880.00","1,047.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,940.00","1,044.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,940.00","1,044.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,940.00","1,044.10","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","3,945.00","1,046.43","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,950.00","1,027.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,960.00","1,029.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,960.00","1,049.40","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","3,980.00","1,074.60","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","3,985.00","1,056.03","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,000.00","1,050.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,000.00","1,050.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","4,002.00","1,050.53","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,020.00","1,085.40","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","4,045.00","1,092.15","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","4,092.00","1,063.92","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","4,160.00","1,164.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,170.00","1,084.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,335.00","1,170.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,335.00","1,170.45","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","3,925.00","1,099.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","4,065.00","1,077.23","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","4,070.00","1,058.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","4,070.00","1,115.18","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","4,070.00","1,115.18","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","4,070.00","1,058.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","4,075.00","1,059.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","4,075.00","1,059.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","4,079.00","1,101.33","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","4,220.00","1,118.30","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","4,220.00","1,118.30","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","4,220.00","1,118.30","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","4,355.00","1,154.08","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","4,355.00","1,154.08","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,370.00","1,179.90","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","4,410.00","1,190.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","4,410.00","1,146.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","4,410.00","1,146.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","4,430.00","1,151.80","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","4,545.00","1,181.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","4,545.00","1,181.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,545.00","1,227.15","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","4,584.00","1,214.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","4,585.00","1,215.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","4,585.00","1,215.03","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","4,585.00","1,215.03","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,595.00","1,194.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","4,630.00","1,203.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","4,637.50","1,275.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","4,637.50","1,275.31","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","4,640.00","1,224.96","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","4,640.00","1,224.96","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","4,690.00","1,313.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","4,690.00","1,313.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","4,705.00","1,270.35","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","4,705.00","1,270.35","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","4,722.50","1,298.69","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,730.00","1,239.26","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","4,730.00","1,239.26","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,730.00","1,239.26","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","4,755.00","1,260.08","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,780.00","1,290.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","4,845.00","1,259.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","4,845.00","1,259.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","4,845.00","1,259.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,845.00","1,283.93","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,845.00","1,283.93","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","4,846.15","1,308.46","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,855.00","1,310.85","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","4,870.00","1,290.55","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","4,905.00","1,287.56","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","4,905.00","1,287.56","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","4,945.00","1,310.43","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,965.00","1,315.73","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","4,984.00","1,295.84","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","4,984.00","1,295.84","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","5,001.00","1,252.25","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","5,015.00","1,374.11","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","5,015.00","1,374.11","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","5,035.00","1,359.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","5,050.00","1,338.25","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","5,050.00","1,338.25","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","5,050.00","1,338.25","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","5,085.00","1,347.53","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,090.00","1,323.40","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","5,155.00","1,443.40","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,187.00","1,348.62","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","5,195.00","1,376.68","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","5,220.00","1,378.08","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","5,220.00","1,378.08","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","5,260.00","1,367.60","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","5,285.00","1,374.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","5,285.00","1,374.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","5,285.00","1,374.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","5,285.00","1,374.10","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","5,290.00","1,375.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","5,290.00","1,375.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","5,310.00","1,380.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","5,340.00","1,388.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","5,340.00","1,388.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","5,390.00","1,428.35","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","5,390.00","1,428.35","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","5,395.00","1,429.68","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","5,395.00","1,429.68","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","5,395.00","1,429.68","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","5,425.00","1,519.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","5,460.00","1,446.90","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","5,525.00","1,464.13","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","5,534.00","1,466.51","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","5,535.00","1,453.77","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","5,537.50","1,522.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","5,537.50","1,522.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","5,537.50","1,522.81","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","5,550.00","1,443.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","5,565.00","1,558.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","5,575.00","1,477.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","5,575.00","1,477.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","5,575.00","1,477.38","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","5,590.00","1,509.30","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","5,635.00","1,521.45","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","5,645.00","1,495.93","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","5,670.00","1,502.55","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","5,670.00","1,502.55","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","5,680.00","1,491.85","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","5,700.00","1,539.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","5,745.00","1,551.15","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","5,745.00","1,551.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","5,785.00","1,503.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","5,785.00","1,503.90","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","5,810.00","1,539.65","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","5,825.00","1,544.63","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,835.00","1,546.28","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","5,869.00","1,584.63","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","5,880.00","1,587.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","5,880.00","1,587.60","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","5,917.35","1,597.68","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","5,930.00","1,541.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","5,940.00","1,663.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","5,945.00","1,557.59","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","5,945.00","1,557.59","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","5,945.00","1,557.59","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","5,960.00","1,564.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","5,960.00","1,564.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","5,990.00","1,557.40","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","5,990.00","1,557.40","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","6,005.00","1,591.33","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","6,045.00","1,601.93","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","6,045.00","1,601.93","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","6,140.00","1,627.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","6,140.00","1,627.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","6,140.00","1,627.10","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","6,190.00","1,733.20","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","6,200.00","1,612.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","6,200.00","1,643.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","6,221.00","1,557.25","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","6,262.00","1,643.78","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","6,345.00","1,682.43","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","6,345.00","1,776.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","6,550.00","1,768.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","6,550.00","1,768.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","6,587.00","1,712.62","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","6,695.00","1,807.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","6,985.00","1,851.03","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","7,130.00","1,889.45","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","7,130.00","1,889.45","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","7,290.00","2,041.20","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","7,590.00","1,973.40","Rg"
