"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","388.50","106.84","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","389.00","103.09","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","400.00","106.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","400.00","106.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","400.00","104.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","402.00","112.56","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","402.00","106.53","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","403.00","108.81","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","404.00","107.06","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","404.00","107.06","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","404.00","107.06","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","405.00","109.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","405.00","107.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","405.00","109.35","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","405.40","105.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","405.40","105.40","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","408.00","106.08","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","409.00","107.24","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","409.00","107.24","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","409.00","106.34","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","409.00","106.34","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","409.00","114.52","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","418.00","112.86","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","418.00","110.77","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","420.00","111.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","421.00","111.57","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","421.00","111.57","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","421.00","111.57","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","428.00","115.56","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","430.00","111.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","432.00","117.32","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","432.00","114.48","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","436.00","113.36","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","436.00","113.36","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","113.36","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","436.00","113.36","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","436.00","113.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","436.00","113.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","436.00","113.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","436.00","113.36","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","436.00","113.36","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","436.00","113.36","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","438.00","113.88","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","438.00","113.88","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","439.00","116.34","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","439.00","116.34","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","443.00","119.61","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","445.00","117.93","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","447.00","116.22","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","455.00","117.80","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","456.00","120.84","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","456.00","118.56","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","459.00","121.64","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","460.00","124.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","460.00","119.60","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","465.00","120.90","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","465.00","120.90","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","468.00","121.68","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","468.00","124.02","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","471.00","127.17","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","471.00","127.17","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","473.00","132.44","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","474.00","123.24","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","475.00","125.88","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","475.00","125.88","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","475.00","125.88","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","476.00","127.14","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","476.00","123.56","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","476.00","123.56","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","476.00","123.56","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","480.00","131.52","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","480.00","131.52","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","480.00","124.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","480.00","124.80","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","480.00","134.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","481.00","129.87","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","482.00","125.32","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","482.00","125.32","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","482.00","125.32","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","482.00","125.32","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","483.00","128.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","483.00","128.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","483.00","128.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","487.00","129.06","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","489.32","125.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","490.00","132.30","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","490.00","132.30","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","491.00","127.66","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","127.66","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","491.00","127.66","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","491.00","127.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","491.00","127.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","491.00","127.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","491.00","127.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","491.00","127.66","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","493.00","138.04","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","494.00","129.11","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","494.00","129.11","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","496.00","138.88","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","497.00","131.71","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","497.00","131.71","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","497.00","131.71","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","500.00","132.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","502.00","136.28","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","605.00","157.30","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","605.00","165.77","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","605.00","165.77","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","605.00","157.30","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","605.00","157.30","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","614.00","159.64","P+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","626.00","162.76","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","646.00","167.96","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","649.00","168.74","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","649.00","177.83","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","649.00","177.83","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","649.00","168.74","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","649.00","168.74","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","652.00","172.78","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","653.00","173.05","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","653.00","173.05","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","653.00","173.05","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","654.92","167.97","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","670.50","184.39","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","670.50","184.39","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","681.00","177.06","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","700.00","189.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","711.00","184.86","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","716.50","197.04","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","716.50","197.04","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","725.62","186.10","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","196.09","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","764.00","198.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","767.50","211.06","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","769.00","203.79","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","770.00","204.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","770.00","204.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","770.00","204.05","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","819.00","212.94","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","830.00","224.10","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","835.00","217.10","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","835.00","217.10","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","835.00","217.10","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","865.00","224.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","865.00","237.01","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","865.00","237.01","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","865.00","224.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","865.00","224.90","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","866.00","225.16","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","883.16","226.51","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","906.00","237.83","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","913.00","237.38","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","918.50","252.59","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","918.50","252.59","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","920.00","243.80","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","920.00","243.80","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","920.00","243.80","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","934.00","242.84","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","946.00","250.69","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","954.50","262.49","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","956.00","248.56","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","956.00","248.56","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","958.00","249.08","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","972.00","252.72","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","975.00","263.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","975.00","258.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","975.00","258.38","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","975.00","258.38","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","982.50","270.19","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","982.50","270.19","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,029.00","272.69","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,045.00","271.70","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","273.73","Pf"
"","","","1,202.20","312.57","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","1,274.00","337.61","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,274.00","337.61","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,295.00","336.70","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,345.00","349.70","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","1,397.00","363.22","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","1,466.00","381.16","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,525.00","396.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,656.00","434.70","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,836.00","501.23","Rg"
