"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","747.50","201.83","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","198.09","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","194.85","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","194.85","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","750.00","198.75","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","750.00","206.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","750.00","206.25","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","760.00","201.40","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","760.00","204.65","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","765.00","202.73","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","765.00","202.73","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","204.71","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","775.00","209.25","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","777.50","207.04","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","777.50","201.95","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","777.50","201.95","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","777.50","201.95","Pf"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","777.50","206.04","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","780.00","202.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","204.75","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","204.75","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","787.50","212.63","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","787.50","212.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","208.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","787.50","204.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","787.50","204.75","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","787.50","220.50","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","790.00","213.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","792.50","221.90","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","795.00","206.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","795.00","210.68","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","795.00","210.68","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","795.00","210.68","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","795.00","206.70","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","802.50","219.89","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","802.50","219.89","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","805.00","210.91","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","805.00","209.30","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","811.12","219.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","812.00","211.12","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","812.50","219.38","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","214.06","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","214.50","P+"
"National Western Life Insurance Company ","A","NWL Term 20","827.50","219.29","P+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","827.50","219.29","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","827.50","219.29","Pf"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","827.50","219.29","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","832.50","216.45","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","832.50","216.45","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","840.00","218.40","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","217.48","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","840.00","218.40","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","842.50","219.05","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","842.50","219.05","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","842.50","219.05","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","842.50","219.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","842.50","219.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","842.50","219.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","842.50","219.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","842.50","219.05","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","844.00","223.66","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","847.50","222.47","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","847.50","222.47","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","852.50","225.91","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","857.50","227.24","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","857.50","227.24","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","862.50","231.82","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","870.00","234.90","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","870.00","243.60","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","870.00","234.90","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","875.00","229.82","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","875.00","231.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","875.00","231.88","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","875.00","231.88","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","882.50","238.28","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","885.00","230.10","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","892.50","240.98","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","892.50","232.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","900.00","243.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","900.00","243.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","902.50","239.16","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","902.50","239.16","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","903.50","227.88","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","905.00","243.62","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","905.00","236.21","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","910.00","245.70","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","910.00","245.70","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","915.00","239.73","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","915.00","239.73","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","915.00","239.73","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","920.00","248.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","920.00","239.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","925.00","245.13","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","925.00","259.00","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","927.50","245.79","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","927.50","245.79","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","937.50","248.44","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","940.00","246.89","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","940.00","263.20","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","945.00","255.15","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","945.00","255.15","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","947.00","245.66","Pf"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,105.00","287.30","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,120.00","306.88","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,120.00","306.88","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,146.50","303.82","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,148.00","294.43","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,152.50","305.41","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,152.50","305.41","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,152.50","305.41","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,160.00","301.60","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,160.00","304.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,160.00","304.50","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,160.00","301.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,160.00","301.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,210.00","314.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,235.00","321.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,242.50","323.05","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,245.00","342.38","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,245.00","342.38","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,287.50","334.75","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,310.00","358.94","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,310.00","358.94","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,313.83","336.96","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,321.50","350.20","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,322.50","343.85","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,322.50","350.46","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,322.50","350.46","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,322.50","350.46","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,327.50","345.15","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,327.50","345.15","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,335.00","367.13","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,335.00","367.13","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,340.00","351.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,370.00","376.75","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,377.50","358.15","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,415.00","367.90","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,425.00","374.06","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,425.00","374.06","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,487.50","386.75","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,500.00","405.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,565.00","406.90","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,565.00","406.90","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,595.00","414.70","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,615.00","419.90","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,622.50","425.10","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,622.50","425.10","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,622.50","425.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,630.00","423.80","R+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,660.00","431.60","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,677.50","436.15","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,755.00","456.30","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,766.50","468.12","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,767.50","468.39","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,767.50","468.39","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,767.50","468.39","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,870.00","504.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,917.50","498.55","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,935.00","530.19","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,935.00","530.19","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,935.00","507.94","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,935.00","507.94","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,935.00","503.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,935.00","503.10","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,957.00","508.82","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,980.00","514.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,982.50","545.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,982.50","545.19","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,016.50","534.37","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,016.70","517.22","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,055.00","534.30","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,070.00","569.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,097.50","555.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,097.50","555.84","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,097.50","555.84","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,127.50","585.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,127.50","585.06","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,130.00","553.80","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,169.50","564.07","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,170.00","564.20","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,190.00","574.88","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,190.00","574.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,268.75","589.88","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,350.00","634.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,382.00","619.32","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,580.00","675.96","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,580.00","675.96","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,580.00","675.96","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,631.25","684.13","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,974.50","773.37","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","3,185.00","844.03","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,185.00","844.03","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","3,257.50","846.95","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,670.00","954.20","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","4,500.00","1,228.50","Rg"
