"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","270.00","70.20","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","270.00","71.55","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","270.00","72.90","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","275.00","71.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","275.00","77.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","275.00","74.25","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","71.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","275.00","72.88","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","275.00","72.76","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","275.00","72.76","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","71.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","275.00","71.78","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","275.00","74.25","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","280.00","75.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","280.00","78.40","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","280.00","74.20","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","74.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","283.25","76.48","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","285.00","73.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","285.00","73.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","285.00","73.90","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","285.00","76.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","74.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","74.10","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","285.00","75.53","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","285.00","75.53","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","285.00","79.80","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","290.00","76.85","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","290.00","76.85","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","290.00","76.85","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","295.00","79.65","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","295.00","77.88","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","295.00","77.88","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","295.00","81.43","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","295.00","76.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","300.00","78.60","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","300.00","78.60","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","300.00","78.60","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","300.00","78.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","300.00","78.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","79.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","305.00","79.30","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","310.00","82.72","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","310.00","82.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","310.00","83.70","Pf"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","312.00","81.90","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","315.00","81.90","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","315.00","83.48","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","315.00","83.48","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","315.00","86.31","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","315.00","86.31","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","315.00","81.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","315.00","81.90","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","315.00","81.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","315.00","81.90","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","318.00","83.82","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","318.00","83.82","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","320.00","85.80","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","320.00","84.80","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","320.00","83.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","84.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","84.80","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","84.80","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","321.00","82.25","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","88.76","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","325.00","87.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","325.00","84.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","325.00","87.75","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","327.00","85.02","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","327.50","90.06","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","327.50","90.06","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","330.00","88.40","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","330.00","85.80","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","330.00","88.02","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","330.00","88.02","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","85.44","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","330.00","89.10","Pf"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","330.00","87.45","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","330.00","89.10","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","330.00","87.45","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","330.00","87.45","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","330.00","89.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","330.00","85.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","330.00","85.80","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","330.00","85.80","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","88.78","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","88.78","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","335.00","87.10","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","335.00","90.45","R+"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","290.00","76.85","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","295.00","77.88","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","295.00","77.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","300.00","79.50","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","300.00","79.50","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","300.00","79.50","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","305.00","79.30","P+"
"National Western Life Insurance Company ","A","NWL Term 30","305.00","80.83","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","305.00","79.30","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","308.34","79.08","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","309.00","81.89","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","310.00","80.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","310.00","80.60","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","315.00","83.48","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","315.00","85.05","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","320.00","89.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","320.00","87.68","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","320.00","87.68","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","325.00","84.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","325.00","84.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","325.00","85.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","325.00","85.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","325.00","86.13","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","325.00","86.13","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","325.00","86.13","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","335.00","87.10","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","335.00","90.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","335.00","90.45","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","335.00","88.78","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","335.00","90.45","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","335.00","87.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","335.00","87.10","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","340.00","89.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","340.00","89.08","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","340.00","89.08","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","340.00","91.43","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","345.00","89.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","345.00","89.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","345.00","89.50","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","345.00","91.08","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","345.05","93.16","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","350.00","92.75","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","350.00","92.75","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","355.00","99.40","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","357.00","92.82","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","360.00","95.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","360.00","95.40","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","360.00","95.40","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","360.00","93.60","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","362.50","99.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","362.50","99.69","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","365.00","96.73","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","365.00","96.73","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","365.00","97.73","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","365.00","96.73","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","365.00","96.73","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","365.00","96.73","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","365.00","96.73","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","368.13","94.42","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","369.00","97.79","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","370.00","99.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","370.00","96.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","370.00","96.20","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","370.00","98.05","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","370.00","99.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","370.00","96.20","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","370.00","96.20","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","370.00","96.20","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","375.00","105.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","375.00","102.75","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","375.00","102.75","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","375.00","97.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","380.00","100.70","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","380.00","100.70","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","380.00","100.70","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","387.50","106.56","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","390.00","102.43","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","390.00","103.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","390.00","103.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","103.35","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","395.00","102.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","395.00","102.70","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","400.00","105.60","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","400.00","105.60","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","400.00","105.06","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","400.00","108.00","P+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","401.00","102.25","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","402.00","105.53","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","402.50","110.69","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","405.00","108.78","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","407.50","112.06","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","407.50","112.06","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","410.00","108.65","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","410.00","108.65","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","420.00","117.60","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","420.00","109.20","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","420.00","111.30","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","420.00","111.30","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","422.00","109.72","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","422.00","109.72","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","425.00","110.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","425.00","110.50","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","425.00","112.63","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","429.00","115.83","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","430.00","111.80","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","430.00","116.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","430.00","113.95","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","430.00","113.95","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","430.00","111.80","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","430.00","120.40","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","435.00","114.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","435.00","114.19","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","435.00","113.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","114.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","114.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","114.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","440.00","116.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","440.00","116.60","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","440.00","116.60","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","445.00","117.93","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","445.00","120.15","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","119.25","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","119.25","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","455.00","122.85","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","455.00","122.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","455.00","118.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","460.00","124.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","460.00","124.20","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","464.00","125.28","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","465.00","120.90","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","465.00","130.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","468.65","126.54","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","469.45","122.06","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","469.45","122.06","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","470.00","123.14","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","470.00","123.14","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","470.00","123.14","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","471.00","119.75","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","475.00","125.88","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","480.00","128.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","480.00","124.80","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","480.00","134.40","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","480.00","124.80","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","484.00","128.26","R+"
"American National Insurance Company     ","A","ANICO Signature Term 30","485.00","128.53","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","485.00","128.53","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","485.00","126.10","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","485.00","128.53","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","485.00","126.10","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","485.00","126.10","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","485.00","126.10","R+"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","486.00","123.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","490.00","127.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","490.00","127.40","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","490.00","137.20","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","492.00","127.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","495.00","133.65","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","495.00","133.65","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","495.00","128.70","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","505.00","132.64","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","505.00","131.30","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","510.00","135.15","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","510.00","135.15","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","510.00","142.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","515.00","135.26","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","515.00","136.48","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","515.00","136.48","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","515.00","136.48","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","515.00","136.48","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","515.00","136.48","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","520.00","135.20","R+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","524.00","141.48","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","525.00","147.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","530.00","148.40","R+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","530.00","139.13","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","530.00","139.13","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","530.00","140.45","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","530.00","140.45","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","530.00","137.80","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","535.00","149.80","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","535.00","139.10","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","537.50","147.81","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","537.50","147.81","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","550.00","148.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","550.00","145.75","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","559.24","143.43","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","560.00","145.60","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","560.00","145.60","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","560.00","153.44","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","560.00","153.44","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","560.00","145.60","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","560.00","145.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","564.00","149.46","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","570.00","151.05","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","570.00","151.05","Rg"
