"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,330.00","359.10","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,330.00","351.12","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,330.00","351.12","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,335.00","350.64","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,339.00","361.53","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","1,350.00","357.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,350.00","357.75","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,375.00","357.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,375.00","357.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,385.00","367.03","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,405.00","372.33","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,410.00","366.60","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,410.00","366.60","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,410.00","373.65","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,410.00","373.65","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,410.00","366.60","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,410.00","366.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,415.00","374.98","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,415.00","374.98","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,415.00","374.98","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,430.00","386.10","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,430.00","386.10","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,435.00","372.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,435.00","372.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,435.00","372.90","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,435.00","380.28","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,436.00","361.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,437.00","373.62","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,439.00","381.34","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,440.00","373.12","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,455.00","378.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,455.00","378.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,455.00","378.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,455.00","378.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,455.00","378.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,455.00","378.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,455.00","378.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,455.00","378.30","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,455.00","386.38","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,455.00","386.38","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,455.00","385.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,455.00","385.58","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,455.00","385.58","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,460.00","408.80","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,465.00","401.41","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,465.00","401.41","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,465.00","395.55","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,470.00","382.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,480.00","399.60","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,484.00","400.68","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,484.00","400.68","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,485.00","392.04","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,485.00","392.04","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,495.00","388.70","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,495.00","390.20","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,505.00","398.83","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,505.00","398.83","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,505.00","398.83","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,515.00","401.48","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,515.00","401.48","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,530.00","397.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,530.00","397.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,530.00","397.80","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,539.00","407.84","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,550.00","410.75","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,550.00","410.75","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,560.00","414.23","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,560.00","414.23","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,560.00","418.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,560.00","421.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,565.00","422.55","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,565.00","422.55","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,575.00","441.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,585.00","443.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,585.00","415.27","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,585.00","415.27","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,585.00","415.27","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,585.00","410.36","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,585.00","412.10","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,597.50","439.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,597.50","439.31","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,608.21","412.46","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,610.00","426.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,610.00","426.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,610.00","426.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,610.00","426.65","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,611.95","435.23","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,615.00","431.23","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,625.00","438.75","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,625.00","422.50","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,625.00","422.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,630.00","431.95","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,630.00","431.95","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,640.00","434.60","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,645.00","460.60","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,672.00","438.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,680.00","445.20","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,720.00","481.60","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,735.00","455.44","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,735.00","455.44","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,755.00","466.08","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,760.00","475.20","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,800.00","477.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,810.00","488.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,810.00","488.70","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,815.00","490.05","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,825.00","492.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,825.00","474.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,825.00","474.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,840.00","496.80","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,890.00","500.85","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,910.00","534.80","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,640.00","459.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,680.00","445.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,705.00","443.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,705.00","443.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,710.00","444.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,710.00","468.54","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,710.00","457.22","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,710.00","468.54","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,710.00","444.60","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,719.00","464.13","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,720.00","455.80","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,720.00","455.80","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,720.00","455.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,799.00","476.74","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,800.00","468.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,800.00","468.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,810.00","479.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,810.00","479.65","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,810.00","479.65","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,810.00","470.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,830.00","512.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,840.00","496.80","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,840.00","496.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,842.50","506.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,842.50","506.69","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,845.00","483.39","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,845.00","483.39","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,845.00","483.39","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,855.00","491.58","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,855.00","491.58","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,865.00","494.23","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,865.00","494.23","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,880.00","507.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,880.00","507.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,885.00","490.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,885.00","490.10","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,890.00","529.20","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,905.00","495.30","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,920.00","499.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,936.40","522.83","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,940.00","523.80","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,945.00","515.43","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,960.00","509.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,960.00","509.40","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,960.00","509.40","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,960.00","517.44","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,960.00","517.44","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,962.50","539.69","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,970.00","531.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,995.00","528.68","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,000.00","525.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,000.00","525.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,000.00","530.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,000.00","530.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,000.00","530.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,002.00","520.52","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,015.00","523.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,050.00","543.25","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,055.00","544.58","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,060.00","576.80","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,130.00","596.40","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,140.00","556.40","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,144.75","557.64","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","2,144.75","557.64","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,155.00","566.01","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","2,160.00","561.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","2,160.00","561.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","2,165.00","573.73","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","2,165.00","573.73","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,165.00","562.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,165.00","593.21","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","2,165.00","578.70","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,165.00","593.21","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","2,165.00","573.73","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","2,165.00","562.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,175.00","587.25","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","2,205.00","584.33","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,205.00","579.14","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","2,205.00","584.33","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,230.00","588.72","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,230.00","588.72","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,240.00","593.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","2,290.00","595.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","2,290.00","595.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","2,300.00","598.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,301.00","577.25","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","2,320.00","614.80","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","2,320.00","614.80","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","2,370.00","663.60","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,375.00","629.38","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,375.00","629.38","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,379.00","630.44","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,380.00","631.70","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","2,384.00","643.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,410.00","650.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,410.00","650.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","2,410.00","626.60","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,417.50","664.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,417.50","664.81","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","2,420.00","677.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,420.00","641.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,420.00","641.30","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,420.00","641.30","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","2,465.00","653.23","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,485.00","658.53","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","2,490.00","647.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","2,490.00","647.40","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","2,495.00","661.18","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,520.00","655.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","2,520.00","680.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","2,520.00","680.40","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,535.00","659.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,535.00","658.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,535.00","658.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,535.00","658.90","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,545.00","687.15","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","2,550.00","688.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","2,552.50","701.94","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,565.00","666.90","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","2,570.00","681.05","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","2,570.00","681.05","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,575.00","695.25","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,580.64","661.85","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","2,595.60","700.81","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,605.00","690.33","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,605.00","690.33","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,610.00","685.13","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,610.00","685.13","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","2,655.00","743.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,670.00","707.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,670.00","707.55","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,670.00","707.55","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,680.00","723.60","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","2,722.00","714.53","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,735.00","765.80","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,740.00","727.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,745.00","713.70","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,745.00","719.19","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,745.00","719.19","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,745.00","719.19","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,801.00","702.25","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,850.00","798.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,865.00","773.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,880.00","763.20","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,012.00","783.12","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,080.00","816.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,080.00","816.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,245.00","859.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","3,255.00","878.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","3,255.00","878.85","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,490.00","907.40","Rg"
