"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","437.50","118.13","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","440.00","116.60","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","116.60","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","440.00","116.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","442.50","119.48","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","442.50","119.48","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","445.00","115.70","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","445.00","116.15","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","447.50","116.35","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","447.50","120.83","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","447.50","116.35","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","449.00","121.23","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","449.00","121.23","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","450.00","116.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","450.00","116.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","450.00","116.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","450.00","119.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","450.00","119.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","450.00","119.25","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","452.50","119.91","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","455.00","118.30","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","457.50","121.24","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","457.50","124.49","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","462.50","124.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","462.50","124.88","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","465.00","130.20","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","465.00","123.23","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","465.00","123.23","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","470.00","127.47","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","472.00","122.72","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","472.50","132.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","472.50","122.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","472.50","122.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","472.50","122.85","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","472.50","122.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","472.50","122.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","472.50","122.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","472.50","122.85","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","472.50","122.85","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","475.00","124.76","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","476.37","128.62","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","477.50","126.06","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","477.50","128.93","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","477.50","128.93","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","480.00","127.20","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","480.00","127.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","480.00","124.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","482.50","126.73","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","482.50","127.86","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","482.50","127.86","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","482.50","127.86","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","485.00","125.57","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","485.00","126.10","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","486.00","128.79","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","487.50","136.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","490.00","127.40","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","495.00","133.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","495.00","131.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","495.00","131.18","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","495.00","131.18","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","497.50","130.59","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","497.50","130.59","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","500.57","128.38","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","502.50","134.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","507.50","131.95","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","510.00","140.25","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","510.00","140.25","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","512.50","140.43","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","512.50","140.43","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","512.50","133.25","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","520.00","140.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","525.00","142.16","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","528.25","139.99","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","530.00","137.80","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","545.00","147.15","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","550.00","144.10","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","550.00","144.10","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","550.00","144.10","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","560.00","148.40","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","560.00","148.40","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","560.00","148.40","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","560.00","148.40","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","560.00","148.40","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","565.00","158.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","575.00","155.25","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","580.00","162.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","587.50","161.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","587.50","161.56","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","590.00","153.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","592.50","157.01","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","597.50","155.35","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","597.50","158.34","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","602.50","156.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","602.50","156.65","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","607.50","159.47","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","607.50","159.47","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","622.00","163.28","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","627.50","175.70","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","645.00","167.70","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","650.00","175.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","662.50","N/A","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","680.00","180.20","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","680.00","180.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","690.00","180.78","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","690.00","180.78","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","690.00","180.78","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","412.50","115.50","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","417.50","110.64","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","420.00","113.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","442.50","117.26","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","445.00","117.48","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","445.00","117.48","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","462.50","120.25","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","462.50","122.56","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","462.50","120.25","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","465.00","120.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","465.00","120.90","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","467.50","121.55","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","502.50","132.66","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","502.50","132.66","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","502.50","130.65","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","512.50","133.25","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","525.00","136.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","525.00","136.50","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","535.00","141.78","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","540.00","145.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","544.00","144.16","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","546.50","147.56","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","550.00","143.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","550.00","145.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","552.50","146.41","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","552.50","146.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","555.00","152.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","555.00","152.07","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","562.50","146.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","562.50","146.25","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","562.50","151.88","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","567.50","150.39","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","570.00","151.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","570.00","151.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","570.00","151.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","570.00","151.05","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","577.50","161.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","580.00","162.40","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","580.00","153.70","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","580.00","153.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","587.50","152.55","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","587.50","152.55","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","587.50","152.55","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","587.50","152.75","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","587.50","158.63","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","587.50","152.75","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","587.50","152.75","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","587.50","152.75","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","590.00","153.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","597.50","161.33","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","597.50","158.34","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","597.50","167.30","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","617.50","163.02","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","617.50","163.02","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","617.50","166.73","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","617.50","162.09","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","617.50","162.09","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","617.50","166.73","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","622.50","171.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","622.50","171.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","625.00","171.88","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","627.50","168.19","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","627.50","166.29","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","627.50","166.29","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","627.50","166.29","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","630.00","163.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","632.50","167.61","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","635.00","171.45","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","636.02","171.73","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","636.50","168.67","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","639.00","172.53","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","642.50","167.05","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","642.50","167.05","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","645.00","167.70","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","657.50","174.24","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","657.50","177.53","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","657.50","177.53","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","662.50","181.53","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","662.50","181.53","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","667.50","176.89","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","672.50","179.21","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","675.00","189.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","677.50","179.54","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","680.00","176.80","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","680.00","180.20","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","680.00","180.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","680.00","176.80","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","690.00","179.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","690.00","186.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","690.00","186.30","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","693.50","175.38","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","705.00","197.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","710.00","188.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","710.00","188.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","710.00","188.15","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","712.50","186.68","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","712.50","186.68","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","712.50","186.68","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","720.00","194.40","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","720.00","187.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","727.50","192.79","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","730.00","197.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","730.00","193.45","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","730.00","193.45","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","735.00","191.10","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","735.00","191.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","737.50","193.70","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","742.50","207.90","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","744.50","193.57","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","745.00","195.67","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","747.50","194.15","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","747.50","194.15","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","747.50","194.15","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","747.50","198.09","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","747.50","198.09","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","765.00","203.73","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","765.00","210.38","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","765.00","210.38","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","765.00","210.38","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","777.50","217.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","780.00","206.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","780.00","206.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","780.00","206.70","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","785.00","211.95","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","785.00","211.95","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","790.00","211.58","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","792.50","210.01","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","792.50","210.01","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","792.50","210.01","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","795.00","210.68","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","796.94","204.39","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","808.55","218.31","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","825.00","222.75","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","842.50","219.05","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","847.50","228.83","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","855.00","N/A","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","855.00","235.13","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","855.00","235.13","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","870.00","230.55","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","870.00","230.55","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","870.00","243.60","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","877.00","230.21","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","896.00","226.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","897.50","235.59","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","897.50","235.59","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","902.50","252.70","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","902.50","239.16","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","902.50","239.16","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","905.00","253.40","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","942.00","247.28","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","965.00","263.45","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","970.00","257.05","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,012.50","265.28","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,130.00","316.40","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,139.50","296.27","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,337.50","347.75","Rg"
