"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","3,685.00","958.10","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,685.00","1,031.80","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","3,685.00","958.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","3,710.00","964.60","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","3,710.00","964.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,715.00","984.48","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,767.50","998.39","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","3,770.00","999.05","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","3,770.00","999.05","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","3,770.00","999.05","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","3,809.00","1,009.39","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","3,840.00","1,036.80","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,847.50","1,000.35","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","3,855.00","1,002.30","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","3,855.00","1,002.30","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","3,862.50","1,023.56","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","3,867.50","1,005.55","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,872.50","1,084.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,885.00","1,009.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,885.00","1,009.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,885.00","1,009.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,920.00","1,058.40","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","3,957.50","1,048.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,982.50","1,055.36","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,982.50","1,055.36","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,982.50","1,055.36","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","3,987.50","1,116.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,017.50","1,060.62","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","4,035.00","1,069.28","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","4,040.00","1,090.80","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","4,040.00","1,090.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","4,052.50","1,094.18","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","4,062.50","1,096.88","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","4,065.00","1,077.23","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","4,065.00","1,077.23","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","4,072.50","1,058.85","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","1,068.31","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","4,077.50","1,068.31","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","4,077.50","1,068.31","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","4,080.00","1,122.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","4,080.00","1,081.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","4,080.00","1,122.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,087.50","1,093.34","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","4,090.00","1,063.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","4,090.00","1,063.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","4,090.00","1,063.40","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","4,130.00","1,131.62","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","4,130.00","1,131.62","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","4,130.00","1,073.80","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","4,139.00","1,096.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,160.00","1,123.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,160.00","1,123.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","4,161.20","1,123.52","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","4,167.50","1,107.64","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","4,185.00","1,092.29","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","4,192.50","1,111.01","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","4,192.50","1,111.01","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","4,192.50","1,111.01","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","4,212.50","1,116.31","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","4,220.43","1,082.41","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","4,227.50","1,183.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","4,250.00","1,126.25","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","4,255.00","1,101.62","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","4,270.00","1,152.90","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","4,309.00","1,163.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","4,380.00","1,160.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","4,380.00","1,160.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","4,380.00","1,160.70","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","4,422.50","1,194.08","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","4,422.50","1,171.96","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","4,422.50","1,171.96","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","4,427.50","1,239.70","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","4,437.50","1,198.13","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","4,440.00","1,154.40","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","4,447.00","1,156.22","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","4,452.50","1,179.91","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,473.50","1,120.38","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","4,502.50","1,170.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","4,642.50","1,207.05","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","4,642.50","1,207.05","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","4,655.00","1,256.85","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","4,659.50","1,223.12","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","4,667.50","1,237.89","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","4,695.00","1,314.60","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","4,707.50","1,235.72","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","4,707.50","1,235.72","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","4,747.50","1,253.34","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","4,860.00","1,287.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","4,875.00","1,316.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","4,875.00","1,316.25","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","4,935.00","1,319.63","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","4,950.00","1,300.12","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","5,015.00","1,328.98","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","5,015.00","1,328.98","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","5,112.50","N/A","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","5,112.50","1,342.80","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","5,192.00","1,375.88","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","1,368.30","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","5,222.50","1,368.30","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","5,222.50","1,368.30","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","5,300.00","1,457.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","5,300.00","1,457.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","5,353.50","1,340.38","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","5,400.00","1,458.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","5,485.00","1,453.53","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","5,677.50","1,504.54","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","5,677.50","1,504.54","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,722.50","1,487.85","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","5,825.00","1,514.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,907.50","1,535.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","6,172.50","1,629.54","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","6,465.00","1,810.20","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","6,500.00","1,690.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","6,585.00","1,712.10","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","4,780.00","1,290.60","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,995.00","1,298.70","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","5,239.50","1,362.27","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","6,100.00","1,647.00","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","7,707.50","2,042.49","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","7,707.50","2,042.49","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","8,540.00","2,220.40","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","16,430.00","4,485.39","Rg"
