"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,775.00","461.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,775.00","461.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,775.00","461.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,775.00","461.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,775.00","461.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,775.00","461.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,775.00","461.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","1,782.10","472.26","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,790.00","465.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,793.00","480.71","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,795.00","484.65","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,800.00","477.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,808.00","488.16","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,808.00","479.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,808.00","479.12","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,816.00","508.48","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,817.00","490.59","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,820.00","482.30","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,856.00","491.84","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,859.00","501.93","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,859.00","501.93","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,859.00","501.93","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,875.00","485.44","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,875.00","487.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,888.00","509.76","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,898.00","493.48","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,901.00","513.27","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,902.00","494.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,902.00","494.52","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,905.00","504.83","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","1,907.00","500.59","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,913.50","526.21","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,913.50","526.21","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,914.77","516.99","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","1,916.00","498.16","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,919.00","508.54","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,941.00","512.42","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,944.00","515.16","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,949.00","517.49","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,958.00","548.24","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,959.00","519.14","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,959.00","519.14","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,959.00","519.14","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,983.11","508.61","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,995.00","538.65","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,995.00","528.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,995.00","538.65","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,997.00","529.21","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,997.00","529.21","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","2,015.00","523.90","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,042.00","541.13","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,042.00","541.13","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","2,059.00","555.93","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","2,059.00","555.93","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","2,093.00","N/A","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,106.00","547.56","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,120.00","568.02","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","2,133.00","565.25","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","2,156.00","592.90","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","2,156.00","592.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,242.00","594.13","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","2,271.00","601.82","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","2,271.00","601.82","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,271.00","613.17","Rg"
"","","","2,271.00","613.17","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","2,288.00","640.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,312.00","612.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,312.00","612.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,312.00","612.68","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","2,313.00","647.64","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","2,372.00","616.72","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,429.00","655.83","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","2,511.00","662.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,624.00","682.24","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","2,637.00","738.36","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,657.00","690.82","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","2,664.00","692.64","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,713.00","705.38","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","2,773.00","757.03","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","2,829.00","742.61","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","2,926.00","760.76","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","3,089.00","803.14","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","3,764.00","N/A","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","3,978.00","1,034.28","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","3,978.00","1,034.28","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,990.00","537.30","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,141.00","556.66","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,193.00","570.18","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,450.00","661.50","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","3,083.00","817.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,083.00","817.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,552.00","923.52","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","6,608.00","1,803.98","Rg"
