"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"EMC National Life Company               ","A-","Term Select - 20 Year","656.00","656.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","665.00","665.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","669.00","669.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","669.00","669.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","669.00","669.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","669.00","669.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","669.00","669.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","669.00","669.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","669.00","669.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","669.00","669.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","670.00","670.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","676.00","676.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","676.00","676.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","676.00","676.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","681.00","681.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","683.00","683.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","683.00","683.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","685.00","685.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","685.00","685.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","686.00","686.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","686.00","686.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","686.00","686.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","686.00","686.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","690.00","690.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","691.50","691.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","691.50","691.50","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","692.00","692.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","695.00","695.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","695.00","695.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","697.00","697.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","706.00","706.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","706.00","706.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","707.00","707.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","707.00","707.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","709.00","709.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","711.00","711.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","716.78","716.78","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","730.00","730.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","768.00","768.00","Rg"
"","","","768.00","768.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","779.00","779.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","784.00","784.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","809.00","809.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","809.00","809.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","809.00","809.00","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","829.00","829.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","837.00","837.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","847.00","847.00","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","854.00","854.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","854.00","854.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","859.00","859.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","859.00","859.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","872.00","872.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","882.00","882.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","906.00","906.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","917.20","917.20","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","929.00","929.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","985.00","985.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,005.00","1,005.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,017.00","1,017.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,018.00","1,018.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,023.00","1,023.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,023.00","1,023.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,051.00","1,051.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,056.00","1,056.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","1,091.00","1,091.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,148.00","1,148.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","1,150.00","1,150.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","1,279.00","1,279.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","1,279.00","1,279.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","684.00","684.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","685.00","685.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","685.00","685.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","713.00","713.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","713.00","713.00","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","725.00","725.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","726.00","726.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","726.00","726.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","742.00","742.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","749.00","749.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","749.00","749.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","752.50","752.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","761.00","761.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","761.00","761.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","761.00","761.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","761.00","761.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","762.00","762.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","762.50","762.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","762.50","762.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","763.00","763.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","763.00","763.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","763.00","763.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","766.00","766.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","770.00","770.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","772.00","772.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","772.00","772.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","777.00","777.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","779.00","779.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","790.00","790.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","808.00","808.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","810.00","810.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","829.00","829.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","831.00","831.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","851.00","851.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","852.00","852.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","852.00","852.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","870.00","870.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","870.00","870.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","880.00","880.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","880.00","880.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","880.00","880.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","881.00","881.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","881.00","881.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","884.00","884.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","884.00","884.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","885.50","885.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","886.00","886.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","892.00","892.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","892.00","892.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","894.00","894.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","896.10","896.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","900.00","900.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","900.00","900.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","900.00","900.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","900.00","900.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","900.00","900.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","900.00","900.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","901.00","901.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","904.00","904.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","904.20","904.20","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","904.20","904.20","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","910.00","910.00","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","911.00","911.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","920.00","920.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","920.00","920.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","929.00","929.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","932.00","932.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","932.00","932.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","932.00","932.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","933.00","933.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","935.00","935.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","935.00","935.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","935.00","935.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","944.00","944.00","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","945.00","945.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","945.00","945.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","957.00","957.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","957.00","957.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","957.00","957.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","965.00","965.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","967.00","967.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","970.00","970.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","976.00","976.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","976.00","976.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","980.00","980.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","986.00","986.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","992.00","992.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","993.00","993.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,012.00","1,012.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,022.00","1,022.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,022.50","1,022.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,022.50","1,022.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,023.00","1,023.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,023.00","1,023.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,023.00","1,023.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,023.00","1,023.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","1,026.00","1,026.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","1,044.00","1,044.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,053.00","1,053.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,053.00","1,053.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,053.00","1,053.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,053.00","1,053.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,070.00","1,070.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","1,071.00","1,071.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,073.00","1,073.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,093.00","1,093.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,093.00","1,093.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,095.00","1,095.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,116.00","1,116.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,133.00","1,133.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,176.00","1,176.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","1,185.00","1,185.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,185.00","1,185.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,193.00","1,193.00","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,202.00","1,202.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,203.00","1,203.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,207.00","1,207.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,207.00","1,207.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,207.00","1,207.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,239.00","1,239.00","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,245.00","1,245.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,272.00","1,272.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","1,277.00","1,277.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","1,277.00","1,277.00","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","1,295.00","1,295.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,295.00","1,295.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","1,296.00","1,296.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,361.00","1,361.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,385.00","1,385.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","1,387.00","1,387.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","1,387.00","1,387.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","1,431.00","1,431.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,481.00","1,481.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","1,634.00","1,634.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","1,707.00","1,707.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,713.00","1,713.00","Rg"
