"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,062.50","292.19","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,065.00","287.55","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,070.00","284.55","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,070.00","278.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,070.00","278.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,070.00","278.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,070.00","278.20","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,075.00","284.88","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,080.00","280.80","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,080.00","286.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,080.00","280.80","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,085.00","282.10","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,090.00","289.58","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,090.00","289.58","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","1,100.00","291.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,115.00","295.48","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,125.00","292.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,125.00","292.50","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,130.00","298.32","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,130.00","298.32","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,130.00","305.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,134.00","300.51","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,135.00","300.78","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,135.00","300.78","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,135.00","300.78","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,145.00","297.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,145.00","297.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,145.00","297.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,145.00","303.43","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,150.00","302.05","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,155.50","306.21","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,160.00","301.60","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,170.00","310.80","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,170.00","310.80","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,170.00","320.58","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,170.00","320.58","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,180.00","306.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,180.00","306.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,180.00","306.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,180.00","306.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,181.00","297.25","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,184.00","319.68","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,184.00","319.68","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,190.00","312.55","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,190.00","315.35","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,195.00","311.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,195.00","316.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,195.00","316.68","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,195.00","316.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,200.00","324.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,200.00","324.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,205.00","325.35","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,205.00","325.35","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,210.00","314.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,220.00","329.40","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,220.00","323.30","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,220.00","323.30","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,220.00","323.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,225.00","329.06","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,225.00","324.63","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,225.00","324.63","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,225.00","327.88","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,225.00","324.63","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,225.00","324.63","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,230.00","319.80","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,241.15","335.11","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,255.00","332.58","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,255.00","332.58","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,267.50","348.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,267.50","348.56","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,270.00","342.90","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,280.00","335.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,280.00","335.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,280.00","335.36","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,285.00","359.80","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,288.11","330.36","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,290.00","361.20","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,300.00","351.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,300.00","338.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,300.00","338.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,305.00","352.35","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,312.00","344.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,315.00","348.48","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,325.00","351.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,325.00","351.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,325.00","351.13","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,330.00","344.90","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,330.00","372.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,335.00","347.10","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,340.00","351.75","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,340.00","351.75","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,355.00","365.85","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,400.00","372.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,402.50","371.66","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","1,405.00","372.33","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,410.00","373.65","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,410.00","373.65","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,425.00","384.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,440.00","374.40","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,440.00","374.40","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,452.00","377.52","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,500.00","420.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,525.00","411.75","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,140.00","319.20","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,230.00","319.80","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,230.00","319.80","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,235.00","321.10","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,235.00","338.39","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,235.00","330.39","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","338.39","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,235.00","321.10","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,290.00","341.85","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,310.00","340.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,310.00","340.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,315.00","341.90","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,335.00","353.78","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,335.00","353.78","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,335.00","353.78","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,339.00","354.84","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","1,340.00","351.08","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,380.00","358.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,385.00","365.64","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,385.00","365.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,385.00","367.03","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,385.00","367.03","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,385.00","367.03","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,400.00","364.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,400.00","364.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,404.00","379.08","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,410.00","380.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,410.00","373.65","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,425.00","384.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,430.00","378.95","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,430.00","378.95","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,445.00","375.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,457.50","400.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,457.50","400.81","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,470.00","382.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,475.00","413.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,475.00","390.88","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,475.00","387.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,475.00","387.19","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,480.00","384.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,480.00","384.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,480.00","384.60","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,480.00","414.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,480.00","399.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,480.00","399.60","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,485.00","393.53","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,487.50","409.06","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,505.00","406.35","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,505.00","398.83","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,515.00","401.48","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,515.00","401.48","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,524.40","411.59","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,525.00","404.13","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,530.00","405.45","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,530.00","405.45","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,530.00","405.45","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","1,540.00","400.40","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,545.00","417.15","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,565.00","422.55","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,567.00","407.42","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,575.00","415.80","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,575.00","415.80","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,650.00","445.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,650.00","445.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","1,655.00","463.40","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,660.00","439.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,664.25","432.71","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,664.25","432.71","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","1,680.00","445.20","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,690.00","439.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,690.00","447.85","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,690.00","447.85","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,690.00","439.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,695.00","440.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,695.00","440.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,695.00","440.70","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,695.00","440.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,705.00","443.30","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,716.00","431.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,734.00","459.51","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,735.00","459.78","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,735.00","459.78","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,735.00","475.39","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","1,735.00","463.89","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,735.00","475.39","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,735.00","459.78","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","1,739.00","469.53","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,740.00","487.20","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","1,745.00","463.43","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,750.00","463.75","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,780.00","462.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,810.00","488.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,810.00","479.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,810.00","479.65","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,810.00","479.65","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,812.50","498.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,812.50","498.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,812.50","498.44","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,815.00","471.90","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,840.00","478.40","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,850.00","518.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,855.00","500.85","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,855.00","500.85","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,860.00","502.20","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,870.00","523.60","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,870.00","495.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,890.00","500.85","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,900.00","494.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,905.00","514.35","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","1,910.00","506.15","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","1,910.00","506.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,910.00","506.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,910.00","506.15","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","1,910.65","515.88","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,935.00","502.90","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,935.00","502.90","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,935.00","502.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,935.00","508.23","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,935.00","512.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,950.00","507.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,950.00","507.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,960.00","519.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,965.00","550.20","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,985.00","535.95","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,990.00","522.67","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,000.00","524.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,000.00","524.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,000.00","524.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","2,000.00","525.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,000.00","530.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,000.00","530.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,000.00","530.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,000.00","530.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 30  (High Band)","2,002.00","525.53","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,050.00","553.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,050.00","533.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,084.81","534.69","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,105.00","589.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,135.00","576.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,135.00","576.45","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,161.00","542.25","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,210.00","586.65","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,317.00","602.42","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,355.00","624.08","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,380.00","630.70","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,380.00","630.70","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,535.00","659.10","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,575.00","721.00","Rg"
