"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","189.00","50.08","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","189.00","50.08","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","196.00","51.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","196.00","51.94","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","196.00","51.94","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","196.00","54.88","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","199.00","52.73","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","209.00","54.34","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","211.00","56.29","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","215.00","58.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","216.00","57.24","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","216.00","57.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","216.00","57.24","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","222.00","62.16","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10 (Choice/Std)","224.00","58.24","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","224.00","62.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","231.00","61.21","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","231.00","61.21","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","231.00","61.21","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","238.00","61.88","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","274.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10  (Std Exp)","277.00","72.02","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 10  (Std Express)","295.00","76.70","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","374.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","97.00","26.19","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","100.00","27.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","102.31","26.24","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","104.00","27.04","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","104.00","27.04","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","104.00","27.04","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","104.00","27.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","104.00","27.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","104.00","27.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","104.00","27.04","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","104.00","27.04","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","109.00","30.52","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","110.00","28.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","112.00","29.12","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","112.00","29.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","113.00","29.94","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","113.00","30.51","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","115.00","30.47","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","116.00","N/A","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","116.00","30.16","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","116.00","30.16","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","116.00","30.16","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","116.00","30.16","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","116.00","30.16","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","116.00","30.16","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","116.00","30.16","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","116.00","30.16","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","116.00","30.16","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","116.00","30.16","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","117.00","30.42","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","117.00","30.42","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","117.00","31.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","117.00","30.42","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","117.00","30.42","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","117.17","30.05","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","118.00","30.68","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","118.00","31.86","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","118.00","30.68","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","120.00","31.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","120.00","31.20","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","121.00","31.46","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","122.00","31.52","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","122.00","31.52","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","122.00","31.52","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","122.00","34.16","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","122.00","31.72","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","122.00","35.58","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","122.00","34.16","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","122.80","31.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","122.80","31.93","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","123.00","32.59","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","125.00","33.12","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","125.00","32.50","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","126.00","34.29","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","126.00","35.91","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","127.00","33.65","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","127.00","33.65","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","127.00","33.65","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","127.00","34.29","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","128.00","33.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","128.00","34.56","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","128.00","33.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","128.00","34.56","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","128.00","33.28","P+"
"National Western Life Insurance Company ","A","NWL Term 20","129.00","34.18","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","130.00","33.80","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","130.00","33.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","130.00","34.45","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","130.00","34.45","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","130.00","33.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","130.00","33.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","131.00","34.71","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","131.00","34.71","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","131.00","35.37","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","131.00","34.71","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","133.00","37.24","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","134.00","34.84","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","134.00","34.84","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","135.00","35.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","135.00","35.10","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","135.00","36.45","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","135.00","35.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","136.00","36.72","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","136.00","36.04","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","136.00","36.04","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","137.00","39.56","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","139.00","39.09","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","140.00","36.20","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","140.00","36.20","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","140.00","36.20","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","140.00","37.80","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","140.00","39.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","140.00","36.40","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","140.00","37.10","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","140.00","37.10","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","140.00","37.80","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","142.00","36.92","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","142.00","37.63","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","142.00","N/A","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","142.00","37.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","142.00","37.63","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","142.00","37.63","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","142.50","39.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","142.50","39.19","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","143.00","37.89","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","143.00","37.18","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","143.00","38.83","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","143.00","40.75","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","143.00","37.18","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","144.00","37.44","P+"
"National Western Life Insurance Company ","A","NWL Term 20","144.00","38.16","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","144.00","38.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","144.00","37.44","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","144.00","37.44","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","145.00","37.54","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","145.00","40.60","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","145.50","40.01","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","145.50","40.01","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","146.00","39.42","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","146.00","37.96","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","146.00","37.96","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","147.00","38.22","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","147.00","38.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","147.00","39.69","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","147.00","38.95","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","147.00","39.69","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","148.00","38.48","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","148.00","38.48","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","148.00","38.48","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","148.00","38.48","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","149.00","39.48","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","149.00","40.23","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","150.00","39.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","150.00","39.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","150.00","39.00","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","150.00","39.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","150.00","40.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","150.00","39.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","150.00","39.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","150.00","39.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","150.00","39.75","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","150.00","39.75","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","150.00","39.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","150.00","39.75","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","151.00","39.26","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","151.00","39.26","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","151.00","39.26","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","151.00","39.26","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","151.00","39.26","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","151.00","39.26","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","152.00","42.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","153.00","39.78","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","153.00","39.78","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","153.00","43.80","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","154.00","43.12","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","155.00","40.30","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","155.78","39.96","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","156.00","42.12","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","156.00","40.56","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","157.00","40.62","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","157.00","40.62","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","157.00","40.62","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","157.00","40.82","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","157.00","41.60","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","157.00","41.60","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","157.00","40.82","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","158.00","41.08","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","158.00","41.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","158.00","41.08","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","158.00","41.08","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","158.00","41.08","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","159.00","42.13","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","159.00","42.93","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","159.00","42.13","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","159.00","42.13","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","160.00","41.42","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","161.00","42.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","161.00","41.86","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","162.00","42.12","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","162.00","42.93","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","162.00","43.74","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","163.00","43.19","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","163.00","43.19","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","163.00","43.19","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","164.00","44.28","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","164.00","42.64","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","164.00","44.28","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","165.00","44.55","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","166.00","N/A","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","166.00","43.99","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","166.00","43.16","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","166.00","43.16","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","167.00","44.25","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","167.00","44.25","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","167.00","45.09","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","167.00","45.09","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","167.00","45.09","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","167.00","44.25","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","167.00","44.25","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","168.00","44.52","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","168.00","43.68","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","168.00","43.68","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","168.00","45.36","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","169.00","47.32","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","169.50","46.61","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","169.50","46.61","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","170.00","44.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","170.00","44.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","170.00","44.20","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","171.00","46.00","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","171.00","46.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","172.00","44.52","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","172.00","44.52","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","172.00","44.52","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","172.00","48.16","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","172.00","45.58","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","173.00","44.98","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","173.00","44.98","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","173.50","47.71","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","173.50","47.71","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","174.00","45.24","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","174.00","45.24","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","174.00","46.11","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","174.00","46.11","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","174.00","46.11","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","174.00","45.24","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","174.00","45.24","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","175.00","47.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","175.00","47.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","175.00","47.25","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","175.00","49.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","176.00","46.64","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","176.00","45.76","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","177.00","47.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","177.00","50.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","177.00","46.90","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","177.00","46.90","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","177.00","46.90","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","177.00","46.90","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","177.00","49.56","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","179.00","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","179.00","46.54","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","180.00","48.60","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","180.00","47.70","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","180.00","47.70","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","181.00","47.06","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","181.00","47.06","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","181.00","50.68","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","182.00","48.05","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","182.00","47.32","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","182.00","47.32","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","183.00","47.58","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","183.00","47.58","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","183.00","47.58","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","183.00","51.24","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","183.00","47.58","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","183.00","47.58","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","187.00","48.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","187.00","49.55","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","187.00","49.55","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","187.00","49.55","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","188.00","49.82","Rg"
