"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","335.00","93.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","336.00","87.36","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","336.00","87.36","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","336.00","87.36","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","336.00","87.36","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","337.00","89.30","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","337.00","89.30","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","337.00","87.62","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","337.00","87.62","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","337.00","87.62","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","337.00","87.62","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","337.00","87.62","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","337.00","87.62","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","337.00","87.62","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","337.00","90.63","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","337.00","96.04","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","337.00","87.62","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","337.00","89.30","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","338.00","89.57","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","340.00","91.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","341.00","88.66","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","343.00","92.61","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","345.00","91.42","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","345.00","91.42","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","345.00","91.42","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","345.00","91.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","346.00","91.69","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","346.00","91.69","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","346.00","91.69","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","347.00","91.95","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","347.00","91.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","349.00","92.14","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","351.00","91.26","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","355.00","94.07","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","357.00","92.82","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","358.00","N/A","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","359.00","93.34","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","362.00","97.74","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","362.00","97.74","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","368.00","97.52","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","368.00","97.52","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","368.00","97.52","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","369.00","95.94","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","370.00","96.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","371.00","100.17","Rg"
"","","","371.00","100.17","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","372.00","104.16","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","382.00","99.12","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","382.00","99.12","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","382.00","99.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","385.00","102.02","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","393.50","108.21","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","393.50","108.21","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","395.00","107.44","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","397.00","111.16","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","397.00","103.22","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","398.00","105.47","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","398.00","105.47","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","398.00","111.44","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","401.00","112.28","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","405.00","107.71","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","408.00","108.12","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","408.00","108.12","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","409.00","106.34","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","409.00","106.34","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","418.00","108.68","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","422.00","109.72","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","422.30","108.32","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","434.00","114.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","434.00","115.01","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","434.00","115.01","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","434.00","115.01","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","435.00","113.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","435.00","113.10","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","436.00","113.36","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","447.00","125.16","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","453.00","117.78","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","456.10","120.87","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","467.00","128.43","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","472.00","125.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.00","122.72","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","481.00","N/A","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","488.00","N/A","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","497.00","135.68","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","509.00","142.52","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","549.00","148.23","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","552.00","143.52","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","585.00","152.10","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","319.00","82.94","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","319.00","82.94","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","330.00","87.45","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","330.00","85.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","346.00","89.96","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","346.00","89.96","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","346.00","91.69","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","346.00","91.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","349.00","90.74","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","352.00","98.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","355.00","92.30","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","355.00","92.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","372.00","104.16","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","378.00","98.28","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","378.00","98.28","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","378.50","104.09","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","378.50","104.09","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","378.50","104.09","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","380.00","102.60","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","380.00","102.11","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","380.00","108.30","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","390.00","105.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","390.00","103.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","390.00","105.30","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","396.00","110.88","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","397.00","103.22","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","397.00","103.22","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","399.00","105.73","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","401.00","106.26","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","406.00","107.59","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","406.00","107.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","407.00","107.85","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","407.00","107.85","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","407.00","107.85","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","409.00","107.98","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","409.00","107.98","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","409.00","108.38","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","415.00","107.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","417.00","112.59","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","421.00","N/A","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","422.00","113.94","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","422.00","113.94","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","424.00","118.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","427.00","115.29","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","434.00","115.01","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","436.00","117.72","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","436.00","117.72","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","436.00","113.36","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","436.00","113.36","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","441.00","114.66","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","445.00","115.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","445.50","122.51","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","450.00","119.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","450.00","119.25","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","451.00","117.26","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","451.00","117.26","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","452.00","126.56","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","453.00","117.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","453.00","117.78","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","459.00","123.93","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","460.00","121.44","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","460.00","121.44","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","464.00","120.64","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","464.00","120.64","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 30","465.00","123.22","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","465.00","123.22","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","465.00","124.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","465.00","132.52","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","465.00","123.22","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","473.00","122.98","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","473.00","122.98","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","473.00","122.98","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","474.00","123.24","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","474.00","132.72","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","474.00","123.24","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","475.00","128.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","480.00","127.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","480.00","127.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","480.00","127.20","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","484.50","133.24","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","484.50","133.24","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","486.00","126.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","487.00","131.49","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","487.00","129.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","487.00","131.49","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","490.00","129.85","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","490.00","129.85","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","493.00","128.18","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","499.35","128.08","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","500.00","132.50","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","501.00","130.26","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","502.00","135.54","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","503.00","140.84","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","505.00","133.82","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","505.00","133.82","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","505.00","133.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","506.00","134.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","506.00","134.09","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","506.00","134.09","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","510.00","137.70","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","510.00","137.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","512.00","138.24","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","518.00","134.68","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","520.00","135.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","520.00","135.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","520.00","135.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","524.00","146.72","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","525.00","139.12","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","525.00","139.12","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","540.00","N/A","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","558.00","145.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","558.00","150.66","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","562.00","148.37","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","562.00","148.37","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","565.00","146.90","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","566.00","158.48","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","572.00","151.58","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","580.00","150.80","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","588.00","164.64","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","595.00","157.67","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","595.00","157.67","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","597.00","158.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","597.00","158.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","597.00","158.20","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","598.00","155.48","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","598.00","155.48","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","598.00","155.48","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","602.00","164.35","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","620.00","170.50","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","627.00","169.29","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","639.00","169.33","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","639.00","169.33","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","640.00","N/A","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","660.00","184.80","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","701.00","N/A","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","709.00","184.14","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","709.00","184.14","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","709.00","184.14","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","718.00","186.68","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","754.00","196.04","Rg"
