"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","532.50","141.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","532.50","141.11","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","532.50","141.11","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","535.00","N/A","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","535.00","141.77","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","535.00","141.77","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","535.00","141.77","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","542.50","143.22","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","542.50","141.05","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","542.50","141.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","542.50","141.05","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","542.50","141.05","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","545.00","144.42","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","550.00","148.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","552.50","148.17","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","552.50","157.46","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","555.00","144.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","565.00","146.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","565.00","146.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","565.00","146.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","565.00","146.90","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","567.50","153.64","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","570.00","148.20","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","570.00","148.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","570.00","148.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","575.00","152.37","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","575.00","155.25","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","580.00","156.84","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","582.50","152.03","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","585.00","163.80","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","593.25","157.21","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","595.00","157.67","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","605.00","163.35","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","605.00","157.30","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","610.00","161.04","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","612.50","159.25","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","612.50","159.25","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","614.00","165.78","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","614.00","165.78","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","615.00","166.05","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","615.00","159.90","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","615.00","166.05","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","617.50","163.64","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","620.00","162.84","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","622.50","174.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","622.50","161.85","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","627.50","164.81","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","630.00","163.80","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","631.50","167.35","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","631.50","167.35","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","632.50","167.61","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","632.50","167.61","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","632.50","167.61","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.50","167.61","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","637.50","165.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","637.50","168.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","637.50","168.94","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","637.50","168.94","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","640.00","169.60","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","640.00","169.60","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","642.50","167.05","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","642.50","173.48","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","645.00","177.38","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","645.00","174.15","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","645.00","170.92","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","645.00","174.15","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","645.00","177.38","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","647.50","168.35","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","647.50","168.35","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","651.50","175.91","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","652.50","170.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","652.50","169.65","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","655.00","183.40","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","655.00","175.53","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","655.00","186.67","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","660.00","170.87","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","662.00","172.12","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","662.50","N/A","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","662.50","N/A","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","662.50","172.25","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","662.50","172.25","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","666.78","171.03","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","670.00","180.87","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","680.00","178.16","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","680.00","178.16","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","685.00","184.95","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","692.50","183.51","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","692.50","183.51","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","700.00","189.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","700.00","185.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","700.00","185.50","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","702.50","186.16","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","702.50","186.16","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","702.50","186.16","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","702.50","186.16","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","702.50","186.16","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","702.50","186.16","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","705.00","183.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","712.50","195.94","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","712.50","185.25","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","712.50","185.25","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","712.50","185.25","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","712.50","185.25","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","712.50","185.25","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","712.50","185.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","712.50","195.94","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","715.00","200.20","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","715.00","200.20","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","716.75","189.94","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","725.00","190.31","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","725.00","190.31","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","735.00","191.10","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","735.00","191.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","745.00","198.13","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","747.50","194.35","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","747.50","194.35","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","755.00","196.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","755.00","196.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","755.00","196.10","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","755.00","200.07","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","760.00","197.60","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","785.00","207.24","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","795.00","210.67","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","812.50","219.38","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","815.00","224.13","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","817.50","216.64","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","827.50","231.70","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","840.00","226.80","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","862.50","225.97","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","862.50","225.97","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","877.50","236.93","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","905.00","235.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","905.00","235.30","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","942.50","245.05","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,005.00","281.40","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","1,212.50","331.01","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","535.00","144.45","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","535.00","139.10","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","540.00","151.20","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","580.00","153.12","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","580.00","153.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","637.50","168.94","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","642.50","167.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","642.50","167.05","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","661.50","178.61","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","661.50","178.61","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","662.50","172.25","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","662.50","172.25","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","665.00","172.90","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","667.50","176.22","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","667.50","176.22","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","667.50","173.55","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","667.50","173.55","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","670.00","174.20","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","695.00","187.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","697.50","181.35","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","697.50","181.35","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","700.00","189.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","702.50","193.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","702.50","193.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","702.50","193.19","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","712.50","199.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","715.00","200.20","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","715.00","193.05","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","716.50","189.87","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","716.50","189.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","717.50","190.14","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","717.50","190.14","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","717.50","190.14","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","720.00","190.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","722.50","187.85","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","730.00","189.80","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","732.50","197.78","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","732.50","197.78","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","742.50","196.76","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","745.00","193.70","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","750.00","198.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","750.00","198.75","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","760.00","201.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","762.50","205.88","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","762.50","200.16","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","762.50","200.16","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","770.00","204.05","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","770.00","215.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","772.00","200.72","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","772.50","208.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","790.00","209.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","790.00","209.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","790.00","209.35","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","792.50","221.90","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","792.50","221.90","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","802.50","216.68","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","817.50","212.55","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","817.50","212.55","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","820.00","213.20","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","820.00","213.20","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","820.00","213.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","820.00","219.59","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","820.00","233.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","827.50","227.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","827.50","227.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","827.50","227.56","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","837.50","226.13","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","837.50","221.94","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","837.50","226.13","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","840.00","221.76","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","840.00","221.76","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","843.75","219.37","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","843.75","219.37","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","847.50","220.35","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","847.50","220.35","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","847.50","220.35","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","850.00","221.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","850.00","221.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","855.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","855.00","222.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","857.50","222.75","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","857.50","222.75","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","857.50","222.75","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","857.50","222.95","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","857.50","222.95","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","860.00","227.90","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","870.00","234.90","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","875.00","N/A","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","895.00","237.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","905.00","239.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","905.00","239.82","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","905.00","239.82","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","910.00","236.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","910.00","236.60","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","915.00","256.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","917.50","238.55","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","922.50","244.46","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","932.50","244.31","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","932.50","244.31","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","936.00","236.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","937.50","243.75","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","947.50","251.09","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","947.50","251.09","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","947.50","251.09","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","952.50","247.65","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","957.50","268.10","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","959.00","254.13","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","959.00","254.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","961.50","259.61","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","961.50","259.61","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 30","972.50","257.71","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","972.50","257.71","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","972.50","257.71","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","972.50","257.71","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","977.50","N/A","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","980.00","269.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","985.00","258.71","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","985.00","261.02","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","985.00","261.02","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","985.00","261.02","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","990.00","267.30","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","990.00","267.30","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","991.65","254.36","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","992.50","263.01","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","992.50","263.01","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","260.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","995.00","263.67","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","995.00","263.67","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","995.00","263.67","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,015.00","271.65","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,015.00","289.27","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,020.00","270.30","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,020.00","285.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,045.00","282.15","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,060.00","275.60","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,060.00","275.60","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,060.00","275.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,075.00","290.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","284.87","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,075.00","290.25","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,077.50","280.15","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,121.00","282.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","305.10","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,130.00","296.62","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,130.00","296.62","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,130.00","296.62","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,130.00","296.62","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","307.80","Rg"
