"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","382.50","101.36","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.02","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.02","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","385.00","107.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","387.50","100.75","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","390.00","102.37","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","390.00","102.37","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 10","395.00","104.67","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 10","395.00","104.67","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 10","395.00","104.67","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","104.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","400.00","106.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","400.00","104.00","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","400.00","106.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","400.00","106.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","400.00","106.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","402.50","106.66","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","402.50","108.68","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","402.50","104.65","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","410.00","106.60","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","412.50","107.25","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","412.50","107.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","412.50","111.38","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term  (Simplified Issue)","412.50","109.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","109.97","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","109.97","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","109.97","R+"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","415.00","116.20","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","422.50","114.08","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","422.50","109.85","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","422.50","109.85","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","422.50","109.85","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","110.03","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","435.00","117.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","435.00","113.97","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","435.00","113.97","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","435.00","117.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","440.00","114.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","442.50","116.22","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","444.50","115.57","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","447.50","116.35","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","447.50","118.59","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","450.00","119.25","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","452.50","119.46","Pf"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","455.00","127.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","457.50","121.24","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","457.50","121.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","457.50","121.24","R+"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","459.00","121.63","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","459.00","121.63","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","460.00","119.60","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","460.00","119.60","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","460.00","128.80","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","123.22","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","470.00","124.55","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","472.50","128.14","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","473.50","120.38","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","475.00","133.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 10","475.00","125.87","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.00","125.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","485.00","127.39","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","485.00","126.10","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","487.50","129.19","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","492.50","128.05","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","497.50","134.33","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","500.00","140.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","512.50","133.25","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","532.50","141.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","532.50","141.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","532.50","141.11","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","535.00","141.77","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","540.00","140.40","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","575.00","149.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","577.50","150.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","585.00","155.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","585.00","155.02","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","585.00","155.02","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","585.50","152.65","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","607.50","170.10","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 10 Year","615.00","162.97","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","615.00","162.97","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","622.50","186.75","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","630.00","176.40","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","642.50","169.62","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","685.00","181.52","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","685.00","181.52","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","700.00","191.10","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","192.45","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","755.00","211.40","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","66.25","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","270.00","70.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","270.00","70.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","275.00","72.87","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","276.54","70.93","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","73.54","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","277.50","72.15","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","277.50","72.15","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","277.50","72.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","277.50","72.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","277.50","72.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","277.50","72.15","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","277.50","74.93","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","277.50","74.93","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","280.00","75.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","282.50","73.45","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","282.50","74.86","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","282.50","73.45","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","285.00","74.10","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","285.00","74.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","289.00","76.58","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","289.00","76.58","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","290.00","75.40","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","290.00","75.40","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","290.00","78.30","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","292.50","78.98","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","294.00","79.38","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","297.50","83.30","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","300.00","78.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","300.00","78.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","302.50","79.41","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","302.50","79.41","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","305.00","N/A","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","307.50","81.49","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","80.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","310.00","83.42","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","310.00","88.35","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","310.00","80.60","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","310.00","80.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","312.50","81.25","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","312.50","81.25","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","312.50","82.81","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","312.50","81.56","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","315.00","81.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","315.00","82.22","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","320.00","83.20","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","320.00","83.20","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","322.50","87.08","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","322.50","87.08","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","325.00","86.12","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","325.00","86.12","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","325.00","86.12","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","327.03","83.88","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","327.50","85.15","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","327.50","85.15","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","327.50","85.15","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","327.50","85.15","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","327.50","85.15","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","327.50","85.15","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","330.00","85.80","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","330.00","85.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","85.80","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","330.00","89.10","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","330.00","85.80","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","330.00","85.80","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","340.00","95.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","340.00","88.40","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","340.00","88.40","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","340.00","88.40","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","342.00","88.92","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","342.50","90.76","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","342.50","94.19","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","342.50","92.48","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","342.50","92.48","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","342.50","94.19","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","89.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","89.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","91.42","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","91.42","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","91.42","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","345.00","91.42","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","345.00","91.42","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","346.50","91.82","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","346.50","91.82","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","347.50","90.35","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","347.50","90.35","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","347.50","95.34","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","347.50","93.83","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","350.00","90.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","90.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","350.00","90.80","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","350.00","95.43","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","350.00","91.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","350.00","91.00","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","351.50","94.91","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","351.50","94.91","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","351.50","94.91","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","352.50","92.53","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","352.50","92.53","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","355.00","97.63","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","355.00","94.07","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","355.00","97.63","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","357.50","100.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","96.53","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","357.50","94.74","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","362.50","96.06","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","362.50","96.06","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","362.50","97.88","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","362.50","97.88","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","362.50","101.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","365.00","N/A","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","365.00","94.90","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","367.50","95.55","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","99.23","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","367.50","95.92","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","367.50","95.92","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","98.05","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","372.50","96.65","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","372.50","96.65","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","372.50","96.65","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","372.50","97.59","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","372.50","97.59","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","98.41","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","98.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","380.00","102.11","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","380.00","108.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","100.70","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","100.70","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","100.70","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","100.70","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","382.50","103.28","P+"
"National Western Life Insurance Company ","A","NWL Term 20","382.50","101.36","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","385.00","102.02","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","385.00","102.02","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","385.00","102.02","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","385.00","100.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","102.05","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","102.05","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","392.50","104.01","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","395.00","102.70","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","395.00","102.70","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","395.00","104.67","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","396.00","101.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","399.50","103.87","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","104.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","104.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","400.00","109.25","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","104.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","402.50","108.68","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","402.50","104.65","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","106.37","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","407.50","105.95","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","107.99","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","407.50","105.95","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","106.15","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","415.00","107.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","417.50","108.55","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","417.50","110.64","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","417.50","110.64","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","417.50","110.64","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","417.50","108.55","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","420.00","109.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","420.00","109.20","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","420.00","109.20","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","420.00","109.20","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","420.00","117.60","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","114.79","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","114.75","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","114.75","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","429.00","113.68","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","429.00","113.68","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","430.00","111.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","430.00","111.80","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","113.15","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","113.15","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","432.50","112.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","432.50","112.45","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","432.50","121.10","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","432.50","116.78","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","435.00","113.10","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","435.00","114.25","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","435.00","113.10","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","435.00","113.10","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","435.00","117.45","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","435.00","115.27","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","113.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","440.00","118.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","440.00","116.60","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","440.00","115.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","440.00","115.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","440.00","116.60","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","440.00","116.60","R+"
