"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","385.00","102.02","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","385.00","102.02","P+"
"Symetra Life Insurance Company          ","A","10 Year Level Term","385.00","102.02","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","385.00","102.02","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","390.00","103.35","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","390.00","101.40","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","390.00","106.60","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","390.00","101.40","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","390.00","103.35","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","390.00","103.35","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","390.00","103.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","390.00","105.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","390.00","103.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","390.00","105.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","392.50","107.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","392.50","107.94","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","395.00","106.65","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","395.00","110.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","395.00","102.70","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","395.00","104.67","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","107.32","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term","405.00","107.32","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","410.00","110.70","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","410.00","107.49","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","410.00","110.70","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","410.00","106.60","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","410.00","114.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","415.00","109.00","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","415.00","108.94","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","415.00","108.94","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","109.97","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","109.97","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","109.97","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","420.00","109.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","425.00","110.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","425.00","110.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","425.00","111.63","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","425.00","110.50","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","430.00","111.80","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","430.00","111.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","430.00","116.10","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","430.00","111.80","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","430.00","111.33","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","435.00","113.10","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","435.00","121.80","Pf"
"EMC National Life Company               ","A-","Term Select - 10 Year","440.00","116.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","440.00","114.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","440.00","114.40","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","440.00","116.60","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","445.00","117.92","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","445.00","117.92","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","445.00","116.59","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","445.00","116.59","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","446.00","113.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","126.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","455.00","118.30","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","460.00","128.80","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","123.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.22","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.22","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.22","Pf"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","465.00","125.55","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","470.00","122.20","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","472.00","122.72","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","480.00","127.20","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","485.00","126.10","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","490.00","132.30","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","490.00","129.85","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","493.00","128.85","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","494.00","133.38","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","500.00","135.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","500.00","132.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","500.00","132.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","500.00","132.50","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","500.00","130.00","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","500.00","140.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","510.00","132.60","R+"
"National Western Life Insurance Company ","A","NWL Term 10","520.00","137.80","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","525.00","157.50","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","535.00","141.77","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","535.00","141.77","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","141.77","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","540.00","140.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","550.00","148.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","560.00","148.40","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","560.00","148.40","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","560.00","148.40","R+"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","560.00","156.80","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","560.00","156.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","575.00","149.50","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","585.00","155.02","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","585.00","155.02","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","595.00","157.67","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","595.00","157.67","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","595.00","157.67","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","620.00","161.20","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","650.00","182.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","665.00","176.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","665.00","176.22","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","665.00","176.22","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","240.00","62.40","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","240.00","62.40","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","240.00","62.40","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","240.00","62.40","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","245.00","63.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","245.00","63.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","245.00","63.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","245.00","63.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","245.00","63.70","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","245.00","63.70","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","245.00","66.15","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","246.85","63.32","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","255.00","67.57","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","255.00","67.57","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","255.00","68.85","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","255.00","67.57","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","259.00","68.63","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","259.00","68.63","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","260.00","70.45","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","260.00","72.80","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","260.00","70.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","260.00","68.90","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","260.00","68.90","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","260.00","68.90","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","265.00","68.90","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","265.00","70.22","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","265.00","70.22","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","265.00","68.90","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","265.00","68.90","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","270.00","N/A","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","270.00","70.47","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","270.00","71.55","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","270.00","71.55","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","275.00","74.25","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","275.00","71.78","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","275.00","74.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","275.00","74.25","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","280.00","72.80","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","280.00","72.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","280.00","75.41","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","280.00","79.80","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","74.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","74.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","285.00","74.10","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","285.00","74.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","285.00","76.95","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","285.00","74.10","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","285.00","74.10","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","289.00","78.03","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","289.00","78.03","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","290.00","78.30","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","290.00","76.12","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","290.00","76.12","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","290.00","76.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","290.00","76.85","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","290.00","75.40","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","295.00","77.29","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","295.00","77.29","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","295.00","76.70","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","297.00","77.22","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","300.00","77.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","300.00","77.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","300.00","77.80","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","300.00","79.20","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","300.00","79.20","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","300.00","78.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","300.00","81.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","300.00","81.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","300.00","78.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","305.00","79.30","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","305.00","79.30","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","315.00","81.90","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","315.00","81.55","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","315.00","81.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","315.00","81.90","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","320.00","86.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","320.00","86.40","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","325.00","84.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","325.00","87.75","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","325.00","84.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","329.00","87.18","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","329.00","87.18","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","330.00","87.45","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","330.00","92.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","330.00","85.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","330.00","85.80","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","330.00","85.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","330.00","85.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","330.00","85.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","330.00","85.80","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","330.00","90.70","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","330.00","84.65","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","330.00","87.45","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","335.00","88.77","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","335.00","88.77","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","335.00","88.77","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","335.00","88.77","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","340.00","90.10","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","340.00","89.48","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","340.00","89.48","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","340.00","91.80","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","340.00","91.80","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","340.00","90.10","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","340.00","90.10","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","340.00","90.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","345.00","93.15","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","345.00","91.08","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","345.00","91.08","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","345.00","92.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","89.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","89.70","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","345.00","91.42","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","345.00","91.42","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","345.00","89.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","345.00","91.42","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","345.00","96.60","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","349.00","94.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","349.00","94.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","350.00","91.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","350.00","98.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","350.00","92.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","350.00","92.75","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","350.00","92.75","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","92.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","92.75","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","350.00","91.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","350.00","91.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","355.00","96.76","P+"
"National Western Life Insurance Company ","A","NWL Term 20","355.00","94.07","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","355.00","92.66","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","355.00","93.19","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","355.00","93.19","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","359.00","96.93","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","359.00","96.93","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","360.00","93.60","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","360.00","93.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","360.00","93.60","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","360.00","93.60","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","360.00","93.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","360.00","93.96","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","362.50","99.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","362.50","99.69","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","365.00","N/A","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","365.00","98.55","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","365.00","96.72","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","365.00","94.90","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","369.00","99.63","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","370.00","96.20","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","370.00","96.94","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","370.00","99.44","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","370.00","105.45","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","370.00","96.20","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","370.00","99.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","370.00","99.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","370.25","96.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","370.25","96.26","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","375.00","97.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","377.50","103.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","377.50","103.81","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","380.00","98.80","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","380.00","100.70","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","380.00","102.60","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","380.00","98.80","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","384.00","101.76","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","384.00","101.76","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","385.00","100.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","385.00","100.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","385.00","100.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","385.00","100.10","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","99.68","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","385.00","102.02","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","385.00","102.02","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","385.00","107.80","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","390.00","103.35","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","390.00","103.35","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","390.00","102.96","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","390.00","102.96","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","390.00","102.43","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","390.00","105.30","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","390.00","103.35","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","390.00","103.35","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","390.00","101.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","390.00","101.40","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","391.00","99.75","P+"
