"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","626.00","162.76","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","626.00","162.76","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","626.00","162.76","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10 (Choice/Std)","633.00","164.58","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","640.00","169.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","640.00","169.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","640.00","169.60","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","645.00","180.60","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","654.00","170.27","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","671.00","174.46","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","678.00","176.28","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","680.00","180.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","690.00","186.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","709.00","184.34","R+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","712.00","193.62","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","713.00","188.94","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","713.00","188.94","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","719.00","194.13","R+"
"First Central National Life of New York ","B++","Simple Term - 10 Year","719.00","186.94","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","723.00","197.38","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","749.00","224.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","755.00","200.07","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","755.00","200.07","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","755.00","200.07","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","782.00","218.96","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","801.00","211.46","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","803.00","216.81","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","819.00","229.32","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","826.00","214.76","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","861.00","223.86","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10  (Std Exp)","1,021.00","265.46","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 10  (Std Express)","1,087.00","282.62","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","1,249.00","N/A","Pf"
"","","","1,760.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","373.00","98.84","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","397.00","107.19","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","402.29","103.19","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","404.00","105.04","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","404.00","105.04","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","404.00","105.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","404.00","105.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","404.00","105.04","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","404.00","105.04","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","406.00","105.56","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","406.00","109.62","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","406.00","105.56","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","411.00","106.86","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","411.00","106.86","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","413.00","109.44","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","413.00","110.92","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","413.00","117.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","417.00","108.42","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","417.00","108.42","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","418.00","108.68","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","421.00","N/A","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","424.00","112.36","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","424.00","112.36","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","425.00","110.50","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","425.00","110.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","425.95","110.75","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","425.95","110.75","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","426.00","112.89","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","426.00","112.89","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","426.00","112.89","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","439.00","114.14","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","439.00","114.14","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","441.00","114.46","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","441.00","114.46","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","441.00","114.46","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","450.00","117.00","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","451.00","121.77","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","451.00","126.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","458.00","123.66","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","458.00","121.37","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","458.00","123.66","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","459.00","119.34","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","459.00","119.34","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","464.00","125.28","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","465.00","123.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","465.00","123.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","465.00","123.22","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","465.00","123.22","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","465.00","120.90","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","475.00","123.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","475.00","123.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","475.00","123.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","475.00","123.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","475.00","123.50","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","475.00","123.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","475.55","121.98","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","476.00","123.76","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","477.00","124.02","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","477.00","133.56","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","477.00","124.02","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","478.00","133.84","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","480.00","124.80","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","480.00","127.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","480.00","128.81","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","480.00","136.80","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","480.00","129.60","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","480.00","124.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","482.00","127.73","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","484.00","128.26","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","484.00","128.26","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","485.00","126.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","485.00","126.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","485.00","126.10","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","487.00","N/A","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","488.00","129.32","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","488.00","129.32","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","488.00","129.32","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","493.00","128.18","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","493.00","128.18","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","495.00","134.43","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","497.00","129.88","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","497.00","129.88","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","499.00","132.23","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","501.00","132.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","501.00","132.76","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","501.00","132.76","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","503.00","133.29","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","503.00","133.29","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","503.00","133.29","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","508.00","132.08","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","508.00","137.16","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","509.00","137.88","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","509.00","137.43","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","512.00","133.12","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","517.00","137.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","518.00","134.68","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","518.00","134.68","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","519.00","137.53","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","525.00","136.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","526.50","144.79","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","526.50","144.79","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","529.00","142.83","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","529.00","140.18","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","529.00","142.83","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","536.00","144.72","P+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","536.00","139.36","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","540.00","140.40","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","542.00","140.92","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","542.00","151.76","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","544.00","141.24","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","544.00","141.24","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","544.00","141.24","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","545.00","147.68","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","545.50","150.01","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","545.50","150.01","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","546.00","147.42","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","553.00","154.84","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","553.00","146.54","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","556.00","144.56","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","561.00","145.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","561.00","145.86","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","566.00","147.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","566.00","147.16","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","566.00","147.16","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","567.00","150.25","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","573.00","151.84","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","573.00","154.71","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","575.00","149.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","584.00","154.76","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","584.00","154.76","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","584.00","154.76","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","590.00","152.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","590.00","153.40","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","591.00","159.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","591.00","156.61","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","591.00","156.61","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","591.00","156.61","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","600.00","162.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","601.00","162.27","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","601.00","156.26","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","601.00","156.26","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","603.00","159.79","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","604.00","157.41","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","604.00","157.41","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","609.00","158.34","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","609.00","158.34","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","609.00","158.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","609.00","158.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","609.00","158.34","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","609.00","158.34","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","615.00","172.20","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","617.00","160.42","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","617.00","160.42","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","617.00","160.42","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","617.00","160.42","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","620.00","161.20","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","620.00","161.20","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","621.00","161.46","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","621.00","161.46","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","629.00","166.68","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","629.00","166.68","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","630.00","166.95","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","630.00","166.95","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","630.00","166.95","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","636.00","165.36","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","636.00","168.54","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","636.00","168.54","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","636.00","168.54","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","637.00","N/A","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","637.00","165.62","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","637.00","165.62","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","642.00","170.13","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","643.00","173.61","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","167.70","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","645.00","170.92","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","646.00","180.88","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","647.00","174.69","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","648.00","171.72","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","649.00","175.23","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","649.00","175.23","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","649.00","175.23","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","653.00","176.31","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","656.00","170.56","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","656.00","170.56","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","659.00","174.63","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","660.00","171.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","660.00","171.60","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","660.00","171.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","660.00","171.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","660.00","171.60","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","660.00","171.60","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","661.00","178.42","Rg"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","663.00","175.69","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","663.00","175.69","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","663.00","175.69","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","664.64","170.48","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","665.00","176.22","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","665.00","172.90","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","666.00","179.82","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","671.00","174.46","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","671.00","181.17","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","671.00","181.17","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","671.00","174.46","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","676.00","189.28","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","689.00","178.94","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","689.00","178.94","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","689.00","178.94","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","689.00","182.58","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","695.00","184.17","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","695.00","180.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","697.00","181.22","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","697.00","181.22","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","700.00","182.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","704.00","188.62","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","704.00","183.04","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","704.00","200.64","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","710.00","188.15","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","716.00","200.48","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","727.00","189.02","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","734.00","205.52","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","744.00","197.16","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","744.00","197.16","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","744.00","197.16","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","750.00","195.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","750.00","198.75","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","750.00","198.75","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","750.00","198.75","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","760.00","212.80","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","763.00","198.32","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","763.00","198.32","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","766.00","N/A","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","767.00","199.42","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","767.00","199.42","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","768.00","203.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","770.00","200.20","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","777.00","202.02","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","777.00","202.02","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","778.00","210.06","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","778.00","210.06","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","779.00","202.54","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","780.00","202.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","780.00","202.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","780.00","202.60","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","781.00","210.87","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","783.00","207.49","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","783.00","207.49","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","785.00","208.02","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","789.00","205.14","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","789.50","217.11","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","789.50","217.11","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","795.00","214.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","795.00","206.70","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","795.00","214.65","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","803.00","208.78","R+"
