"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,000.00","265.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,000.00","265.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,001.00","259.56","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,001.00","259.56","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,005.00","281.40","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,010.00","262.60","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,010.00","262.60","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,010.00","282.80","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,014.00","273.78","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,015.00","274.05","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,035.00","269.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,035.00","269.10","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,035.00","267.96","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,035.00","271.69","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,035.00","271.69","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,045.00","292.60","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,062.50","292.19","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,062.50","292.19","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,065.00","287.55","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,070.00","278.20","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,070.00","278.20","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,070.00","278.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,075.00","284.87","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,075.00","284.87","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,080.00","286.20","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,085.00","288.56","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,085.00","282.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,085.00","282.10","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,100.00","291.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,110.00","294.15","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,115.00","301.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,115.00","295.47","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,115.00","301.05","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,125.00","292.50","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,130.00","298.32","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,130.00","298.32","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,130.00","305.10","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,135.00","300.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,135.00","300.77","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,135.00","294.90","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","294.90","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,135.00","294.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,135.00","295.10","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,135.00","295.10","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,135.00","295.10","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,135.00","300.77","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,135.00","295.10","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,140.00","296.40","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,145.00","303.42","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,150.00","302.05","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","1,155.50","306.21","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,160.00","301.60","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,165.00","308.72","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,170.00","313.04","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,170.00","333.45","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,170.00","305.37","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,174.00","311.11","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,174.00","311.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,175.00","311.37","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,175.00","311.37","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,175.00","311.37","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,180.00","306.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","1,180.00","306.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","1,180.00","306.80","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,180.00","306.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,181.00","297.25","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,184.00","319.68","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","1,184.00","319.68","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,190.00","312.55","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,190.00","315.35","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,205.00","325.35","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,205.00","325.35","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,210.00","338.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,210.00","314.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,220.00","329.40","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,220.00","323.30","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,220.00","323.30","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,220.00","323.30","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,225.00","329.05","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,225.00","327.88","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,225.00","324.62","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,225.00","324.62","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,230.00","319.80","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,245.00","329.92","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","1,264.00","341.28","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,267.50","348.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,267.50","348.56","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,270.00","342.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,275.00","331.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,280.00","335.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,280.00","335.36","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,285.00","N/A","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,288.11","330.41","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,290.00","361.20","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,300.00","351.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,300.00","338.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,300.00","338.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,300.00","344.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,300.00","344.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,300.00","344.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,305.00","340.61","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,305.00","352.35","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,315.00","348.47","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,330.00","344.91","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,335.00","355.05","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,340.00","351.75","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,340.00","351.75","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,355.00","365.85","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,365.00","354.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,365.00","354.90","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,375.00","357.50","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,375.00","357.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,400.00","378.00","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","1,402.50","371.66","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,425.00","384.75","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,435.00","380.27","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,440.00","374.40","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,440.00","374.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,450.00","377.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,450.00","377.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,452.00","377.52","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,500.00","420.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,525.00","411.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,575.00","417.37","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,575.00","441.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,585.00","425.17","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,590.00","413.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,590.00","413.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,590.00","413.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,705.00","443.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,755.00","456.30","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,855.00","519.40","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,140.00","319.20","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,235.00","330.39","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,235.00","351.97","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,310.00","340.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,310.00","340.60","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,315.00","341.90","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,330.00","352.45","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,335.00","353.77","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,335.00","353.77","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,335.00","347.10","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,335.00","353.77","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,335.00","347.10","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,379.00","365.43","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,379.00","365.43","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,380.00","358.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,380.00","365.70","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,380.00","365.70","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,380.00","365.70","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,380.00","358.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,385.00","365.64","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,385.00","365.64","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,385.00","387.80","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,395.00","362.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,395.00","362.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,400.00","364.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,400.00","364.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,404.00","379.08","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","1,404.00","379.08","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,410.00","380.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,410.00","380.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,410.00","373.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,410.00","380.70","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,425.00","384.75","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,430.00","378.95","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,430.00","378.95","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,445.00","375.70","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,457.50","400.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,457.50","400.81","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,470.00","382.20","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,475.00","413.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","1,475.00","390.87","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","1,475.00","387.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,475.00","387.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,475.00","387.19","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,475.00","387.19","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,480.00","399.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,480.00","399.60","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,487.50","409.06","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,505.00","406.35","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,515.00","401.47","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,525.00","404.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,525.00","404.12","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,525.00","404.12","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,525.00","404.12","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,535.00","414.45","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,545.00","417.15","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,565.00","422.55","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,567.00","407.42","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,570.00","408.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,570.00","408.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","1,575.00","415.80","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","1,575.00","415.80","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,580.00","418.70","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,600.00","N/A","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,664.25","432.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","1,664.25","432.70","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,675.00","435.50","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,675.00","435.50","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,675.00","435.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,690.00","447.85","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,690.00","447.85","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,695.00","449.17","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,695.00","440.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,695.00","440.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,705.00","443.30","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","1,716.00","431.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 30","1,735.00","459.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","1,735.00","459.77","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,735.00","451.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,735.00","463.89","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,735.00","494.47","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","1,735.00","459.77","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,735.00","451.10","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,739.00","469.53","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","1,739.00","469.53","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,740.00","452.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,740.00","452.40","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","1,740.00","487.20","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,750.00","463.75","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,779.00","471.43","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,779.00","471.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,780.00","471.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,780.00","471.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,780.00","471.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,780.00","462.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","1,810.00","470.60","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,810.00","488.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","1,812.50","498.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,812.50","498.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","1,812.50","498.44","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","1,835.00","513.80","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,840.00","478.40","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","1,850.00","518.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,855.00","500.85","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,855.00","500.85","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,860.00","502.20","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,870.00","523.60","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","1,870.00","495.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,890.00","510.30","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,890.00","500.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,890.00","510.30","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,900.00","494.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,905.00","514.35","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,910.00","506.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","1,910.00","506.15","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","1,910.00","506.15","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,935.00","508.23","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","1,935.00","512.77","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,950.00","507.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,950.00","507.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,955.00","527.85","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,965.00","520.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,965.00","520.72","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,965.00","520.72","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,985.00","535.95","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","1,985.00","526.02","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,990.00","522.67","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,000.00","524.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,000.00","524.00","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,000.00","525.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,000.00","530.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","2,040.00","N/A","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,050.00","553.50","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,084.82","534.75","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,155.00","560.30","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,155.00","560.30","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,155.00","560.30","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,161.00","542.25","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","2,220.00","577.20","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","2,220.00","577.20","Rg"
