"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","760.00","199.12","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","760.00","197.60","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","764.00","206.28","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","764.00","206.28","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,OH,VA,WA)","764.00","206.28","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","765.00","202.72","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","765.00","206.55","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","765.75","199.09","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","765.75","199.09","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","770.00","200.20","Rg"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","775.00","201.50","R+"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","775.00","201.50","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","775.00","201.50","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","785.00","208.02","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","785.00","208.02","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","785.00","208.02","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","785.00","219.80","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 10/10","790.00","N/A","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","800.00","212.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","805.00","217.35","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","805.00","213.32","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","805.00","209.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10","805.00","209.30","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 10  (MD)","805.00","209.30","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","805.00","225.40","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","810.00","212.62","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","810.00","212.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year","810.00","218.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","810.00","218.70","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","820.00","216.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","820.00","216.48","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","820.00","218.08","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","820.00","217.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","820.00","213.20","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","835.00","225.45","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","835.00","221.27","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","835.00","221.27","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","840.00","222.60","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","840.00","222.60","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","850.00","229.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","850.00","221.00","Pf"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","855.00","229.83","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term","855.00","226.57","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","865.00","233.55","R+"
"EMC National Life Company               ","A-","Term Select - 10 Year","870.00","230.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","870.00","230.55","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","870.00","230.55","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","870.00","230.55","R+"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","870.00","243.60","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","875.00","231.87","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","875.00","236.25","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","875.00","231.87","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","875.00","236.25","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.52","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.52","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","895.00","231.72","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","895.00","232.70","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","899.00","233.31","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","900.00","234.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","900.00","234.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","915.00","237.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","915.00","237.90","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","915.00","256.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","915.00","237.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","920.00","239.20","Pf"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","930.00","241.80","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","930.00","241.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","950.00","247.00","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","960.00","268.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","965.00","255.72","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","965.00","255.72","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","965.00","255.72","R+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","976.00","246.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","979.00","259.43","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","979.00","259.43","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","980.00","257.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","985.00","265.95","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","990.00","261.36","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","990.00","261.36","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","1,000.00","270.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","1,005.00","266.32","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","1,020.00","270.30","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,020.00","270.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,025.00","266.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,025.00","266.50","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","1,030.00","278.10","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","1,040.00","275.60","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,040.00","270.40","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,047.00","272.22","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,050.00","275.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,060.00","280.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,085.00","291.67","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","1,095.00","306.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,110.00","288.60","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","1,150.00","304.75","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,150.00","297.89","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,150.00","304.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,150.00","304.75","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,150.00","304.75","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,160.00","301.60","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","1,220.00","341.60","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.92","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.92","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,275.00","331.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,275.00","337.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,275.00","337.87","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,275.00","337.87","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,285.00","385.50","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","359.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,360.00","353.60","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","605.00","157.30","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","605.00","157.30","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","609.00","161.38","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","609.00","161.38","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","609.18","156.26","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","610.00","158.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","610.00","158.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","610.00","158.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","610.00","158.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","610.00","158.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","610.00","158.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","610.00","158.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","610.00","158.60","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","610.00","164.70","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","620.00","164.30","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","620.00","164.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","620.00","161.20","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","620.00","166.19","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","620.00","176.70","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","620.00","167.40","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","620.00","164.30","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","620.00","161.20","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","625.00","163.75","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","625.00","163.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","630.00","166.95","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","630.00","166.95","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","630.00","166.95","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","635.00","168.27","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","640.00","166.40","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","640.00","166.40","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","645.00","169.20","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","645.00","180.60","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","645.00","169.31","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","645.00","169.31","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","650.00","175.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","654.00","176.58","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","655.00","170.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","655.00","170.30","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","660.00","172.26","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","665.00","172.90","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","665.00","172.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","665.00","172.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","670.00","174.87","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","670.00","180.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","670.00","180.90","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","675.00","182.25","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","675.00","178.87","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","685.00","181.52","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","685.00","181.52","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","690.00","179.40","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","690.00","179.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","695.00","187.65","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","695.00","187.65","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","700.00","185.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","705.00","N/A","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","705.00","183.10","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","705.00","183.10","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","705.00","183.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","705.00","190.35","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","705.00","186.82","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","705.00","186.82","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","705.00","186.82","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","720.00","187.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","727.00","189.02","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","729.00","193.18","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","729.00","193.18","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","730.00","189.80","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","730.00","193.45","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","730.00","189.80","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","730.00","189.80","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","730.00","189.80","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","730.00","197.10","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","193.45","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","730.00","189.80","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","732.94","188.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","735.00","191.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","735.00","191.10","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","735.00","191.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","735.00","191.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","735.00","191.10","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","735.00","191.10","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","735.00","195.47","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","735.00","192.57","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","735.00","192.57","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","740.00","192.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","740.00","199.80","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","740.00","192.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","745.00","195.67","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","745.00","192.88","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","750.00","198.75","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","750.00","198.75","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","750.00","198.75","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","755.00","200.07","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","760.00","201.40","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","760.00","212.80","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","762.50","209.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","762.50","209.69","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","765.00","198.90","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","769.00","207.63","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","770.00","201.27","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","770.00","200.20","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","770.00","200.20","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","770.00","204.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","770.00","204.05","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","770.00","204.05","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term","770.00","204.05","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","770.00","200.20","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","775.00","209.25","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","780.00","206.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","780.00","202.80","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","780.00","202.80","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","785.00","204.10","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","785.00","204.10","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","785.00","210.24","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","223.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","785.00","208.02","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","785.00","208.02","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","785.00","208.02","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","787.50","216.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","787.50","216.56","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","790.00","209.35","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","790.00","205.40","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","795.00","208.81","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","795.00","222.60","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","795.00","210.67","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","800.00","208.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","800.00","210.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","800.00","210.00","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","800.00","224.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","805.00","217.35","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","805.00","217.35","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","810.00","210.60","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","810.00","211.41","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","815.00","211.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","815.00","211.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","815.00","211.70","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","816.00","206.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","820.00","220.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","820.00","221.40","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","820.00","217.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","820.00","221.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","820.00","221.40","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","822.00","213.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","822.00","213.50","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","825.00","222.75","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","825.00","N/A","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","830.00","220.74","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","219.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","835.00","221.27","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","835.00","221.27","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","835.50","217.23","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","835.50","217.23","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","840.00","225.85","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","850.00","229.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","860.00","227.90","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","870.00","226.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","875.00","231.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","875.00","231.87","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","875.00","231.87","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","880.00","233.20","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","880.00","228.80","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","885.00","234.52","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","887.00","230.62","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","890.00","240.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","890.00","231.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","231.40","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","890.00","231.40","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","895.00","237.17","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","231.72","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","237.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","905.00","235.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","910.00","236.60","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","920.00","243.80","Pf"
