"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","227.50","60.29","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","227.50","60.29","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","227.50","60.29","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","230.00","59.80","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","230.00","59.80","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","230.00","62.10","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","230.00","59.80","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","235.00","63.45","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","235.00","62.27","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","235.00","62.27","Pf"
"National Western Life Insurance Company ","A","NWL Term 10","235.00","62.27","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","235.00","62.27","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","239.00","63.33","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","239.00","63.33","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","240.00","64.80","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","240.00","67.20","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-10","240.00","64.80","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","240.00","63.60","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","242.50","63.66","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","242.50","63.66","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term  (Simplified Issue)","242.50","64.26","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","242.50","67.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","245.00","63.70","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","245.00","63.70","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","245.00","63.43","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term","247.50","65.59","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 10 - 10 Year Term  (OR)","247.50","65.59","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 10 - 10 Year Term  (NY)","247.50","65.59","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","247.50","66.83","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","255.00","67.32","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","255.00","67.57","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","255.00","67.57","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","255.00","67.57","R+"
"Farmers New World Life Insurance Company","A","Value Term - 10 Year","256.00","66.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","257.50","66.95","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","257.50","66.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","257.50","66.95","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","259.50","67.47","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","260.00","68.12","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","260.00","68.12","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","261.50","70.61","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 10 Year","262.50","73.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","262.50","68.25","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","265.00","68.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","267.50","69.55","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","270.00","70.20","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","273.50","72.37","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","275.00","72.87","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","277.50","74.93","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","277.50","76.07","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","277.50","73.54","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","277.50","77.70","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","280.00","74.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","280.00","74.20","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","280.00","74.20","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","280.00","74.20","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","280.00","72.80","Rg"
"First Central National Life of New York ","B++","Simple Term - 10 Year","282.50","73.45","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","282.50","74.86","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","285.00","74.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","295.00","78.17","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","295.00","78.17","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","295.00","78.17","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","302.50","80.16","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","302.50","80.16","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","305.00","85.40","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","310.00","80.60","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","315.00","83.47","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","322.50","83.85","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","325.00","97.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","325.00","86.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","325.00","86.12","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","325.00","86.12","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","327.50","86.79","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","327.50","91.70","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","331.00","87.17","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","332.50","88.11","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","332.50","94.95","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","345.00","91.08","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","370.00","98.05","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","370.00","98.05","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 10 Year","382.50","101.36","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 10 Year","382.50","101.36","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","385.00","107.80","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","427.50","119.70","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","447.50","122.17","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","145.00","37.70","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","39.15","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","145.00","37.70","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","148.84","38.18","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","150.00","39.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","150.00","39.00","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","150.00","39.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","150.00","39.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","150.00","39.00","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","150.00","39.00","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","152.50","41.18","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","155.00","41.07","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","157.50","42.53","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","157.50","41.74","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","160.00","41.60","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","160.00","41.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","162.50","42.25","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","162.50","42.25","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","164.00","43.46","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","164.00","43.46","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","165.00","46.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","165.00","44.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","165.00","43.72","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","165.00","44.55","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","166.50","44.96","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","166.50","44.96","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","167.50","N/A","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","170.00","44.20","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","170.00","44.62","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","170.00","44.62","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","170.00","45.05","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","175.00","47.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","175.00","49.87","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","175.00","45.50","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","175.00","45.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","175.25","45.56","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","175.25","45.56","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","177.50","46.15","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","177.50","46.15","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","177.50","46.15","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","177.50","46.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","177.50","46.15","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","177.50","46.15","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","177.50","47.04","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","177.50","47.04","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","177.50","47.04","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","177.50","46.15","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","180.00","46.80","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","182.50","48.36","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","182.50","47.63","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","184.50","47.97","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","185.00","47.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","185.00","47.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","185.00","47.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","185.00","49.95","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","185.00","48.29","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","185.98","47.70","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","187.50","48.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","187.50","48.75","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","187.50","48.75","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","187.50","48.75","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","187.50","48.75","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","187.50","48.75","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","190.00","49.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","190.00","51.30","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","190.00","51.30","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","190.00","49.40","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","192.50","51.01","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","192.50","51.01","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","192.50","50.05","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","195.00","54.60","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","195.00","54.93","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","195.00","52.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","195.00","51.67","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","195.00","54.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","196.50","52.07","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","196.50","52.07","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","197.50","52.34","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","197.50","55.30","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","197.50","51.35","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","197.50","51.35","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","197.50","51.74","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","197.50","51.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","197.50","54.71","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","197.50","53.33","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","199.00","53.73","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","199.00","53.73","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","200.00","52.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","200.00","52.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","200.00","52.00","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","200.00","52.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","200.00","52.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","200.00","52.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","202.50","53.66","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","202.50","53.66","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","202.50","53.66","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","202.50","53.66","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","202.50","53.66","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","202.50","53.66","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","207.50","56.03","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","207.50","54.99","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","207.50","54.99","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","210.00","54.60","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","210.00","N/A","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","56.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","210.00","54.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","210.00","54.60","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","210.00","55.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","210.00","56.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","210.00","56.70","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","212.50","55.78","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","212.50","55.78","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","212.50","56.31","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","212.50","56.31","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","212.50","56.31","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","212.50","57.38","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","214.00","57.78","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","215.00","55.90","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","55.66","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","215.00","56.97","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","217.50","59.81","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","217.50","58.73","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","217.50","59.81","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","220.00","57.20","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","220.00","57.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","220.00","57.20","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","220.00","58.30","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","222.50","60.08","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","222.50","58.07","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","222.50","58.07","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","58.96","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","58.96","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","58.96","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","222.50","57.85","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","223.50","58.11","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","223.50","58.11","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","225.00","61.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","225.00","59.62","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","225.00","59.62","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","225.00","59.62","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","225.00","58.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","225.00","61.88","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","225.00","63.00","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","227.50","59.15","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","227.50","59.15","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","227.50","59.15","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","227.50","60.29","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","227.50","61.39","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","227.50","59.15","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","227.50","64.84","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","227.50","59.15","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","229.50","59.67","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","230.00","59.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","230.00","59.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","230.00","59.60","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","230.00","62.10","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","230.00","64.20","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","230.00","62.10","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","232.50","60.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","232.50","60.45","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","232.50","60.45","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","232.50","60.45","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","232.50","62.78","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","232.50","60.45","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","234.00","62.01","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","234.00","63.18","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","234.00","63.18","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","234.00","62.01","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","235.00","63.45","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","235.00","62.27","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","235.00","61.10","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","235.00","61.10","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","237.50","64.13","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","237.50","62.94","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","62.94","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","62.94","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","237.50","64.13","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","240.00","62.40","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","240.00","63.60","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","240.00","62.40","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","240.00","62.40","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","240.00","67.20","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","240.00","62.40","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","240.00","62.40","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","240.00","64.80","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","242.50","63.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","242.50","63.05","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","242.50","65.48","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","242.50","63.66","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","242.50","63.66","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","242.50","64.26","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","242.50","64.26","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","242.50","64.26","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","63.43","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","66.15","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","245.00","63.70","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","246.50","66.56","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","64.35","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","247.50","65.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","247.50","65.59","Pf"
