"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","218.00","57.77","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","218.00","57.77","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","218.00","57.77","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","224.00","59.36","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","229.00","60.68","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","229.00","60.68","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","236.00","62.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","237.00","61.62","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","239.00","66.92","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10 (Choice/Std)","246.00","63.96","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","247.00","67.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","248.00","65.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","248.00","65.72","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","248.00","65.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","257.00","68.10","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","257.00","68.10","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","257.00","68.10","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","263.00","68.38","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","268.00","75.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","293.00","77.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","293.00","77.64","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","293.00","77.64","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","294.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10  (Std Exp)","339.00","88.14","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 10  (Std Express)","363.00","94.38","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","416.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","107.00","28.89","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","109.25","28.02","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","110.00","28.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","110.00","28.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","110.00","28.60","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","110.00","28.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","110.00","28.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","110.00","28.60","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","110.00","28.60","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","110.00","29.70","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","110.00","28.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","114.00","29.64","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","114.00","29.64","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","115.00","32.20","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","118.00","30.68","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","120.00","31.20","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","120.00","31.20","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","122.00","32.33","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","125.00","35.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","126.00","32.56","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","126.00","32.56","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","126.00","32.56","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","127.00","33.02","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","127.00","33.02","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","128.00","33.28","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","128.00","33.28","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","128.00","33.28","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","128.00","33.28","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","128.00","33.28","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","128.00","33.28","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","128.80","33.49","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","128.80","33.49","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","129.00","33.54","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","129.00","33.54","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","129.00","33.54","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","129.00","33.54","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","129.00","35.09","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","129.00","36.76","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","129.00","34.83","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","130.00","36.40","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","130.00","37.70","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","130.00","34.45","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","131.00","N/A","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","131.00","34.06","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","131.00","34.06","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","131.00","34.06","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","132.00","34.32","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","132.00","34.98","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","132.02","33.86","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","133.00","34.58","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","133.00","35.24","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","133.00","34.58","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","133.00","35.91","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","133.00","34.58","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","134.00","35.51","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","134.00","34.84","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","134.00","35.51","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","135.00","35.77","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","135.00","35.77","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","135.00","35.77","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","137.00","35.62","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","137.00","36.99","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","137.00","36.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","137.00","36.99","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","137.00","36.30","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","138.00","35.88","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","138.00","35.88","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","139.00","37.53","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","140.00","37.10","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","140.00","36.40","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","140.00","36.40","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","142.00","40.88","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","143.00","40.04","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","143.00","40.16","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","145.00","39.15","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","146.00","37.76","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","146.00","37.76","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","146.00","37.76","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","146.00","37.96","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","146.00","37.96","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","146.00","37.96","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","146.00","37.96","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","146.00","40.88","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","147.00","38.95","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","147.00","38.95","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","147.00","38.95","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","148.00","39.96","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","149.00","N/A","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","149.00","39.48","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","150.00","39.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","150.00","39.75","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","150.00","38.83","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","150.00","40.70","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","150.00","39.75","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","150.00","42.75","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","150.00","39.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","150.20","39.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","150.20","39.05","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","151.00","42.28","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","152.00","39.52","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","152.00","40.28","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","152.00","40.28","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","153.00","41.31","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","153.00","40.54","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","153.00","40.54","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","153.00","40.54","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","154.00","41.58","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","154.00","40.04","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","156.00","41.34","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","157.00","40.82","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","157.00","40.82","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","158.00","41.08","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","158.00","42.66","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","158.00","41.87","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","158.00","42.66","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","158.00","42.66","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","159.00","41.34","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","159.00","41.34","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","160.00","41.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","161.00","42.66","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","161.00","42.66","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","161.00","41.86","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","161.00","42.66","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","162.00","42.12","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","162.00","42.12","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","163.00","42.38","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","163.00","42.38","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","163.00","42.38","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","163.00","42.38","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","163.00","42.38","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","163.00","42.38","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","163.00","42.38","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","163.00","42.38","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","163.00","45.64","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","163.00","45.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","163.00","44.01","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","163.00","43.19","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","166.00","43.99","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","166.00","43.99","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","166.50","45.79","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","166.50","45.79","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","167.00","43.42","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","167.00","43.42","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","167.00","45.09","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","170.00","45.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","170.00","44.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","170.00","44.20","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","170.00","44.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","170.00","44.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","170.00","44.20","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","170.00","44.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","170.00","45.90","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","170.00","45.05","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","170.00","44.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","170.50","46.89","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","170.50","46.89","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","171.00","44.46","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","171.00","44.46","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","171.00","44.46","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","171.00","45.31","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","171.00","44.46","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","171.61","44.02","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","172.00","44.72","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","172.00","45.58","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","172.00","44.72","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","173.00","44.98","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","173.00","46.71","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","173.00","44.98","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","173.00","44.98","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","174.00","45.04","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","174.00","45.04","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","174.00","45.04","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","174.00","45.24","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","175.00","45.31","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","175.00","45.50","Pf"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","176.00","46.64","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","176.00","46.64","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","176.00","49.89","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","176.00","46.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","177.00","46.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","177.00","46.90","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","177.00","46.90","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","178.00","N/A","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","178.00","47.17","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","178.00","49.84","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","179.00","47.43","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","179.00","47.43","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","180.00","47.70","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","180.00","48.60","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","180.00","47.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","180.00","47.70","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","180.00","47.70","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","181.00","47.06","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","181.00","48.57","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","181.00","48.57","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","182.00","47.32","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","182.00","47.32","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","184.00","48.76","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","185.00","51.80","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","185.00","49.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","185.00","48.10","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","185.00","49.95","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","186.00","49.29","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","187.00","50.49","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","187.00","50.49","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","187.00","50.49","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","187.00","50.49","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","188.00","52.64","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","188.00","48.88","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","188.00","48.88","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","188.00","52.64","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","188.00","52.64","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","188.00","52.64","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","189.00","49.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","190.00","50.35","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","190.00","50.35","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","190.00","50.35","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","190.00","50.35","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","191.00","49.66","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","191.00","49.66","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","191.00","49.66","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","192.00","49.72","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","192.00","49.72","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","192.00","49.72","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","192.00","51.84","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","192.00","51.84","R+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","192.00","49.92","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","193.00","52.18","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","193.00","55.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","194.00","51.41","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","194.00","51.41","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","194.10","50.47","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","194.10","50.47","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","195.00","50.70","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","195.00","51.67","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","195.00","51.67","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","195.00","51.67","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","196.00","52.92","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","197.00","53.19","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","197.50","54.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","197.50","54.31","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","199.00","51.74","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","201.00","52.26","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","201.00","52.26","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","201.00","53.26","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","202.00","52.52","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","202.00","53.53","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","203.00","52.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","203.00","52.78","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","203.00","53.79","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","203.50","55.96","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","204.00","N/A","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","204.00","57.12","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","205.00","54.75","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","205.00","54.75","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","206.00","57.68","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","206.00","53.56","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","206.00","55.62","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","206.00","54.59","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","208.00","54.08","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","208.00","54.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","209.00","55.38","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","209.00","55.38","P+"
