"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","325.00","84.50","R+"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","334.00","100.20","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","334.00","93.52","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","336.00","95.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","336.00","89.04","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","336.00","89.04","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","336.00","89.04","R+"
"Aurora National Life Assurance Company  ","","10-Year Term","337.00","89.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","348.00","90.48","R+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10 (Choice/Std)","350.00","91.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 10","362.00","95.93","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 10","362.00","95.93","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 10","368.00","100.46","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","372.00","96.72","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 10 Year","375.00","105.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","378.00","99.26","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","387.00","100.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","394.00","104.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","394.00","104.41","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","394.00","104.41","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 10 Year Level","400.00","105.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","412.00","107.12","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","465.00","123.22","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","465.00","123.22","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","465.00","123.22","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 10  (Std Exp)","513.00","133.38","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","521.00","N/A","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 10  (Std Express)","546.00","141.96","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 10 Year","762.00","N/A","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","189.00","51.03","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","191.00","49.66","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","191.00","49.66","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","191.00","49.66","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","191.00","49.66","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","191.00","49.66","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","191.00","49.66","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","192.40","49.35","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","194.00","50.44","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","194.00","52.38","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","194.00","50.44","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","195.00","51.67","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","196.00","50.96","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","196.00","50.96","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","199.00","55.72","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","199.00","51.74","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","199.00","51.74","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","203.00","53.79","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","205.00","54.32","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","205.00","54.32","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","205.00","54.32","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","207.00","55.92","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","207.00","58.99","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","209.00","54.34","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","209.00","54.34","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","210.00","54.60","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","210.00","58.90","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","213.00","55.38","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","215.00","55.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","215.00","55.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","215.00","55.70","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","215.00","55.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","220.00","57.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","220.00","57.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","220.00","57.20","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","221.00","61.88","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","222.80","57.93","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","222.80","57.93","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","223.00","59.09","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","223.00","60.21","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","226.00","58.76","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","226.00","58.76","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","226.00","58.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","226.00","58.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","226.00","58.76","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","226.00","58.76","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","226.00","61.02","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","227.00","N/A","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","227.06","58.24","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","229.00","59.54","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","229.00","61.83","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","229.00","59.54","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","229.00","59.54","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","229.00","59.54","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","231.00","60.06","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","231.00","60.06","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","232.00","64.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","233.00","61.74","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","233.00","61.74","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","234.00","62.01","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","234.00","62.01","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","235.00","65.80","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","235.00","61.10","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","235.00","61.10","P+"
"National Western Life Insurance Company ","A","NWL Term 20","238.00","63.07","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","240.00","63.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","240.00","63.60","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","240.00","63.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","241.00","65.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","241.00","68.68","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","242.00","64.13","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","242.00","64.13","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","242.00","64.13","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","242.00","64.13","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","243.00","64.39","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","243.00","62.98","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","243.00","62.98","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","243.00","62.98","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","243.00","65.61","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","243.00","64.39","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","243.00","64.39","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","244.00","63.44","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","244.00","63.44","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","244.00","63.44","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","245.00","63.70","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","245.00","66.15","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","245.00","63.43","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","245.00","64.92","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","249.00","64.74","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","249.00","64.74","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","250.00","68.73","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","251.00","N/A","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","251.00","66.51","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","251.00","70.28","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","252.00","68.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","252.00","66.78","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","252.00","68.04","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","253.00","68.31","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","254.00","70.56","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","254.00","66.04","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","256.50","70.54","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","256.50","70.54","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","258.00","67.08","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","260.00","67.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","260.00","67.60","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","260.00","67.60","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","260.00","70.20","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","263.00","68.38","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","264.40","68.74","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","264.40","68.74","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","264.50","72.74","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","264.50","72.74","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","266.00","71.82","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","267.00","70.75","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","267.00","70.75","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","267.00","74.76","P+"
"National Western Life Insurance Company ","A","NWL Term 20","270.00","71.55","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","271.00","71.81","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","273.00","72.34","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","273.00","73.71","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","275.00","72.87","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","275.00","71.50","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","275.00","71.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","277.00","74.79","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","277.00","73.40","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","277.00","74.79","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","278.00","75.06","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","278.00","76.21","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","278.00","72.28","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","279.00","72.54","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","280.00","74.20","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","281.00","74.46","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","281.00","75.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","283.00","74.99","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","283.00","74.99","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","283.00","74.99","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","283.00","74.99","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","283.00","74.99","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","283.00","74.99","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","286.00","74.36","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","286.00","74.36","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","286.00","75.59","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","286.00","75.59","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","288.00","74.88","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","288.00","74.88","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","288.00","74.88","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","288.00","74.88","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","288.00","74.88","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","288.00","74.88","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","290.00","75.40","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","290.00","81.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","291.00","78.57","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","293.00","79.11","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","293.00","82.04","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","294.00","76.44","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","294.00","76.44","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","295.00","76.70","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","295.00","76.70","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","295.00","76.70","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","295.00","76.38","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","296.00","76.96","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","297.00","77.22","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","297.00","77.22","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","298.00","78.97","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","298.00","78.97","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","299.00","77.74","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","299.00","77.74","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","299.00","82.49","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","301.00","78.26","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","301.00","78.26","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","302.00","84.56","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","303.00","78.78","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","303.00","78.78","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","303.00","78.78","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","303.00","78.78","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","303.00","78.78","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","303.00","78.78","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","304.00","79.04","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","304.00","N/A","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","304.00","85.12","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","304.00","80.56","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","306.00","81.09","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","306.00","79.56","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","307.24","78.81","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","308.00","79.88","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","308.00","79.88","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","308.00","79.88","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","309.00","80.34","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","309.00","80.34","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","309.00","80.34","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","310.00","80.60","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","310.00","83.70","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","310.00","80.60","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","312.00","82.68","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","312.00","82.68","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","312.00","82.68","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","314.00","81.64","P+"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 20","317.00","84.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","317.00","84.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","317.00","84.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","318.00","84.27","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","319.00","82.94","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","319.00","82.94","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","320.00","89.60","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","324.00","84.24","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","328.00","88.56","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","328.00","88.56","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","328.00","88.56","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","331.00","87.17","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","331.00","87.17","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","332.00","92.96","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","333.00","93.24","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","333.00","86.58","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","334.00","88.51","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","334.00","88.51","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","334.00","88.51","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","335.00","88.77","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","336.00","90.36","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","336.00","95.76","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","336.00","90.72","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","338.00","94.64","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","340.00","90.10","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","343.00","90.89","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","343.00","90.89","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","343.00","90.89","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","343.00","92.61","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","343.00","92.61","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","344.00","91.16","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","344.00","91.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","345.00","91.42","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","345.00","89.70","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","345.00","89.70","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","345.00","91.42","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","345.50","95.01","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","345.50","95.01","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","346.00","89.96","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","346.00","89.96","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","346.00","89.96","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","347.00","91.95","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","347.00","91.95","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","348.00","92.22","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","349.00","90.74","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","350.00","94.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","352.00","91.32","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","352.00","91.32","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","352.00","91.32","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","352.00","91.52","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","352.00","91.52","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","353.00","91.78","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","353.00","91.78","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","354.00","95.58","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","354.00","93.81","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","354.00","95.58","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","354.00","95.58","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","92.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","356.00","94.34","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","356.00","94.34","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","356.00","94.34","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","357.00","N/A","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","357.50","98.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","357.50","98.31","Rg"
