"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","315.00","83.47","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 10","320.00","83.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 10","320.00","83.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","320.00","83.20","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","320.00","87.42","Pf"
"Midland National Life Insurance Company ","A+","Premier CS5 - 10 Year Term","320.00","86.09","Rg"
"National Western Life Insurance Company ","A","NWL Term 10","320.00","84.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10 Gen 6","320.00","91.20","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","320.00","83.20","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","322.00","83.72","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","324.00","87.48","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10  (MN,OH,VA,WA)","324.00","87.48","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 10","325.00","86.12","Rg"
"New York Life Insurance Company         ","A++","10 Year Level Term (10LCT)","325.00","89.38","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","325.00","84.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 10-Year","330.00","87.45","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","330.00","85.80","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 10","330.00","87.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","330.00","85.80","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","330.00","87.45","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","330.00","87.45","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","330.00","92.40","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","335.00","90.45","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 10","335.00","90.45","Rg"
"Sagicor Life Insurance Company          ","A-","10 Year Term","335.00","88.77","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 10  (250K+)","335.00","87.10","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","335.00","87.10","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 10 Year","340.00","91.80","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","340.00","88.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 10 Year","340.00","91.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","347.50","95.56","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","347.50","95.56","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 10","350.00","91.00","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 10","350.00","91.00","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","350.00","91.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","350.00","92.75","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","350.00","92.75","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","350.00","92.75","Pf"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","350.00","98.00","Pf"
"Aviva Life and Annuity Company          ","A-","10 Year Term 01-2010","355.00","92.30","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 10 01-2010","355.00","92.30","Rg"
"EMC National Life Company               ","A-","Term Select - 10 Year","355.00","94.07","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 10 year","355.00","99.40","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 10","355.00","92.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","357.50","98.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","357.50","98.31","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","360.00","93.60","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","363.00","95.40","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 10  (OR)","365.00","94.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 10  (OR)","365.00","94.90","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","365.00","97.07","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","365.00","95.63","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","365.00","95.63","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","365.00","94.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","370.00","99.90","Pf"
"Aurora National Life Assurance Company  ","","10-Year Term","375.00","99.37","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","380.00","99.75","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","380.00","99.75","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","380.00","102.60","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.02","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.02","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","390.00","101.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","390.00","101.40","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","390.00","103.35","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","390.00","103.35","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","390.00","103.35","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 10 Year","395.00","106.65","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","104.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","400.00","104.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","405.00","107.32","Rg"
"Woman's Life Insurance Society          ","","Ten Year Renewable and Convertible Term","405.00","113.40","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","410.00","108.65","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 10 Year","410.00","110.70","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","410.00","108.65","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","412.00","107.12","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","415.00","107.90","R+"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","415.00","116.20","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10  (Rapid eUW)","419.00","113.13","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","435.00","113.10","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","435.00","113.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","440.00","116.60","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","440.00","116.60","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","440.00","116.60","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","450.00","119.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","450.00","119.25","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","450.00","119.25","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","450.00","126.00","P+"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","455.00","126.80","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","460.00","124.80","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","480.00","134.40","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","485.00","126.10","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","500.00","150.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","505.00","131.30","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","505.00","133.82","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","505.00","133.82","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","505.00","133.82","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","530.00","137.80","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","535.00","141.77","Rg"
"Western-Southern Life Assurance Company ","A-","10-Year Guaranteed Level Term","560.00","156.80","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","200.00","53.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","210.00","54.60","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","210.00","54.60","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","213.19","54.68","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","215.00","55.90","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","215.00","58.05","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","215.00","55.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","219.00","58.03","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","219.00","58.03","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","220.00","58.30","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","220.00","58.30","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","220.00","60.19","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","220.00","57.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","220.00","57.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","220.00","57.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20","220.00","57.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","220.00","57.20","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","220.00","57.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","220.00","59.40","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","220.00","59.40","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","220.00","58.30","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","220.00","57.20","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","220.00","57.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","225.00","59.62","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","225.00","59.62","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","225.00","59.62","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","229.00","61.83","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","229.00","61.83","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","230.00","60.72","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","230.00","60.72","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","230.00","60.95","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","230.00","64.40","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","230.00","62.10","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","230.00","62.10","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","230.00","60.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","230.00","60.95","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","235.00","61.10","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","235.00","63.45","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","235.00","61.10","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","235.00","61.10","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","235.00","61.34","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","240.00","N/A","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","240.00","62.64","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","240.00","62.40","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","245.00","66.06","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","245.00","69.82","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","245.00","64.92","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","245.00","63.70","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","247.00","64.22","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","250.00","64.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","250.00","64.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","250.00","64.80","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","250.00","65.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","250.00","65.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","250.00","65.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","250.00","65.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","250.00","65.50","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","250.00","65.62","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","250.00","65.62","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","250.00","66.25","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","66.25","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","250.00","65.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","250.00","67.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","250.00","67.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","250.00","65.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","250.00","65.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","250.00","65.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","255.00","66.30","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","255.00","71.40","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","255.00","66.30","P+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","255.00","66.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","255.00","67.57","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","255.00","66.30","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","255.76","65.60","Pf"
"American National Insurance Company     ","A","ANICO Signature Term 20","260.00","68.90","Pf"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","260.00","68.90","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","260.00","68.64","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","260.00","68.64","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","260.00","70.20","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","260.00","70.20","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","260.00","68.90","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","264.00","69.96","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","264.00","69.96","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","265.00","70.22","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","265.00","71.55","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","265.00","70.22","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","265.00","70.22","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","265.00","70.22","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","266.00","68.50","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","270.00","70.20","P+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","270.00","70.20","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","270.00","70.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","270.00","70.20","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","270.00","70.20","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","270.00","70.20","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","270.00","71.55","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","270.00","72.90","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","275.00","71.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","275.00","77.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","275.00","74.25","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","71.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","275.00","72.87","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","275.00","72.76","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","275.00","72.76","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","71.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","275.00","74.25","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","275.00","71.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","275.00","71.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","280.00","75.60","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","280.00","74.20","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","280.00","74.20","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","280.00","72.80","P+"
"Sagicor Life Insurance Company          ","A-","20 Year Term","280.00","74.20","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","280.00","74.20","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","280.00","74.20","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","285.00","76.86","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","285.00","74.10","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","285.00","74.10","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","285.00","75.52","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","285.00","74.39","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","285.00","74.39","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","285.00","75.52","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","285.00","75.52","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","285.00","79.80","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","290.00","N/A","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","290.00","75.40","Pf"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","290.00","75.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","290.00","76.85","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","290.00","76.85","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","290.00","76.85","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","79.38","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","294.00","79.38","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","295.00","79.65","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","295.00","77.88","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","295.00","77.88","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","295.00","81.43","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","295.00","76.70","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","300.00","78.00","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","300.00","78.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","300.00","78.60","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","300.00","78.60","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","300.00","78.75","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","300.00","78.75","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","300.00","79.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","305.00","79.30","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","305.00","79.30","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","305.00","79.30","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","305.00","79.30","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","310.00","83.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","315.00","81.70","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","81.70","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","315.00","81.70","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","315.00","81.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","315.00","81.90","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","315.00","81.90","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","318.00","83.82","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","318.00","83.82","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","319.00","86.13","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","319.00","86.13","R+"
"National Western Life Insurance Company ","A","NWL Term 20","320.00","84.80","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","320.00","83.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","320.00","84.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","320.00","84.80","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","320.00","84.80","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","321.00","82.25","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","325.00","84.50","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","325.00","88.75","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","325.00","87.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","325.00","84.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","325.00","87.75","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","325.00","84.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","327.00","85.02","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","329.00","88.83","Pf"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","330.00","85.80","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","330.00","85.80","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","330.00","88.41","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","330.00","85.80","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","330.00","85.80","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","330.00","85.44","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","330.00","89.10","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","330.00","87.45","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","330.00","89.10","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","330.00","87.45","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","330.00","87.45","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","330.00","87.45","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","330.00","89.10","Pf"
