"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","452.50","117.65","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10  (MD)","452.50","117.65","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","452.50","117.65","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 10","452.50","117.65","Rg"
"American National Insurance Company     ","A","ANICO Select 10","455.00","120.58","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","455.00","118.30","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","455.00","120.58","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","460.00","123.47","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","460.00","131.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","460.00","128.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","462.50","121.48","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","467.50","123.89","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","467.50","123.89","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","475.00","125.88","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","475.00","123.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","475.00","125.88","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","480.00","124.80","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","480.00","124.80","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","480.00","127.20","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","480.00","127.20","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","480.00","127.20","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","482.50","127.86","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","482.50","127.86","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","482.50","125.45","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","487.50","126.75","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","487.50","126.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","490.00","127.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","492.50","130.51","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","492.50","130.51","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","492.50","130.51","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","495.00","128.70","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","500.00","130.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","500.00","130.00","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","502.50","130.65","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","502.50","130.65","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","505.00","133.32","P+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","505.00","141.40","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","507.75","134.55","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","510.00","132.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","510.00","135.15","Rg"
"Household Life Insurance Company        ","A","10 Year Term","512.50","138.38","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","515.00","139.05","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","520.00","136.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","525.00","135.92","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","525.00","142.38","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","527.50","139.79","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","527.50","139.79","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","527.50","139.79","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","527.50","142.43","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","530.00","138.86","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","530.00","139.13","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","539.00","140.68","Pf"
"American National Insurance Company     ","A","ANICO Select 10","540.00","143.10","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","540.00","143.10","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","540.88","146.04","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","542.50","141.05","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","542.50","143.76","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","542.50","143.76","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","542.50","143.76","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","545.00","147.15","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","550.00","148.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","550.00","148.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","550.00","148.50","R+"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","550.00","143.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","550.00","143.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","551.00","146.02","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","570.00","151.05","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","572.50","154.84","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","572.50","151.71","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","572.50","160.30","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","575.00","149.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","580.00","162.40","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","585.00","152.10","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","590.00","153.40","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","595.00","157.68","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","595.00","157.68","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","612.50","162.31","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","617.50","160.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","617.50","163.64","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","617.50","163.64","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","617.50","163.64","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","622.50","164.34","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","625.00","162.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","625.00","164.16","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","629.50","163.67","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","635.00","177.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","637.50","172.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","637.50","172.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","637.50","172.13","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","637.50","167.03","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","637.50","167.03","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","660.00","173.35","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","662.50","175.56","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","662.50","175.56","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","667.50","173.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","667.50","173.55","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","670.00","180.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","680.00","180.20","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","680.00","180.20","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","680.00","180.20","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","682.50","191.10","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","697.50","209.25","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","192.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","710.00","184.60","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","715.00","185.90","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","792.50","210.01","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","810.00","226.80","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","895.00","236.28","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.50","87.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","337.50","87.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","337.50","87.75","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","340.00","88.40","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","340.00","88.40","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","340.00","88.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","344.00","91.16","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","344.00","91.16","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","344.46","87.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","344.46","87.15","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","344.46","87.15","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","350.00","94.10","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","350.00","99.75","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","350.50","92.88","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","350.50","92.88","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","350.50","92.88","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","360.00","95.40","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","360.00","94.50","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","360.00","94.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","361.50","97.61","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","361.50","97.61","P+"
"","","","361.50","97.61","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","367.50","95.55","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","367.50","95.55","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","370.03","93.92","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","372.50","100.58","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","372.50","98.71","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","372.50","96.85","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","372.50","96.85","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","372.50","96.85","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","372.50","96.85","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","372.50","96.85","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","375.00","99.38","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","377.50","98.15","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","377.50","98.15","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","382.50","99.45","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","382.63","96.60","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","382.63","96.60","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","384.75","100.04","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","384.75","100.04","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","387.50","102.69","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","387.50","100.75","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","387.50","100.75","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","390.00","101.40","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","390.00","101.79","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","390.16","103.45","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","390.16","103.45","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","392.50","102.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","392.50","102.05","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","392.50","102.05","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","395.00","106.65","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","405.00","105.30","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","405.00","105.30","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","405.00","107.33","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","405.00","105.30","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","407.50","110.03","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","407.50","107.99","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","409.00","108.39","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","409.00","108.39","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","409.48","103.61","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","409.48","103.61","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","409.48","103.61","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","412.50","109.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","412.50","109.31","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","412.50","109.31","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","415.00","107.90","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","415.00","107.90","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","417.50","108.35","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","417.50","108.35","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","417.50","108.35","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","418.00","110.77","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","418.00","110.77","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","418.00","110.77","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","419.00","113.13","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","419.00","113.13","Pf"
"","","","419.00","113.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","422.50","111.96","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","422.50","109.85","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","422.50","109.85","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","422.50","110.91","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","430.00","111.80","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","430.00","111.80","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","430.00","111.33","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","432.50","112.45","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","432.50","112.45","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","434.50","112.97","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","435.00","119.63","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","435.00","119.63","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","437.50","114.84","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","437.50","114.84","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","437.50","122.50","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","440.00","119.46","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","442.50","116.16","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","445.00","112.89","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","447.50","123.06","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","447.50","120.13","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","447.50","127.54","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","447.50","118.59","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","447.50","123.06","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","447.57","113.00","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","447.57","113.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","450.00","119.25","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","450.00","117.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","450.00","117.00","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","450.00","117.00","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","450.00","117.00","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","450.00","117.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","455.00","118.76","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","455.00","120.58","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","455.00","120.58","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","455.00","120.58","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","456.41","121.02","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","456.41","121.02","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","457.50","124.49","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","457.50","121.24","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","457.50","121.24","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","457.50","121.24","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","457.50","121.24","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","457.50","121.24","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","460.00","124.20","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","465.00","123.23","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","467.50","123.89","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","470.00","122.20","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","470.00","124.55","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","472.50","122.85","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","472.50","122.85","Pf"
"American National Insurance Company     ","A","ANICO Select 20","475.00","125.88","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","475.00","128.25","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","476.75","123.96","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","476.75","123.96","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","477.50","124.15","P+"
"","","","477.50","124.15","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","480.00","124.80","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","480.00","129.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","480.50","129.74","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","482.50","125.45","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","482.50","125.45","Pf"
"Household Life Insurance Company        ","A","20 Year Term","485.00","130.95","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","485.00","128.53","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","487.00","127.31","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","487.00","127.31","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","487.50","126.55","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","487.50","126.55","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","487.50","126.55","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","489.50","127.27","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","490.00","129.85","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","129.85","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","492.50","130.51","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","500.00","132.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","502.50","131.98","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","505.00","136.35","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","505.00","136.35","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","505.00","130.74","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","505.00","136.35","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","510.00","132.60","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","510.00","132.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","510.00","135.15","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","510.00","135.15","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","510.00","135.15","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","510.00","142.80","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","512.50","133.25","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","512.50","133.25","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","512.50","133.25","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","512.50","143.50","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","520.00","140.82","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","520.00","135.20","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","520.00","135.20","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","527.50","138.55","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","529.00","142.83","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","529.00","142.83","R+"
"","","","529.00","142.83","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","532.50","139.52","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","532.50","141.11","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","537.50","139.75","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","537.50","139.75","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","537.50","139.75","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","540.88","146.04","P+"
