"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","1,230.00","319.80","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term","1,235.00","321.10","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 10 - 10 Year Term  (OR)","1,235.00","321.10","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","1,235.00","324.19","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term","1,235.00","321.10","Rg"
"TIAA-CREF Life Insurance Company        ","A++","10-Year Level Term  (NY)","1,235.00","321.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 10","1,235.00","321.10","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 10  (200K+)","1,239.52","313.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 10  (200K+)","1,239.52","313.55","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","1,239.52","313.55","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,240.00","328.60","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","1,250.00","324.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","1,250.00","324.80","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,255.00","332.58","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,265.00","327.51","R+"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,265.00","354.20","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","1,265.05","320.85","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,270.00","330.20","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","1,275.00","336.60","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","1,275.00","336.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 10 Year","1,279.00","338.94","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 10 Year","1,279.00","338.94","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","1,280.00","335.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","1,280.00","335.36","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","1,280.00","332.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","1,280.00","332.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10  (MD)","1,280.00","332.80","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","1,280.00","332.80","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 10","1,280.00","332.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,287.50","354.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,287.50","354.06","R+"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,300.00","344.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,300.00","338.00","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","1,305.00","345.83","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","1,305.00","345.83","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","1,332.50","366.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","1,332.50","366.44","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","1,335.00","347.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","1,335.00","347.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,335.00","373.80","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","1,346.75","363.62","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,350.00","357.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,350.00","357.75","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,350.00","357.75","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","1,355.00","355.89","Rg"
"Household Life Insurance Company        ","A","10 Year Term","1,365.00","368.55","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","1,375.00","357.50","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","1,375.00","357.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","1,380.00","358.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","1,380.00","358.80","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","1,380.00","362.25","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","1,380.00","362.25","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","1,385.00","360.10","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","1,385.00","360.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","1,387.50","371.15","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","1,394.00","376.38","Rg"
"","","","1,394.00","376.38","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","1,400.00","364.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,400.00","364.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","1,410.00","373.65","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,420.00","376.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,420.00","376.30","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,420.00","376.30","R+"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","1,425.00","380.88","Rg"
"AAA Life Insurance Company              ","A-","10 Year Level Term","1,430.00","371.80","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,436.00","371.48","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","1,445.00","390.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","1,445.00","390.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","1,445.00","390.15","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,455.00","378.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","1,460.00","379.60","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,460.00","408.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,462.00","380.12","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,475.00","390.88","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","1,485.00","384.47","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","1,505.00","391.30","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","1,505.00","406.35","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","1,510.00","400.15","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,515.00","401.48","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","1,520.00","402.80","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","1,520.00","402.80","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","1,520.00","402.80","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","1,525.00","404.13","Rg"
"American National Insurance Company     ","A","ANICO Select 10","1,545.00","409.43","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","1,560.00","408.72","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,560.00","405.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,570.00","416.05","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,570.00","416.05","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,570.00","416.05","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","1,580.00","426.60","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,580.00","410.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,580.00","410.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,585.00","416.30","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,585.00","420.03","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,605.00","417.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,635.00","433.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,635.00","433.28","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,635.00","433.28","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","1,650.00","437.25","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,660.00","464.80","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,680.00","450.54","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,680.00","436.80","R+"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,770.00","460.20","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,775.00","497.00","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,800.00","477.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,805.00","478.33","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,805.00","478.33","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,805.00","478.33","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,860.00","492.90","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,895.00","511.65","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,898.00","490.36","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","2,000.00","520.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","2,135.00","555.10","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","2,140.00","599.20","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","2,160.00","561.60","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","2,245.00","673.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","2,320.00","626.40","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","2,465.00","653.23","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","3,055.00","802.80","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Ohio National Life Assurance Corporation","A+","Term 20","1,085.00","292.95","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,110.00","288.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,110.00","288.60","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,115.00","289.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,115.00","289.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,115.00","289.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,120.00","291.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,120.00","291.20","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,120.00","291.20","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,125.00","303.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,125.00","298.13","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,125.81","284.85","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,125.81","284.85","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,125.81","284.85","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,130.00","299.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,140.00","299.25","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,145.00","297.70","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,145.00","297.70","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,145.00","290.49","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,148.00","304.22","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,148.00","304.22","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,148.00","304.22","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,150.00","299.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,150.00","299.00","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,150.00","301.88","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,150.00","301.88","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,150.00","299.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,160.00","310.37","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,160.00","330.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,165.00","308.73","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,165.00","308.73","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,170.00","305.37","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,170.00","304.20","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","1,170.00","304.20","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,170.00","304.20","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","1,170.00","304.20","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,175.00","311.38","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,175.00","311.38","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,190.00","309.40","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,194.00","322.38","P+"
"","","","1,194.00","322.38","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,195.00","313.69","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,195.00","310.70","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","1,195.00","310.70","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,200.00","314.40","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,200.00","314.40","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,207.50","323.27","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,208.00","314.08","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,208.00","314.08","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,219.00","323.04","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,219.00","323.04","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,225.00","324.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,225.00","324.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,225.00","324.63","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,240.00","322.40","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,245.00","336.15","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,245.00","329.93","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,262.75","340.94","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,265.00","328.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,265.00","328.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,265.00","328.90","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,267.08","320.62","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,267.08","320.62","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,267.08","320.62","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,270.00","336.55","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,270.00","336.55","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,275.00","331.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,275.00","331.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,275.00","331.50","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,288.00","341.32","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,288.00","341.32","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,288.00","341.32","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,290.00","345.11","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,290.00","348.30","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,295.00","343.18","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,295.00","336.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,295.00","336.70","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,300.00","341.25","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,300.00","341.25","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,310.00","340.60","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,310.00","340.60","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,315.00","340.45","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,317.00","340.86","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,317.00","340.86","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,320.00","343.20","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,320.05","334.74","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,327.00","345.02","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,330.00","348.46","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,330.00","348.46","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,330.00","352.45","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,330.00","352.45","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,330.16","335.83","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,330.16","335.83","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,335.00","346.90","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,335.00","347.10","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,335.00","347.10","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","1,335.00","347.10","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,335.00","347.10","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,335.00","346.90","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,335.00","346.90","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","1,335.00","347.10","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,335.00","373.80","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,340.00","351.95","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,340.00","349.74","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,349.00","364.23","Pf"
"","","","1,349.00","364.23","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,350.00","357.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,350.00","357.75","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,350.00","357.75","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,355.00","359.08","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,355.00","359.08","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,355.00","359.08","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,357.88","360.06","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,357.88","360.06","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,365.00","354.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,365.00","354.90","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,370.00","361.68","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,370.00","361.68","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,375.00","367.77","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,375.00","391.88","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,375.00","371.25","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,385.00","367.03","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,400.00","378.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,400.00","364.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,400.00","364.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,410.00","366.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,410.00","370.13","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,420.00","369.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","1,420.00","369.20","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,422.50","391.19","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,430.00","378.95","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,435.00","385.13","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,440.00","381.60","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,445.00","375.70","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,445.00","375.70","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,445.00","382.93","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,450.00","384.25","P+"
"American National Insurance Company     ","A","ANICO Select 20","1,460.00","386.90","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,460.00","383.47","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,464.00","380.64","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,464.00","380.64","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,467.50","403.56","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,470.00","385.88","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,475.00","383.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,475.00","383.50","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,475.00","390.88","P+"
"Household Life Insurance Company        ","A","20 Year Term","1,475.00","398.25","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,475.00","413.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,480.00","392.20","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,490.00","402.30","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,490.00","402.30","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,490.00","402.30","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,500.00","397.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","397.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,504.00","398.56","Pf"
