"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 10  (200K+)","775.78","196.22","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","780.00","208.91","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","780.00","222.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","785.00","219.80","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","790.00","205.40","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","792.50","217.94","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","792.50","217.94","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","800.00","212.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","805.00","211.31","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","805.00","209.30","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 10","805.00","204.30","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","805.00","225.40","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","810.00","218.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","810.00","218.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","810.00","218.70","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 10-Year  (NY)","810.00","214.65","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","815.00","213.53","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","815.00","213.53","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","815.00","211.90","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","815.00","211.90","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10  (MD)","815.00","211.90","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","815.00","211.90","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 10","815.00","211.90","Rg"
"American National Insurance Company     ","A","ANICO Select 10","820.00","217.30","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","820.00","216.48","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","820.00","216.48","Pf"
"Principal Life Insurance Company        ","A+","10-Year Term","825.00","216.56","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","825.00","216.56","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","835.00","219.19","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","835.00","221.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 10-Year","835.00","221.28","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","840.00","218.40","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 10 Year","840.00","218.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 10 Year","840.00","218.40","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","840.00","222.60","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","840.00","222.60","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","850.00","221.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","850.00","221.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","850.00","221.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","860.00","227.90","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","860.00","227.90","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","860.00","227.90","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","870.00","243.60","P+"
"Aurora National Life Assurance Company  ","","10-Year Term","875.00","231.88","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","875.00","231.88","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.53","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","885.00","234.53","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","885.00","230.10","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","885.00","230.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","890.00","231.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","895.00","231.72","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","899.00","233.31","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","900.00","234.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","900.00","238.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","900.00","238.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","900.00","238.50","R+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","910.00","236.60","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","915.00","237.90","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","920.00","239.20","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","921.50","248.81","Rg"
"Household Life Insurance Company        ","A","10 Year Term","925.00","249.75","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","930.00","241.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","930.00","241.80","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","955.00","253.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","955.00","253.08","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","955.00","253.08","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","960.00","268.80","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","962.50","258.11","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","965.00","260.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","965.00","260.55","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","965.00","260.55","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","980.00","257.40","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","980.00","264.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","980.00","254.80","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","985.00","261.03","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","985.00","265.95","Rg"
"American National Insurance Company     ","A","ANICO Select 10","990.00","262.35","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term","990.00","261.36","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 10-year Term  (WA)","990.00","261.36","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","1,000.00","268.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,000.00","265.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,000.00","265.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,000.00","265.00","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","1,010.00","264.62","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","1,020.00","270.30","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","1,025.00","266.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","1,025.00","266.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,025.00","266.50","R+"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","1,030.00","272.95","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","1,040.00","270.40","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","1,050.00","275.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","1,060.00","280.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","1,085.00","291.68","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,090.00","294.30","Pf"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","1,095.00","306.60","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,110.00","294.15","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,110.00","288.60","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","1,142.00","296.92","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","1,150.00","304.75","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,150.00","297.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","1,150.00","304.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","1,150.00","304.75","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","1,150.00","304.75","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","1,160.00","301.60","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,200.00","312.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,220.00","341.60","Rg"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.93","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","1,245.00","329.93","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,275.00","331.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","1,275.00","337.88","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","1,275.00","337.88","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","1,275.00","337.88","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,285.00","385.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,340.00","361.80","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,350.00","359.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,360.00","353.60","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,505.00","398.83","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","615.00","159.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","615.00","159.90","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","615.00","159.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","615.00","159.90","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","615.00","159.90","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","615.00","159.90","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","619.00","164.04","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","619.00","164.04","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","620.00","166.19","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","620.00","176.70","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","620.00","167.40","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","623.00","165.10","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","623.00","165.10","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","623.00","165.10","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","635.88","160.85","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","635.88","160.85","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","635.88","160.85","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","640.00","166.40","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","640.05","162.39","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","645.00","170.93","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","645.00","174.15","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","645.00","169.31","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","645.00","169.31","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","654.00","176.58","P+"
"","","","654.00","176.58","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","655.00","170.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","655.00","170.30","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","655.00","170.30","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","655.00","170.30","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","655.00","170.30","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","655.00","170.30","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","660.00","171.60","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","660.00","171.60","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","665.00","172.90","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","665.00","172.90","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","670.00","174.87","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","670.00","177.55","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","670.00","174.20","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","670.00","174.20","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","675.00","175.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","675.00","177.19","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","675.00","178.88","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","685.00","181.53","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","685.00","181.53","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","690.00","179.40","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","690.00","179.40","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","695.00","187.65","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","695.00","182.09","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","695.00","182.09","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","695.26","175.53","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","695.26","175.53","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","700.00","185.50","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","705.00","183.10","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","705.00","185.06","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","705.00","183.10","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","705.00","183.10","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","710.32","188.35","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","710.32","188.35","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","722.50","194.28","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","725.00","188.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","725.00","188.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","725.00","188.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","730.00","189.80","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","730.00","193.45","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","730.00","193.45","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","740.00","196.10","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","740.00","196.10","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","740.00","196.10","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","745.00","193.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","745.00","193.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","745.00","195.67","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","745.00","192.88","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","745.00","201.15","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","745.00","193.70","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","749.00","198.49","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","749.00","198.49","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","750.00","195.00","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","755.00","200.08","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","763.00","202.20","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","763.00","202.20","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","763.00","202.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","767.00","199.42","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","769.00","207.63","Pf"
"","","","769.00","207.63","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","769.25","207.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","769.62","194.69","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","769.62","194.69","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","769.62","194.69","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","770.00","204.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","770.00","200.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","770.00","200.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","770.00","200.20","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","770.00","207.90","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","770.00","200.20","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","775.00","201.50","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","780.00","202.80","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","780.00","197.79","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","785.00","204.10","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","785.00","204.10","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","785.00","210.24","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","785.00","223.73","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","795.00","208.81","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","795.00","213.93","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","795.00","206.70","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","795.00","206.70","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","795.00","206.70","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","795.00","206.70","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","800.00","208.80","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","800.00","210.00","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","800.00","210.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","800.00","224.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","802.50","220.69","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","220.69","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","805.00","210.91","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","815.00","211.70","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","815.00","215.98","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","815.00","215.98","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","815.00","215.98","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","815.00","211.70","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","815.00","211.70","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","820.00","220.92","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","820.00","215.25","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","820.00","217.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","820.00","217.30","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","822.00","213.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","822.00","213.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","825.00","218.63","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","825.00","218.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","825.00","218.63","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","825.14","208.32","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","825.14","208.32","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","830.00","224.10","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","830.00","219.95","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","830.00","224.10","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","830.00","224.10","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","830.00","219.95","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","830.00","215.80","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","830.00","215.80","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","835.00","221.28","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","835.00","221.28","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","835.50","217.23","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","835.50","217.23","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","840.00","218.40","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","842.82","223.48","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","842.82","223.48","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","850.00","229.50","P+"
"American National Insurance Company     ","A","ANICO Select 20","860.00","227.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","860.00","227.90","Pf"
"Household Life Insurance Company        ","A","20 Year Term","870.00","234.90","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","874.25","236.05","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","875.00","231.88","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","880.00","233.20","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","880.00","233.20","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","880.00","233.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","885.00","234.53","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","890.00","231.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","231.40","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","890.00","231.40","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","892.50","239.50","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","231.72","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","897.00","233.22","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","900.00","243.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","237.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","925.00","245.13","Pf"
