"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Union Central Life Insurance Company    ","A","Keystone Term 10","362.50","94.05","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","365.00","94.90","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","370.00","97.68","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","370.00","101.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","370.00","101.75","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","375.00","99.38","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","375.00","97.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","375.00","97.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term","377.50","100.04","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","377.50","100.04","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","381.50","100.16","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","382.50","101.36","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","385.00","100.10","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.03","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","385.00","102.03","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","385.00","100.10","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","385.00","100.10","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","390.00","103.35","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","390.00","102.38","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","390.00","102.38","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","395.00","104.68","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","395.00","104.68","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","395.00","104.68","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","400.00","104.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","400.00","106.00","Pf"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","400.00","109.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","400.00","104.00","Pf"
"Household Life Insurance Company        ","A","10 Year Term","402.50","108.68","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","402.50","105.66","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","410.00","106.60","Rg"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","412.50","107.25","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","412.50","107.25","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","412.50","109.31","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","412.50","108.08","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10","412.50","108.28","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","415.00","109.98","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","415.00","109.98","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","415.00","109.98","R+"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","415.00","116.20","P+"
"AAA Life Insurance Company              ","A-","10 Year Level Term","420.00","109.20","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","422.50","109.85","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","422.50","109.85","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","425.00","110.03","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","425.00","110.50","Pf"
"American National Insurance Company     ","A","ANICO Select 10","430.00","113.95","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","430.63","116.27","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","432.50","116.78","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","432.50","116.78","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","432.50","116.78","R+"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","435.00","117.45","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","435.00","117.45","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","440.00","114.40","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","442.50","116.22","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","445.00","117.93","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","445.00","117.93","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","445.00","117.93","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","447.50","116.35","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","447.50","116.35","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","447.50","118.59","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","450.00","119.25","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","451.75","119.71","Pf"
"","","","451.75","119.71","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","452.50","119.46","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","455.00","127.40","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","457.50","121.24","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","457.50","121.24","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","457.50","121.24","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","460.00","119.60","R+"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","460.00","119.60","Rg"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","460.00","128.80","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","465.00","123.23","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","467.50","121.55","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","470.00","123.14","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","470.00","123.14","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","472.50","128.14","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","475.00","125.88","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","475.00","133.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","479.00","125.25","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","480.00","124.80","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","482.00","125.32","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","485.00","127.39","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","487.50","129.19","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","490.00","132.30","Pf"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","492.50","128.05","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","500.00","140.00","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","520.00","137.80","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","522.50","141.08","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","522.50","141.08","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","522.50","141.08","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","532.50","141.11","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","532.50","141.11","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","532.50","141.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","540.00","140.40","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","575.00","149.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","577.50","150.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","585.00","155.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","585.00","155.03","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","585.00","155.03","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","585.50","152.65","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","595.00","160.65","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 10 Year","607.50","170.10","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","622.50","164.96","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","622.50","186.75","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","630.00","176.40","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","642.50","169.62","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","707.50","192.45","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","755.00","211.40","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","250.00","66.25","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","271.94","68.79","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","271.94","68.79","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","271.94","68.79","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","70.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","272.50","70.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","272.50","70.85","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","275.00","71.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","275.00","71.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","275.00","72.88","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","275.00","71.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","277.50","73.54","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","279.00","73.94","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","279.00","73.94","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","280.50","74.33","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","280.50","74.33","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","280.50","74.33","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","282.50","74.86","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","285.00","75.53","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","285.00","74.10","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","285.00","74.10","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","287.50","74.75","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","287.50","74.75","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","294.00","79.38","P+"
"","","","294.00","79.38","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","300.00","81.00","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","300.00","76.14","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","302.50","79.41","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","302.50","79.41","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","302.50","78.65","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","302.50","78.65","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","302.50","78.65","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","302.50","78.65","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","302.50","78.65","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","305.00","79.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","305.00","79.30","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","305.00","79.30","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","307.50","81.49","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","310.00","80.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","310.00","83.42","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","310.00","88.35","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","310.00","83.70","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","310.00","80.60","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","310.00","80.60","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","312.50","81.25","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","312.50","81.25","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","312.50","81.56","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","312.50","81.25","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","312.50","81.25","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","324.40","82.07","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","324.40","82.07","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","324.40","82.07","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","325.00","84.50","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","330.00","85.80","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","330.00","85.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","330.00","85.80","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","330.00","85.80","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","330.00","87.45","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","330.00","85.80","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","337.64","85.24","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","337.64","85.24","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","340.00","88.40","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","340.00","88.40","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","341.50","90.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","341.50","90.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","342.00","88.92","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","342.50","90.76","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","342.50","92.48","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","343.00","90.90","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","343.00","90.90","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","343.00","90.90","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","344.26","91.28","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","344.26","91.28","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","345.00","89.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","345.00","89.70","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","345.00","91.43","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","345.00","91.43","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","350.00","90.80","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","350.00","95.43","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","350.00","94.50","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","350.00","88.82","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","350.00","90.80","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","350.00","90.80","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","351.50","94.91","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","351.50","94.91","Pf"
"","","","351.50","94.91","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","352.50","91.65","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","352.50","91.65","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","352.50","91.65","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","352.50","91.65","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","352.50","91.65","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","355.00","95.85","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","355.00","94.08","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","355.00","93.19","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","355.00","93.19","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","357.50","93.84","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","357.50","94.74","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","360.00","93.20","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","360.00","93.60","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","362.50","96.06","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","362.50","97.88","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","362.50","96.06","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","362.50","96.06","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","362.50","96.06","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","362.50","96.06","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","362.50","96.06","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","362.50","101.50","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","365.00","94.90","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","365.00","96.73","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","365.00","96.73","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","365.00","96.73","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","367.50","101.06","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","367.50","96.47","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","367.50","95.92","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","367.50","101.06","P+"
"American National Insurance Company     ","A","ANICO Select 20","370.00","98.05","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","370.00","98.05","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","372.50","96.65","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","372.50","96.85","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20","372.50","96.65","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","372.50","96.65","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","372.50","96.85","Pf"
"Household Life Insurance Company        ","A","20 Year Term","375.00","101.25","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","377.50","103.81","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","377.50","103.81","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","378.50","98.41","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","378.50","98.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","380.00","102.11","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","380.00","108.30","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","380.00","100.70","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","382.50","99.45","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","392.50","102.05","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","392.50","102.05","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","102.70","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","395.00","102.70","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","395.00","102.70","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","395.00","104.68","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","397.54","100.37","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","397.54","100.37","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","399.13","107.76","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","399.50","103.87","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","400.00","106.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","400.00","104.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","400.00","104.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","400.00","109.26","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","400.00","104.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","402.50","104.65","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","402.50","106.66","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","402.50","106.66","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","402.50","106.66","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","402.50","104.65","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","402.50","104.65","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","405.00","106.37","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","405.37","107.49","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","405.37","107.49","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","407.50","107.99","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","410.00","106.15","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","412.50","109.31","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","415.00","107.90","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","415.00","107.90","R+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","415.00","107.90","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","420.00","117.60","P+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","422.50","111.96","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","422.50","114.79","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","422.50","114.08","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","425.00","111.35","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","425.00","111.56","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","425.00","114.75","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","426.50","113.02","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","426.50","113.02","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","426.89","107.98","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","426.89","107.98","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","426.89","107.98","R+"
"American National Insurance Company     ","A","ANICO Select 20","427.50","113.29","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","430.00","116.10","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","430.00","109.13","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","432.00","113.15","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","432.00","113.15","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","433.00","114.75","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","433.00","114.75","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","433.00","114.75","R+"
