"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Midland National Life Insurance Company ","A+","Premier CS4 - 10 Year Term","680.00","182.21","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 10","680.00","193.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","680.00","176.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 10","680.00","176.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10","680.00","176.80","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 10  (MD)","680.00","176.80","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 10","680.00","176.80","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 10","680.00","176.80","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","687.50","180.57","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","690.00","182.85","Pf"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","690.00","182.85","Pf"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","692.50","193.90","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 10","695.00","180.50","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 10","695.00","180.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 10","697.50","191.81","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 10","697.50","191.81","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 10","702.50","182.65","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 10","702.50","182.65","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 10 Year  (NJ,RI&VA)","722.50","187.85","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 10 Year  (MN & VA)","722.50","187.85","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 10 Year","725.00","194.95","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-10  (NV, NJ, OR)","725.00","190.31","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","725.00","192.13","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","725.00","192.13","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","725.00","192.13","Pf"
"Symetra Life Insurance Company          ","A","10 Year Level Term","725.00","192.13","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (WA)","725.00","192.13","Rg"
"Principal Life Insurance Company        ","A+","10-Year Term","727.50","190.97","Rg"
"Principal National Life Insurance Co    ","A+","10-Year Term","727.50","190.97","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","730.00","197.10","R+"
"Aviva Life and Annuity Company          ","A","10 Year Term 01-2010","730.00","189.80","Rg"
"Aviva Life and Annuity of New York      ","A","Term 10 01-2010","730.00","189.80","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","730.00","197.10","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","730.00","197.10","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","730.00","189.80","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 10","731.50","197.51","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 10","731.50","197.51","Rg"
"","","","731.50","197.51","Rg"
"Household Life Insurance Company        ","A","10 Year Term","732.50","197.78","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","735.00","190.29","R+"
"MTL Insurance Company                   ","A-","SelecTerm-10","735.00","192.94","Rg"
"NYLIFE Insurance Company of Arizona     ","A++","Term to Age 90 - 10 Year Level Term","737.50","198.69","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 10 - 10-Year Term","737.50","191.75","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","745.00","193.70","Pf"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","752.50","195.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","752.50","199.41","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","752.50","199.41","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","752.50","199.41","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 10-Year","755.00","196.30","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","755.00","211.40","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 10 Year","758.75","204.86","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","762.50","200.27","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 10 Year Term II","785.00","208.03","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 10 Year","787.50","208.69","Rg"
"Sunset Life Insurance Company of America","A-","Term 10 - 10 Year Term","787.50","212.63","Rg"
"Aurora National Life Assurance Company  ","","10-Year Term","795.00","210.68","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 10-Year Plan","799.50","207.87","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 10 Year Level Term","805.00","210.91","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 10 - 10 Year Level Term","805.00","213.33","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","807.50","213.18","Pf"
"AAA Life Insurance Company              ","A-","10 Year Level Term","810.00","210.60","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-10-NY - 10 Year Renewable","810.00","214.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable","810.00","214.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-10 - 10 Year Renewable  (WA)","810.00","214.65","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year","815.00","211.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 10 Year  (OR)","815.00","211.90","Rg"
"Jackson National Life Insurance Company ","A+","Protector 10-Year Term","815.00","220.05","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 10 Year","822.50","217.96","Rg"
"American National Insurance Company     ","A","ANICO Select 10","825.00","218.63","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term","827.50","215.15","Rg"
"National Life Insurance Co of Vermont   ","A","GL-10 - 10 Year Level Term  (NY)","827.50","215.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","827.50","219.29","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","827.50","219.29","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","827.50","219.29","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","832.50","216.45","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 10","835.00","216.18","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","836.00","217.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 10 Year","845.00","228.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year","845.00","228.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 10 Year  (WA)","845.00","228.15","Rg"
"Illinois Mutual Life Insurance Company  ","B+","10-Year Term","850.00","225.25","Rg"
"Trustmark Insurance Company             ","A-","TermNet 10-Year Term","850.00","221.00","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","855.00","239.40","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10","857.50","225.22","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 10 Year","857.50","222.95","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 10 Year","860.00","225.32","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 10 Year","860.00","225.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress ONLY)","860.00","227.90","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 10 (<250K PruXpress / WA)","860.00","227.90","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 10 (NY/<250K PruXpress)","860.00","227.90","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 10 Year Term","870.00","234.27","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","870.00","226.20","R+"
"Woman's Life Insurance Society          ","A-","Ten Year Renewable and Convertible Term","912.50","255.50","Rg"
"Symetra Life Insurance Company          ","A","10 Year Level Term  (2005)","915.00","242.48","Rg"
"Pan-American Life Insurance Company     ","A","10-Year Level Term","922.50","239.85","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","940.00","249.10","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY)","945.00","250.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 10  (<250K PruXpress ONLY/WA)","945.00","250.43","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 10  (NY/<250K PruXpress ONLY)","945.00","250.43","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","947.50","255.83","Pf"
"Columbian Life Insurance Company        ","A-","Term Line 10 - 10 Year R&C Term","970.00","257.05","Rg"
"Columbian Mutual Life Insurance Company ","A-","Term Line 10 - 10 Year R&C Term","970.00","257.05","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 10  (xtended conversion)","972.50","255.43","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 10 Year","1,030.00","267.80","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 10","1,073.00","278.08","Rg"
"Western-Southern Life Assurance Company ","A+","10-Year Guaranteed Level Term","1,095.00","306.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 10 Year","1,097.50","285.35","Rg"
"American Community Mutual Insurance     ","E","Term 10 Level Term Life","1,105.00","287.30","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 10 Year Term","1,160.00","313.20","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 10 Year Level","1,167.50","308.22","Rg"
"First Central National Life of New York ","A","Simple Term - 10 Year","1,202.50","312.65","Rg"
"Pacific Guardian Life Insurance Co, Ltd.","A","Ten Year Term","1,202.50","360.75","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 10 ZZ Term","1,258.25","333.44","Pf"
"","","","1,258.25","333.44","Rg"
"Columbian Life Insurance Company        ","A-","CLIC 10 - 10 Year R & C Term","1,272.50","337.21","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 10 Year","1,395.00","390.60","Rg"
"The Paul Revere Life Insurance Company  ","A","Selector 10 - 10 Year Term","1,567.50","416.05","Rg"
"20 Year Level Term Guaranteed","","","","",""
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","585.00","152.10","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","585.00","152.10","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","587.50","152.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","587.50","152.75","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","587.50","152.75","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","589.41","149.15","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","589.41","149.15","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","589.41","149.15","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","592.50","154.05","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","592.50","154.05","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","592.50","154.05","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","600.00","159.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","602.50","159.66","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","607.50","157.95","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","607.50","157.95","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","612.50","160.78","P+"
"Principal National Life Insurance Co    ","A+","20-Year Term","612.50","160.78","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","617.50","165.52","P+"
"North American Co for Life and Health   ","A+","ADDvantage 20","617.50","175.99","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","618.00","163.77","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","618.00","163.77","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","618.00","163.77","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","620.00","161.20","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","620.00","161.20","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","620.00","164.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","620.00","164.30","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","625.00","158.57","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","631.50","170.51","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","631.50","170.51","P+"
"","","","631.50","170.51","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","632.50","164.45","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","632.50","164.45","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","632.50","164.45","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","632.50","164.45","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","632.50","164.45","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","635.00","171.01","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","640.00","166.40","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","640.00","167.04","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","645.00","167.70","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","645.00","174.15","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","647.50","168.35","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","647.50","168.35","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","650.00","172.25","P+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","654.00","173.31","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","654.00","173.31","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","655.00","173.58","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","655.00","173.58","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","655.00","173.58","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","657.50","170.95","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","657.50","170.95","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","661.87","167.49","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","661.87","167.49","Pf"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","661.87","167.49","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","665.00","172.90","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","665.00","172.90","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","665.00","176.23","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","665.00","172.90","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","667.50","173.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","667.50","173.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","667.50","173.55","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","675.00","182.25","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","685.00","181.53","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","687.50","180.47","Pf"
"Principal National Life Insurance Co    ","A+","20-Year Term","687.50","180.47","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","692.50","180.05","P+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","692.50","180.05","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","700.00","182.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","700.00","182.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","700.00","185.50","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","700.00","185.50","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","700.08","176.75","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","700.08","176.75","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","707.00","183.82","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","709.00","191.43","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","709.00","191.43","Pf"
"","","","709.00","191.43","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","713.94","189.31","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","713.94","189.31","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","715.00","193.05","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","717.50","186.55","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","717.50","186.55","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","717.50","181.97","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","720.00","190.80","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","720.00","190.80","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","720.00","190.80","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","720.00","201.60","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","722.50","195.08","P+"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","725.00","195.75","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","725.00","187.70","P+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","725.00","192.13","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","725.00","192.13","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","725.00","192.13","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","725.00","189.23","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","725.00","188.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","725.00","188.50","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","725.00","188.50","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","725.00","188.50","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","725.00","188.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","735.00","192.94","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","737.50","191.75","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","737.50","191.75","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","737.50","198.69","P+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","740.00","192.20","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","740.00","192.20","P+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","740.00","192.20","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","743.00","196.90","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","743.00","196.90","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","743.00","196.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","745.00","195.56","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","745.00","197.43","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","747.50","201.56","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","747.50","198.09","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","749.50","194.85","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","749.50","194.85","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","752.50","195.65","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","752.50","203.18","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","752.50","195.65","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","760.00","201.40","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","762.50","202.06","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","764.00","206.28","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","765.00","202.73","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","767.50","199.55","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","767.50","199.55","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","770.00","204.05","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","772.50","204.71","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","777.50","206.04","Pf"
"American National Insurance Company     ","A","ANICO Select 20","780.00","206.70","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","785.00","204.10","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","785.00","204.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","787.50","204.75","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","787.50","204.75","Pf"
"Household Life Insurance Company        ","A","20 Year Term","787.50","212.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","787.50","208.69","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","787.50","204.75","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","787.50","204.75","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","787.50","220.50","P+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","790.00","205.40","P+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","790.00","213.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","794.00","210.41","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","794.00","210.41","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","802.50","214.92","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 20","802.50","228.71","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","802.50","220.69","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","802.66","202.65","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","802.66","202.65","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","807.50","218.03","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","807.50","209.95","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","807.50","218.03","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","807.50","218.03","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","807.50","209.95","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","807.50","209.95","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","812.00","211.12","P+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","812.50","215.31","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","815.00","214.06","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","818.59","217.06","Pf"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","818.59","217.06","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","822.50","213.85","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","822.50","213.85","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","822.50","220.88","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","822.50","213.85","R+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","825.00","214.50","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","825.00","214.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","825.00","214.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","827.50","227.56","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","834.42","211.15","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","834.42","211.15","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","834.42","211.15","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","840.00","217.48","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","842.50","219.05","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","842.50","219.05","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","847.50","222.47","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","847.50","222.47","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","847.50","224.59","Pf"
